county,year,month,D0,D1,D2,D3,D4
Teton,2001,09,100.0,100.0,100.0,100.0,0.0
Teton,2001,10,100.0,100.0,100.0,100.0,0.0
Teton,2001,11,100.0,100.0,100.0,100.0,0.0
Teton,2001,12,100.0,100.0,100.0,81.0,0.0
Teton,2002,01,100.0,100.0,100.0,23.1,0.0
Teton,2002,02,100.0,100.0,100.0,0.0,0.0
Teton,2002,03,100.0,100.0,100.0,0.0,0.0
Teton,2002,04,100.0,100.0,76.6,0.0,0.0
Teton,2002,05,100.0,100.0,93.7,0.0,0.0
Teton,2002,06,100.0,100.0,0.0,0.0,0.0
Teton,2002,07,100.0,100.0,100.0,0.0,0.0
Teton,2002,08,100.0,100.0,100.0,14.1,0.0
Teton,2002,09,100.0,100.0,100.0,4.8,0.0
Teton,2002,10,100.0,100.0,100.0,0.0,0.0
Teton,2002,11,100.0,100.0,100.0,0.0,0.0
Teton,2002,12,100.0,100.0,100.0,0.0,0.0
Teton,2003,01,100.0,100.0,100.0,24.6,0.0
Teton,2003,02,100.0,100.0,100.0,20.1,0.0
Teton,2003,03,100.0,100.0,100.0,1.7,0.0
Teton,2003,04,100.0,100.0,100.0,3.6,0.0
Teton,2003,05,100.0,100.0,100.0,0.0,0.0
Teton,2003,06,100.0,100.0,100.0,40.0,0.0
Teton,2003,07,100.0,100.0,100.0,58.1,4.1
Teton,2003,08,100.0,100.0,100.0,100.0,59.7
Teton,2003,09,100.0,100.0,100.0,100.0,100.0
Teton,2003,10,100.0,100.0,100.0,100.0,89.6
Teton,2003,11,100.0,100.0,100.0,100.0,100.0
Teton,2003,12,100.0,100.0,100.0,95.4,81.2
Teton,2004,01,100.0,100.0,100.0,20.9,0.0
Teton,2004,02,100.0,100.0,100.0,12.7,0.0
Teton,2004,03,100.0,100.0,100.0,2.4,0.0
Teton,2004,04,100.0,100.0,100.0,6.6,0.0
Teton,2004,05,100.0,100.0,100.0,100.0,0.0
Teton,2004,06,100.0,100.0,100.0,58.2,0.0
Teton,2004,07,100.0,100.0,100.0,50.9,0.0
Teton,2004,08,100.0,100.0,100.0,31.6,0.0
Teton,2004,09,100.0,100.0,100.0,0.0,0.0
Teton,2004,10,100.0,100.0,100.0,0.0,0.0
Teton,2004,11,100.0,100.0,84.7,0.0,0.0
Teton,2004,12,100.0,100.0,19.6,0.0,0.0
Teton,2005,01,100.0,100.0,26.7,0.0,0.0
Teton,2005,02,100.0,100.0,29.4,0.0,0.0
Teton,2005,03,100.0,100.0,100.0,2.1,0.0
Teton,2005,04,100.0,100.0,100.0,0.0,0.0
Teton,2005,05,100.0,100.0,100.0,0.0,0.0
Teton,2005,06,100.0,100.0,99.8,0.0,0.0
Teton,2005,07,100.0,100.0,99.7,0.0,0.0
Teton,2005,08,100.0,100.0,59.3,0.0,0.0
Teton,2005,09,100.0,100.0,0.3,0.0,0.0
Teton,2005,10,100.0,100.0,0.0,0.0,0.0
Teton,2005,11,100.0,100.0,0.0,0.0,0.0
Teton,2005,12,100.0,100.0,0.0,0.0,0.0
Teton,2006,01,99.3,0.0,0.0,0.0,0.0
Teton,2006,02,97.3,0.0,0.0,0.0,0.0
Teton,2006,03,97.3,0.0,0.0,0.0,0.0
Teton,2006,04,0.0,0.0,0.0,0.0,0.0
Teton,2006,05,0.0,0.0,0.0,0.0,0.0
Teton,2006,06,0.0,0.0,0.0,0.0,0.0
Teton,2006,07,0.0,0.0,0.0,0.0,0.0
Teton,2006,08,80.0,0.0,0.0,0.0,0.0
Teton,2006,09,100.0,0.0,0.0,0.0,0.0
Teton,2006,10,100.0,0.2,0.0,0.0,0.0
Teton,2006,11,100.0,0.0,0.0,0.0,0.0
Teton,2006,12,100.0,0.6,0.0,0.0,0.0
Teton,2007,01,100.0,59.8,0.0,0.0,0.0
Teton,2007,02,100.0,56.0,0.0,0.0,0.0
Teton,2007,03,100.0,0.0,0.0,0.0,0.0
Teton,2007,04,100.0,0.0,0.0,0.0,0.0
Teton,2007,05,100.0,55.0,0.0,0.0,0.0
Teton,2007,06,100.0,98.0,0.0,0.0,0.0
Teton,2007,07,100.0,100.0,54.9,0.0,0.0
Teton,2007,08,100.0,100.0,100.0,0.0,0.0
Teton,2007,09,100.0,100.0,100.0,18.6,0.0
Teton,2007,10,100.0,100.0,100.0,63.4,0.0
Teton,2007,11,100.0,100.0,100.0,0.6,0.0
Teton,2007,12,100.0,100.0,100.0,0.0,0.0
Teton,2008,01,100.0,100.0,73.9,0.0,0.0
Teton,2008,02,100.0,100.0,66.5,0.0,0.0
Teton,2008,03,100.0,97.0,50.3,0.0,0.0
Teton,2008,04,100.0,53.3,0.0,0.0,0.0
Teton,2008,05,100.0,39.8,0.0,0.0,0.0
Teton,2008,06,100.0,2.0,0.0,0.0,0.0
Teton,2008,07,100.0,2.5,0.0,0.0,0.0
Teton,2008,08,100.0,2.5,0.0,0.0,0.0
Teton,2008,09,100.0,2.5,0.0,0.0,0.0
Teton,2008,10,100.0,16.1,0.0,0.0,0.0
Teton,2008,11,100.0,36.6,0.0,0.0,0.0
Teton,2008,12,100.0,46.8,0.0,0.0,0.0
Teton,2009,01,100.0,46.8,0.0,0.0,0.0
Teton,2009,02,100.0,59.3,0.0,0.0,0.0
Teton,2009,03,100.0,20.0,0.0,0.0,0.0
Teton,2009,04,92.1,0.0,0.0,0.0,0.0
Teton,2009,05,5.8,0.0,0.0,0.0,0.0
Teton,2009,06,0.0,0.0,0.0,0.0,0.0
Teton,2009,07,0.0,0.0,0.0,0.0,0.0
Teton,2009,08,0.0,0.0,0.0,0.0,0.0
Teton,2009,09,0.0,0.0,0.0,0.0,0.0
Teton,2009,10,0.0,0.0,0.0,0.0,0.0
Teton,2009,11,0.0,0.0,0.0,0.0,0.0
Teton,2009,12,33.3,0.0,0.0,0.0,0.0
Teton,2010,01,100.0,66.2,0.0,0.0,0.0
Teton,2010,02,100.0,100.0,0.0,0.0,0.0
Teton,2010,03,100.0,100.0,80.0,0.0,0.0
Teton,2010,04,100.0,100.0,100.0,0.0,0.0
Teton,2010,05,100.0,100.0,75.0,0.0,0.0
Teton,2010,06,100.0,100.0,0.0,0.0,0.0
Teton,2010,07,76.8,0.0,0.0,0.0,0.0
Teton,2010,08,7.2,0.0,0.0,0.0,0.0
Teton,2010,09,30.4,0.0,0.0,0.0,0.0
Teton,2010,10,90.4,0.0,0.0,0.0,0.0
Teton,2010,11,61.6,0.0,0.0,0.0,0.0
Teton,2010,12,15.4,0.0,0.0,0.0,0.0
Teton,2011,01,0.0,0.0,0.0,0.0,0.0
Teton,2011,02,0.0,0.0,0.0,0.0,0.0
Teton,2011,03,0.0,0.0,0.0,0.0,0.0
Teton,2011,04,0.0,0.0,0.0,0.0,0.0
Teton,2011,05,0.0,0.0,0.0,0.0,0.0
Teton,2011,06,0.0,0.0,0.0,0.0,0.0
Teton,2011,07,0.0,0.0,0.0,0.0,0.0
Teton,2011,08,0.0,0.0,0.0,0.0,0.0
Teton,2011,09,0.0,0.0,0.0,0.0,0.0
Teton,2011,10,0.0,0.0,0.0,0.0,0.0
Teton,2011,11,0.0,0.0,0.0,0.0,0.0
Teton,2011,12,0.0,0.0,0.0,0.0,0.0
Teton,2012,01,2.6,0.0,0.0,0.0,0.0
Teton,2012,02,13.2,0.0,0.0,0.0,0.0
Teton,2012,03,6.6,0.0,0.0,0.0,0.0
Teton,2012,04,0.0,0.0,0.0,0.0,0.0
Teton,2012,05,0.0,0.0,0.0,0.0,0.0
Teton,2012,06,10.2,0.0,0.0,0.0,0.0
Teton,2012,07,88.6,0.0,0.0,0.0,0.0
Teton,2012,08,100.0,50.0,0.0,0.0,0.0
Teton,2012,09,100.0,100.0,0.0,0.0,0.0
Teton,2012,10,100.0,100.0,0.0,0.0,0.0
Teton,2012,11,100.0,100.0,0.0,0.0,0.0
Teton,2012,12,100.0,100.0,0.0,0.0,0.0
Teton,2013,01,100.0,100.0,0.0,0.0,0.0
Teton,2013,02,100.0,99.2,0.0,0.0,0.0
Teton,2013,03,100.0,98.8,0.0,0.0,0.0
Teton,2013,04,100.0,99.0,0.0,0.0,0.0
Teton,2013,05,100.0,99.0,0.0,0.0,0.0
Teton,2013,06,100.0,99.0,0.0,0.0,0.0
Teton,2013,07,100.0,99.3,0.0,0.0,0.0
Teton,2013,08,100.0,99.7,17.2,0.0,0.0
Teton,2013,09,100.0,100.0,0.0,0.0,0.0
Teton,2013,10,100.0,100.0,0.0,0.0,0.0
Teton,2013,11,100.0,100.0,0.0,0.0,0.0
Teton,2013,12,100.0,100.0,0.0,0.0,0.0
Teton,2014,01,100.0,100.0,0.0,0.0,0.0
Teton,2014,02,100.0,50.0,0.0,0.0,0.0
Teton,2014,03,75.8,0.0,0.0,0.0,0.0
Teton,2014,04,52.3,0.0,0.0,0.0,0.0
Teton,2014,05,52.8,0.0,0.0,0.0,0.0
Teton,2014,06,50.8,0.0,0.0,0.0,0.0
Teton,2014,07,50.8,0.0,0.0,0.0,0.0
Teton,2014,08,47.6,0.0,0.0,0.0,0.0
Teton,2014,09,46.0,0.0,0.0,0.0,0.0
Teton,2014,10,13.6,0.0,0.0,0.0,0.0
Teton,2014,11,4.0,0.0,0.0,0.0,0.0
Teton,2014,12,5.0,0.0,0.0,0.0,0.0
Teton,2015,01,5.9,0.0,0.0,0.0,0.0
Teton,2015,02,3.4,0.0,0.0,0.0,0.0
Teton,2015,03,40.0,0.0,0.0,0.0,0.0
Teton,2015,04,100.0,0.0,0.0,0.0,0.0
Teton,2015,05,100.0,0.0,0.0,0.0,0.0
Teton,2015,06,100.0,0.0,0.0,0.0,0.0
Teton,2015,07,100.0,0.0,0.0,0.0,0.0
Teton,2015,08,100.0,24.7,0.0,0.0,0.0
Teton,2015,09,100.0,59.9,0.0,0.0,0.0
Teton,2015,10,100.0,0.0,0.0,0.0,0.0
Teton,2015,11,93.9,0.0,0.0,0.0,0.0
Teton,2015,12,93.9,0.0,0.0,0.0,0.0
Teton,2016,01,77.6,0.0,0.0,0.0,0.0
Teton,2016,02,61.0,0.0,0.0,0.0,0.0
Teton,2016,03,61.2,0.0,0.0,0.0,0.0
Teton,2016,04,0.0,0.0,0.0,0.0,0.0
Teton,2016,05,0.0,0.0,0.0,0.0,0.0
Teton,2016,06,0.3,0.0,0.0,0.0,0.0
Teton,2016,07,80.3,0.0,0.0,0.0,0.0
Teton,2016,08,100.0,20.0,0.0,0.0,0.0
Teton,2016,09,100.0,100.0,0.0,0.0,0.0
Teton,2016,10,69.2,25.0,0.0,0.0,0.0
Teton,2016,11,38.4,0.0,0.0,0.0,0.0
Teton,2016,12,19.2,0.0,0.0,0.0,0.0
Teton,2017,01,0.0,0.0,0.0,0.0,0.0
Teton,2017,02,0.0,0.0,0.0,0.0,0.0
Teton,2017,03,0.0,0.0,0.0,0.0,0.0
Teton,2017,04,0.0,0.0,0.0,0.0,0.0
Teton,2017,05,0.0,0.0,0.0,0.0,0.0
Teton,2017,06,0.0,0.0,0.0,0.0,0.0
Teton,2017,07,0.0,0.0,0.0,0.0,0.0
Teton,2017,08,20.0,0.0,0.0,0.0,0.0
Teton,2017,09,75.0,0.0,0.0,0.0,0.0
Teton,2017,10,0.0,0.0,0.0,0.0,0.0
Teton,2017,11,0.0,0.0,0.0,0.0,0.0
Teton,2017,12,0.0,0.0,0.0,0.0,0.0
Teton,2018,01,0.0,0.0,0.0,0.0,0.0
Teton,2018,02,0.0,0.0,0.0,0.0,0.0
Teton,2018,03,0.0,0.0,0.0,0.0,0.0
Teton,2018,04,0.0,0.0,0.0,0.0,0.0
Teton,2018,05,0.0,0.0,0.0,0.0,0.0
Teton,2018,06,0.0,0.0,0.0,0.0,0.0
Teton,2018,07,0.0,0.0,0.0,0.0,0.0
Teton,2018,08,50.0,0.0,0.0,0.0,0.0
Teton,2018,09,100.0,0.0,0.0,0.0,0.0
Teton,2018,10,100.0,0.0,0.0,0.0,0.0
Teton,2019,01,17.6,0.0,0.0,0.0,0.0
Teton,2019,02,14.7,0.0,0.0,0.0,0.0
Teton,2019,03,0.0,0.0,0.0,0.0,0.0
Teton,2019,04,0.0,0.0,0.0,0.0,0.0
Twin Falls,2000,01,0.0,0.0,0.0,0.0,0.0
Twin Falls,2000,02,0.0,0.0,0.0,0.0,0.0
Twin Falls,2000,03,0.0,0.0,0.0,0.0,0.0
Twin Falls,2000,04,0.0,0.0,0.0,0.0,0.0
Twin Falls,2000,05,0.0,0.0,0.0,0.0,0.0
Twin Falls,2000,06,3.0,0.0,0.0,0.0,0.0
Twin Falls,2000,07,99.6,4.3,0.0,0.0,0.0
Twin Falls,2000,08,100.0,72.7,1.8,0.0,0.0
Twin Falls,2000,09,100.0,100.0,3.4,0.0,0.0
Twin Falls,2000,10,80.0,60.0,0.0,0.0,0.0
Twin Falls,2000,11,2.2,0.0,0.0,0.0,0.0
Twin Falls,2000,12,0.0,0.0,0.0,0.0,0.0
Twin Falls,2001,01,8.5,0.0,0.0,0.0,0.0
Twin Falls,2001,02,67.6,54.1,0.0,0.0,0.0
Twin Falls,2001,03,100.0,89.2,0.0,0.0,0.0
Twin Falls,2001,04,100.0,85.5,14.8,0.0,0.0
Twin Falls,2001,05,100.0,82.0,22.0,0.0,0.0
Twin Falls,2001,06,100.0,100.0,63.3,0.0,0.0
Twin Falls,2001,07,100.0,100.0,100.0,20.0,0.0
Twin Falls,2001,08,100.0,100.0,100.0,100.0,0.0
Twin Falls,2001,09,100.0,100.0,100.0,99.1,0.0
Twin Falls,2001,10,100.0,100.0,100.0,98.8,0.0
Twin Falls,2001,11,100.0,100.0,100.0,98.7,0.0
Twin Falls,2001,12,100.0,100.0,100.0,5.7,0.0
Twin Falls,2002,01,100.0,100.0,35.7,0.0,0.0
Twin Falls,2002,02,100.0,100.0,0.0,0.0,0.0
Twin Falls,2002,03,100.0,98.3,0.0,0.0,0.0
Twin Falls,2002,04,100.0,89.8,0.0,0.0,0.0
Twin Falls,2002,05,100.0,68.1,0.0,0.0,0.0
Twin Falls,2002,06,100.0,98.6,33.1,0.0,0.0
Twin Falls,2002,07,100.0,100.0,95.2,0.0,0.0
Twin Falls,2002,08,100.0,100.0,100.0,0.5,0.0
Twin Falls,2002,09,100.0,100.0,100.0,1.3,0.0
Twin Falls,2002,10,100.0,100.0,100.0,0.1,0.0
Twin Falls,2002,11,100.0,100.0,100.0,0.0,0.0
Twin Falls,2002,12,100.0,100.0,100.0,0.0,0.0
Twin Falls,2003,01,100.0,100.0,100.0,37.2,0.0
Twin Falls,2003,02,100.0,100.0,100.0,96.9,0.0
Twin Falls,2003,03,100.0,100.0,100.0,92.8,0.0
Twin Falls,2003,04,100.0,100.0,100.0,88.9,0.0
Twin Falls,2003,05,100.0,100.0,100.0,95.2,0.0
Twin Falls,2003,06,100.0,100.0,100.0,95.7,0.0
Twin Falls,2003,07,100.0,100.0,100.0,97.8,15.5
Twin Falls,2003,08,100.0,100.0,100.0,100.0,34.5
Twin Falls,2003,09,100.0,100.0,100.0,100.0,38.1
Twin Falls,2003,10,100.0,100.0,100.0,100.0,37.9
Twin Falls,2003,11,100.0,100.0,100.0,100.0,84.1
Twin Falls,2003,12,100.0,100.0,100.0,100.0,88.1
Twin Falls,2004,01,100.0,100.0,100.0,100.0,32.9
Twin Falls,2004,02,100.0,100.0,100.0,100.0,0.0
Twin Falls,2004,03,100.0,100.0,100.0,66.0,0.0
Twin Falls,2004,04,100.0,100.0,100.0,85.8,0.0
Twin Falls,2004,05,100.0,100.0,100.0,89.7,0.0
Twin Falls,2004,06,100.0,100.0,100.0,88.4,0.0
Twin Falls,2004,07,100.0,100.0,100.0,88.4,0.0
Twin Falls,2004,08,100.0,100.0,100.0,83.7,0.0
Twin Falls,2004,09,100.0,100.0,100.0,74.6,0.0
Twin Falls,2004,10,100.0,100.0,100.0,74.6,0.0
Twin Falls,2004,11,100.0,100.0,100.0,77.4,0.0
Twin Falls,2004,12,100.0,100.0,100.0,83.3,0.0
Twin Falls,2005,01,100.0,100.0,100.0,83.1,0.0
Twin Falls,2005,02,100.0,100.0,100.0,85.1,0.0
Twin Falls,2005,03,100.0,100.0,100.0,85.0,0.3
Twin Falls,2005,04,100.0,100.0,95.7,63.2,0.4
Twin Falls,2005,05,100.0,92.2,57.5,7.8,0.0
Twin Falls,2005,06,96.7,66.7,5.0,0.0,0.0
Twin Falls,2005,07,89.5,62.1,0.0,0.0,0.0
Twin Falls,2005,08,89.0,62.1,0.0,0.0,0.0
Twin Falls,2005,09,75.7,60.4,0.0,0.0,0.0
Twin Falls,2005,10,69.3,56.3,0.0,0.0,0.0
Twin Falls,2005,11,69.3,11.3,0.0,0.0,0.0
Twin Falls,2005,12,53.2,0.0,0.0,0.0,0.0
Twin Falls,2006,01,0.0,0.0,0.0,0.0,0.0
Twin Falls,2006,02,0.0,0.0,0.0,0.0,0.0
Twin Falls,2006,03,0.0,0.0,0.0,0.0,0.0
Twin Falls,2006,04,0.0,0.0,0.0,0.0,0.0
Twin Falls,2006,05,0.0,0.0,0.0,0.0,0.0
Twin Falls,2006,06,0.0,0.0,0.0,0.0,0.0
Twin Falls,2006,07,0.0,0.0,0.0,0.0,0.0
Twin Falls,2006,08,17.3,0.0,0.0,0.0,0.0
Twin Falls,2006,09,11.7,0.0,0.0,0.0,0.0
Twin Falls,2006,10,7.7,0.0,0.0,0.0,0.0
Twin Falls,2006,11,0.0,0.0,0.0,0.0,0.0
Twin Falls,2006,12,0.0,0.0,0.0,0.0,0.0
Twin Falls,2007,01,0.0,0.0,0.0,0.0,0.0
Twin Falls,2007,02,14.6,0.0,0.0,0.0,0.0
Twin Falls,2007,03,13.1,0.0,0.0,0.0,0.0
Twin Falls,2007,04,89.1,0.3,0.0,0.0,0.0
Twin Falls,2007,05,100.0,0.0,0.0,0.0,0.0
Twin Falls,2007,06,100.0,0.0,0.0,0.0,0.0
Twin Falls,2007,07,100.0,95.0,20.0,0.0,0.0
Twin Falls,2007,08,100.0,100.0,100.0,0.0,0.0
Twin Falls,2007,09,100.0,100.0,100.0,0.0,0.0
Twin Falls,2007,10,100.0,100.0,100.0,0.0,0.0
Twin Falls,2007,11,100.0,100.0,100.0,0.0,0.0
Twin Falls,2007,12,100.0,100.0,100.0,0.0,0.0
Twin Falls,2008,01,100.0,100.0,100.0,0.0,0.0
Twin Falls,2008,02,100.0,100.0,98.9,0.0,0.0
Twin Falls,2008,03,100.0,100.0,98.9,0.0,0.0
Twin Falls,2008,04,100.0,53.1,0.0,0.0,0.0
Twin Falls,2008,05,100.0,52.2,0.0,0.0,0.0
Twin Falls,2008,06,100.0,61.1,0.0,0.0,0.0
Twin Falls,2008,07,100.0,58.3,0.0,0.0,0.0
Twin Falls,2008,08,100.0,55.5,0.0,0.0,0.0
Twin Falls,2008,09,100.0,55.5,0.0,0.0,0.0
Twin Falls,2008,10,100.0,77.7,0.0,0.0,0.0
Twin Falls,2008,11,100.0,100.0,0.0,0.0,0.0
Twin Falls,2008,12,100.0,100.0,0.0,0.0,0.0
Twin Falls,2009,01,100.0,99.6,0.0,0.0,0.0
Twin Falls,2009,02,100.0,99.4,0.0,0.0,0.0
Twin Falls,2009,03,100.0,99.4,0.0,0.0,0.0
Twin Falls,2009,04,100.0,49.7,0.0,0.0,0.0
Twin Falls,2009,05,100.0,0.0,0.0,0.0,0.0
Twin Falls,2009,06,36.1,0.0,0.0,0.0,0.0
Twin Falls,2009,07,0.0,0.0,0.0,0.0,0.0
Twin Falls,2009,08,0.0,0.0,0.0,0.0,0.0
Twin Falls,2009,09,0.0,0.0,0.0,0.0,0.0
Twin Falls,2009,10,0.0,0.0,0.0,0.0,0.0
Twin Falls,2009,11,0.0,0.0,0.0,0.0,0.0
Twin Falls,2009,12,0.0,0.0,0.0,0.0,0.0
Twin Falls,2010,01,27.1,0.0,0.0,0.0,0.0
Twin Falls,2010,02,84.4,0.0,0.0,0.0,0.0
Twin Falls,2010,03,100.0,0.0,0.0,0.0,0.0
Twin Falls,2010,04,100.0,0.0,0.0,0.0,0.0
Twin Falls,2010,05,95.0,0.0,0.0,0.0,0.0
Twin Falls,2010,06,16.0,0.0,0.0,0.0,0.0
Twin Falls,2010,07,0.0,0.0,0.0,0.0,0.0
Twin Falls,2010,08,0.0,0.0,0.0,0.0,0.0
Twin Falls,2010,09,0.0,0.0,0.0,0.0,0.0
Twin Falls,2010,10,0.0,0.0,0.0,0.0,0.0
Twin Falls,2010,11,0.0,0.0,0.0,0.0,0.0
Twin Falls,2010,12,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,01,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,02,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,03,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,04,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,05,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,06,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,07,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,08,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,09,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,10,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,11,0.0,0.0,0.0,0.0,0.0
Twin Falls,2011,12,21.2,0.0,0.0,0.0,0.0
Twin Falls,2012,01,98.0,0.0,0.0,0.0,0.0
Twin Falls,2012,02,97.0,3.5,0.0,0.0,0.0
Twin Falls,2012,03,57.9,7.0,0.0,0.0,0.0
Twin Falls,2012,04,16.0,0.0,0.0,0.0,0.0
Twin Falls,2012,05,16.1,0.0,0.0,0.0,0.0
Twin Falls,2012,06,37.1,0.0,0.0,0.0,0.0
Twin Falls,2012,07,100.0,21.5,0.0,0.0,0.0
Twin Falls,2012,08,100.0,73.3,0.0,0.0,0.0
Twin Falls,2012,09,100.0,100.0,0.0,0.0,0.0
Twin Falls,2012,10,100.0,100.0,0.0,0.0,0.0
Twin Falls,2012,11,100.0,100.0,0.0,0.0,0.0
Twin Falls,2012,12,100.0,100.0,0.0,0.0,0.0
Twin Falls,2013,01,100.0,21.3,0.0,0.0,0.0
Twin Falls,2013,02,100.0,1.7,0.0,0.0,0.0
Twin Falls,2013,03,100.0,0.0,0.0,0.0,0.0
Twin Falls,2013,04,100.0,0.0,0.0,0.0,0.0
Twin Falls,2013,05,100.0,0.0,0.0,0.0,0.0
Twin Falls,2013,06,100.0,100.0,44.7,0.0,0.0
Twin Falls,2013,07,100.0,100.0,96.4,0.0,0.0
Twin Falls,2013,08,100.0,100.0,100.0,0.0,0.0
Twin Falls,2013,09,100.0,100.0,100.0,0.0,0.0
Twin Falls,2013,10,100.0,100.0,100.0,0.0,0.0
Twin Falls,2013,11,100.0,100.0,100.0,0.0,0.0
Twin Falls,2013,12,100.0,100.0,100.0,0.0,0.0
Twin Falls,2014,01,100.0,100.0,100.0,30.3,0.0
Twin Falls,2014,02,100.0,100.0,100.0,17.6,0.0
Twin Falls,2014,03,100.0,100.0,100.0,4.8,0.0
Twin Falls,2014,04,100.0,100.0,100.0,4.8,0.0
Twin Falls,2014,05,100.0,100.0,100.0,4.8,0.0
Twin Falls,2014,06,100.0,100.0,100.0,4.8,0.0
Twin Falls,2014,07,100.0,100.0,100.0,4.8,0.0
Twin Falls,2014,08,100.0,100.0,100.0,4.8,0.0
Twin Falls,2014,09,100.0,100.0,43.2,4.8,0.0
Twin Falls,2014,10,100.0,100.0,43.2,4.8,0.0
Twin Falls,2014,11,100.0,100.0,43.2,4.8,0.0
Twin Falls,2014,12,100.0,100.0,43.2,4.9,0.0
Twin Falls,2015,01,100.0,100.0,43.2,4.8,0.0
Twin Falls,2015,02,100.0,100.0,43.5,2.4,0.0
Twin Falls,2015,03,100.0,100.0,40.3,0.0,0.0
Twin Falls,2015,04,100.0,100.0,46.4,0.0,0.0
Twin Falls,2015,05,100.0,100.0,64.8,0.0,0.0
Twin Falls,2015,06,100.0,83.2,14.5,0.0,0.0
Twin Falls,2015,07,100.0,75.9,9.4,0.0,0.0
Twin Falls,2015,08,100.0,87.7,33.2,0.0,0.0
Twin Falls,2015,09,100.0,88.3,33.2,0.0,0.0
Twin Falls,2015,10,100.0,83.8,33.2,0.0,0.0
Twin Falls,2015,11,100.0,84.7,29.5,0.0,0.0
Twin Falls,2015,12,98.8,83.5,28.3,0.0,0.0
Twin Falls,2016,01,97.1,64.8,0.0,0.0,0.0
Twin Falls,2016,02,97.2,35.0,0.0,0.0,0.0
Twin Falls,2016,03,30.6,5.0,0.0,0.0,0.0
Twin Falls,2016,04,0.0,0.0,0.0,0.0,0.0
Twin Falls,2016,05,0.0,0.0,0.0,0.0,0.0
Twin Falls,2016,06,0.0,0.0,0.0,0.0,0.0
Twin Falls,2016,07,3.8,0.0,0.0,0.0,0.0
Twin Falls,2016,08,8.8,0.0,0.0,0.0,0.0
Twin Falls,2016,09,33.8,0.0,0.0,0.0,0.0
Twin Falls,2016,10,8.7,0.0,0.0,0.0,0.0
Twin Falls,2016,11,0.0,0.0,0.0,0.0,0.0
Twin Falls,2016,12,0.0,0.0,0.0,0.0,0.0
Twin Falls,2017,01,0.0,0.0,0.0,0.0,0.0
Twin Falls,2017,02,0.0,0.0,0.0,0.0,0.0
Twin Falls,2017,03,0.0,0.0,0.0,0.0,0.0
Twin Falls,2017,04,0.0,0.0,0.0,0.0,0.0
Twin Falls,2017,05,0.0,0.0,0.0,0.0,0.0
Twin Falls,2017,06,0.0,0.0,0.0,0.0,0.0
Twin Falls,2017,07,0.0,0.0,0.0,0.0,0.0
Twin Falls,2017,08,0.0,0.0,0.0,0.0,0.0
Twin Falls,2017,09,25.2,0.0,0.0,0.0,0.0
Twin Falls,2017,10,6.7,0.0,0.0,0.0,0.0
Twin Falls,2017,11,3.4,0.0,0.0,0.0,0.0
Twin Falls,2017,12,0.0,0.0,0.0,0.0,0.0
Twin Falls,2018,01,20.0,0.0,0.0,0.0,0.0
Twin Falls,2018,02,100.0,0.0,0.0,0.0,0.0
Twin Falls,2018,03,100.0,0.0,0.0,0.0,0.0
Twin Falls,2018,04,100.0,0.0,0.0,0.0,0.0
Twin Falls,2018,05,97.5,0.0,0.0,0.0,0.0
Twin Falls,2018,06,95.9,0.0,0.0,0.0,0.0
Twin Falls,2018,07,96.8,0.0,0.0,0.0,0.0
Twin Falls,2018,08,100.0,14.1,0.0,0.0,0.0
Twin Falls,2018,09,100.0,45.6,14.0,0.0,0.0
Twin Falls,2018,10,97.9,70.1,50.0,0.0,0.0
Twin Falls,2019,01,89.5,62.4,31.9,0.0,0.0
Twin Falls,2019,02,88.5,47.8,20.9,0.0,0.0
Twin Falls,2019,03,21.3,0.0,0.0,0.0,0.0
Twin Falls,2019,04,0.0,0.0,0.0,0.0,0.0
Valley,2000,01,0.0,0.0,0.0,0.0,0.0
Valley,2000,02,0.0,0.0,0.0,0.0,0.0
Valley,2000,03,0.0,0.0,0.0,0.0,0.0
Valley,2000,04,0.0,0.0,0.0,0.0,0.0
Valley,2000,05,0.0,0.0,0.0,0.0,0.0
Valley,2000,06,0.0,0.0,0.0,0.0,0.0
Valley,2000,07,93.4,38.4,0.0,0.0,0.0
Valley,2000,08,100.0,98.5,0.0,0.0,0.0
Valley,2000,09,100.0,98.4,0.0,0.0,0.0
Valley,2000,10,63.7,44.6,0.0,0.0,0.0
Valley,2000,11,0.0,0.0,0.0,0.0,0.0
Valley,2000,12,0.0,0.0,0.0,0.0,0.0
Valley,2001,01,40.0,0.0,0.0,0.0,0.0
Valley,2001,02,100.0,75.0,0.0,0.0,0.0
Valley,2001,03,100.0,100.0,75.0,0.0,0.0
Valley,2001,04,100.0,100.0,98.4,0.0,0.0
Valley,2001,05,100.0,100.0,98.4,0.0,0.0
Valley,2001,06,100.0,100.0,99.2,0.0,0.0
