county,year,month,D0,D1,D2,D3,D4
Santa Cruz,2015,05,100.0,47.4,0.0,0.0,0.0
Santa Cruz,2015,06,100.0,47.4,0.0,0.0,0.0
Santa Cruz,2015,07,100.0,47.4,0.0,0.0,0.0
Santa Cruz,2015,08,100.0,27.1,0.0,0.0,0.0
Santa Cruz,2015,09,97.1,4.2,0.0,0.0,0.0
Santa Cruz,2015,10,42.7,0.0,0.0,0.0,0.0
Santa Cruz,2015,11,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2015,12,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2016,01,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2016,02,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2016,03,80.0,0.0,0.0,0.0,0.0
Santa Cruz,2016,04,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2016,05,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2016,06,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2016,07,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2016,08,100.0,100.0,48.4,0.0,0.0
Santa Cruz,2016,09,100.0,37.3,3.8,0.0,0.0
Santa Cruz,2016,10,100.0,16.4,0.0,0.0,0.0
Santa Cruz,2016,11,100.0,16.4,0.0,0.0,0.0
Santa Cruz,2016,12,100.0,16.4,0.0,0.0,0.0
Santa Cruz,2017,01,100.0,13.3,0.0,0.0,0.0
Santa Cruz,2017,02,100.0,0.8,0.0,0.0,0.0
Santa Cruz,2017,03,100.0,0.8,0.0,0.0,0.0
Santa Cruz,2017,04,100.0,0.8,0.0,0.0,0.0
Santa Cruz,2017,05,100.0,63.3,0.0,0.0,0.0
Santa Cruz,2017,06,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2017,07,100.0,77.2,0.0,0.0,0.0
Santa Cruz,2017,08,100.0,8.8,0.0,0.0,0.0
Santa Cruz,2017,09,99.9,8.8,0.0,0.0,0.0
Santa Cruz,2017,10,100.0,45.3,16.3,0.0,0.0
Santa Cruz,2017,11,100.0,100.0,81.3,0.0,0.0
Santa Cruz,2017,12,100.0,100.0,81.2,0.0,0.0
Santa Cruz,2018,01,100.0,100.0,88.8,20.0,0.0
Santa Cruz,2018,02,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2018,03,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2018,04,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2018,05,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2018,06,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2018,07,100.0,100.0,100.0,80.0,0.0
Santa Cruz,2018,08,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2018,09,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2018,10,100.0,83.5,34.4,0.0,0.0
Santa Cruz,2019,01,19.8,0.0,0.0,0.0,0.0
Santa Cruz,2019,02,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2019,03,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2019,04,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2019,05,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2019,06,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2019,07,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2019,08,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2019,09,52.2,0.0,0.0,0.0,0.0
Santa Cruz,2019,10,26.4,0.0,0.0,0.0,0.0
Santa Cruz,2019,11,20.2,0.0,0.0,0.0,0.0
Santa Cruz,2019,12,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2020,01,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2020,02,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2020,03,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2020,04,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2020,05,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2020,06,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2020,07,63.8,5.3,0.0,0.0,0.0
Santa Cruz,2020,08,100.0,46.4,12.5,0.0,0.0
Santa Cruz,2020,09,100.0,100.0,86.0,4.3,0.0
Santa Cruz,2020,10,100.0,100.0,100.0,78.0,0.1
Santa Cruz,2020,11,100.0,100.0,100.0,94.5,28.7
Santa Cruz,2020,12,100.0,100.0,100.0,100.0,42.5
Santa Cruz,2021,01,100.0,100.0,100.0,100.0,42.5
Santa Cruz,2021,02,100.0,100.0,100.0,100.0,42.5
Santa Cruz,2021,03,100.0,100.0,100.0,100.0,42.5
Santa Cruz,2021,04,100.0,100.0,100.0,100.0,85.6
Santa Cruz,2021,05,100.0,100.0,100.0,100.0,100.0
Santa Cruz,2021,06,100.0,100.0,100.0,100.0,100.0
Yavapai,2000,01,90.8,0.0,0.0,0.0,0.0
Yavapai,2000,02,98.0,4.0,0.0,0.0,0.0
Yavapai,2000,03,18.2,0.0,0.0,0.0,0.0
Yavapai,2000,04,0.0,0.0,0.0,0.0,0.0
Yavapai,2000,05,52.1,1.8,0.0,0.0,0.0
Yavapai,2000,06,82.4,36.3,0.0,0.0,0.0
Yavapai,2000,07,61.8,0.0,0.0,0.0,0.0
Yavapai,2000,08,100.0,10.1,0.0,0.0,0.0
Yavapai,2000,09,100.0,0.0,0.0,0.0,0.0
Yavapai,2000,10,70.6,6.3,0.0,0.0,0.0
Yavapai,2000,11,0.0,0.0,0.0,0.0,0.0
Yavapai,2000,12,0.0,0.0,0.0,0.0,0.0
Yavapai,2001,01,6.6,0.0,0.0,0.0,0.0
Yavapai,2001,02,0.0,0.0,0.0,0.0,0.0
Yavapai,2001,03,0.0,0.0,0.0,0.0,0.0
Yavapai,2001,04,0.0,0.0,0.0,0.0,0.0
Yavapai,2001,05,0.0,0.0,0.0,0.0,0.0
Yavapai,2001,06,14.4,0.0,0.0,0.0,0.0
Yavapai,2001,07,5.9,0.0,0.0,0.0,0.0
Yavapai,2001,08,0.0,0.0,0.0,0.0,0.0
Yavapai,2001,09,0.0,0.0,0.0,0.0,0.0
Yavapai,2001,10,0.0,0.0,0.0,0.0,0.0
Yavapai,2001,11,0.0,0.0,0.0,0.0,0.0
Yavapai,2001,12,0.0,0.0,0.0,0.0,0.0
Yavapai,2002,01,42.3,0.0,0.0,0.0,0.0
Yavapai,2002,02,99.9,0.0,0.0,0.0,0.0
Yavapai,2002,03,100.0,75.0,4.5,0.0,0.0
Yavapai,2002,04,100.0,100.0,100.0,8.5,0.0
Yavapai,2002,05,100.0,100.0,100.0,86.6,0.0
Yavapai,2002,06,100.0,100.0,100.0,100.0,0.2
Yavapai,2002,07,100.0,100.0,100.0,100.0,3.2
Yavapai,2002,08,100.0,100.0,100.0,100.0,3.2
Yavapai,2002,09,100.0,100.0,100.0,96.1,0.6
Yavapai,2002,10,100.0,100.0,100.0,99.3,0.0
Yavapai,2002,11,100.0,100.0,100.0,100.0,0.0
Yavapai,2002,12,100.0,100.0,100.0,100.0,0.0
Yavapai,2003,01,100.0,100.0,100.0,100.0,0.1
Yavapai,2003,02,100.0,100.0,100.0,100.0,0.4
Yavapai,2003,03,100.0,100.0,99.9,27.9,0.0
Yavapai,2003,04,100.0,100.0,99.9,31.5,0.0
Yavapai,2003,05,100.0,100.0,100.0,32.3,0.0
Yavapai,2003,06,100.0,100.0,100.0,32.9,0.0
Yavapai,2003,07,100.0,100.0,100.0,69.7,0.0
Yavapai,2003,08,100.0,100.0,100.0,56.7,0.0
Yavapai,2003,09,100.0,100.0,73.5,4.9,0.0
Yavapai,2003,10,100.0,100.0,65.0,1.2,0.0
Yavapai,2003,11,100.0,100.0,57.4,0.2,0.0
Yavapai,2003,12,100.0,100.0,48.6,0.0,0.0
Yavapai,2004,01,100.0,100.0,47.5,0.0,0.0
Yavapai,2004,02,100.0,100.0,90.9,0.0,0.0
Yavapai,2004,03,100.0,100.0,97.5,55.2,0.0
Yavapai,2004,04,100.0,100.0,100.0,77.4,0.0
Yavapai,2004,05,100.0,100.0,100.0,81.3,0.0
Yavapai,2004,06,100.0,100.0,100.0,80.5,0.0
Yavapai,2004,07,100.0,100.0,100.0,80.5,0.0
Yavapai,2004,08,100.0,100.0,100.0,92.2,0.0
Yavapai,2004,09,100.0,100.0,100.0,65.7,0.0
Yavapai,2004,10,100.0,100.0,100.0,28.7,0.0
Yavapai,2004,11,100.0,100.0,45.5,0.8,0.0
Yavapai,2004,12,100.0,100.0,29.3,0.0,0.0
Yavapai,2005,01,100.0,100.0,2.0,0.0,0.0
Yavapai,2005,02,100.0,46.7,0.0,0.0,0.0
Yavapai,2005,03,64.1,0.0,0.0,0.0,0.0
Yavapai,2005,04,19.8,0.0,0.0,0.0,0.0
Yavapai,2005,05,0.7,0.0,0.0,0.0,0.0
Yavapai,2005,06,0.0,0.0,0.0,0.0,0.0
Yavapai,2005,07,23.3,0.0,0.0,0.0,0.0
Yavapai,2005,08,14.1,0.0,0.0,0.0,0.0
Yavapai,2005,09,0.0,0.0,0.0,0.0,0.0
Yavapai,2005,10,0.0,0.0,0.0,0.0,0.0
Yavapai,2005,11,0.0,0.0,0.0,0.0,0.0
Yavapai,2005,12,57.8,0.0,0.0,0.0,0.0
Yavapai,2006,01,100.0,25.9,1.9,0.0,0.0
Yavapai,2006,02,100.0,100.0,95.6,0.5,0.0
Yavapai,2006,03,100.0,100.0,100.0,4.8,0.0
Yavapai,2006,04,100.0,100.0,100.0,0.0,0.0
Yavapai,2006,05,100.0,100.0,100.0,40.8,0.0
Yavapai,2006,06,100.0,100.0,100.0,51.0,0.0
Yavapai,2006,07,100.0,100.0,99.6,3.6,0.0
Yavapai,2006,08,100.0,100.0,95.8,0.0,0.0
Yavapai,2006,09,100.0,99.5,70.1,0.0,0.0
Yavapai,2006,10,100.0,98.9,58.1,0.0,0.0
Yavapai,2006,11,100.0,98.9,57.1,0.0,0.0
Yavapai,2006,12,100.0,99.5,57.1,0.0,0.0
Yavapai,2007,01,100.0,100.0,57.1,0.0,0.0
Yavapai,2007,02,100.0,100.0,99.1,0.0,0.0
Yavapai,2007,03,100.0,100.0,99.8,0.0,0.0
Yavapai,2007,04,100.0,100.0,100.0,0.0,0.0
Yavapai,2007,05,100.0,100.0,100.0,0.0,0.0
Yavapai,2007,06,100.0,100.0,100.0,9.7,0.0
Yavapai,2007,07,100.0,100.0,100.0,53.6,0.0
Yavapai,2007,08,100.0,100.0,86.5,57.4,0.0
Yavapai,2007,09,100.0,100.0,86.7,57.4,0.0
Yavapai,2007,10,100.0,100.0,86.7,57.4,0.0
Yavapai,2007,11,100.0,100.0,87.6,57.4,0.0
Yavapai,2007,12,100.0,91.8,67.4,0.0,0.0
Yavapai,2008,01,79.5,60.0,20.6,0.0,0.0
Yavapai,2008,02,12.1,0.7,0.0,0.0,0.0
Yavapai,2008,03,12.1,0.7,0.0,0.0,0.0
Yavapai,2008,04,30.3,0.7,0.0,0.0,0.0
Yavapai,2008,05,81.2,0.0,0.0,0.0,0.0
Yavapai,2008,06,24.8,0.0,0.0,0.0,0.0
Yavapai,2008,07,13.7,0.0,0.0,0.0,0.0
Yavapai,2008,08,0.0,0.0,0.0,0.0,0.0
Yavapai,2008,09,0.0,0.0,0.0,0.0,0.0
Yavapai,2008,10,50.0,0.0,0.0,0.0,0.0
Yavapai,2008,11,100.0,0.0,0.0,0.0,0.0
Yavapai,2008,12,60.0,0.0,0.0,0.0,0.0
Yavapai,2009,01,0.0,0.0,0.0,0.0,0.0
Yavapai,2009,02,0.0,0.0,0.0,0.0,0.0
Yavapai,2009,03,0.0,0.0,0.0,0.0,0.0
Yavapai,2009,04,40.0,0.0,0.0,0.0,0.0
Yavapai,2009,05,67.1,0.0,0.0,0.0,0.0
Yavapai,2009,06,23.3,0.0,0.0,0.0,0.0
Yavapai,2009,07,21.8,0.0,0.0,0.0,0.0
Yavapai,2009,08,68.0,6.5,0.0,0.0,0.0
Yavapai,2009,09,100.0,21.3,0.0,0.0,0.0
Yavapai,2009,10,100.0,100.0,65.9,0.0,0.0
Yavapai,2009,11,100.0,100.0,91.4,0.0,0.0
Yavapai,2009,12,100.0,100.0,65.2,0.0,0.0
Yavapai,2010,01,100.0,79.9,59.9,0.0,0.0
Yavapai,2010,02,91.0,11.1,0.0,0.0,0.0
Yavapai,2010,03,39.7,2.5,0.0,0.0,0.0
Yavapai,2010,04,2.7,0.0,0.0,0.0,0.0
Yavapai,2010,05,0.1,0.0,0.0,0.0,0.0
Yavapai,2010,06,17.7,0.0,0.0,0.0,0.0
Yavapai,2010,07,72.4,0.6,0.0,0.0,0.0
Yavapai,2010,08,48.0,0.0,0.0,0.0,0.0
Yavapai,2010,09,48.0,5.3,0.0,0.0,0.0
Yavapai,2010,10,45.1,1.8,0.0,0.0,0.0
Yavapai,2010,11,36.3,0.0,0.0,0.0,0.0
Yavapai,2010,12,75.0,0.0,0.0,0.0,0.0
Yavapai,2011,01,0.0,0.0,0.0,0.0,0.0
Yavapai,2011,02,29.6,0.0,0.0,0.0,0.0
Yavapai,2011,03,32.5,0.0,0.0,0.0,0.0
Yavapai,2011,04,51.0,0.6,0.0,0.0,0.0
Yavapai,2011,05,87.7,2.2,0.0,0.0,0.0
Yavapai,2011,06,77.1,2.2,0.0,0.0,0.0
Yavapai,2011,07,54.2,1.2,0.0,0.0,0.0
Yavapai,2011,08,75.6,15.1,0.0,0.0,0.0
Yavapai,2011,09,100.0,74.4,9.5,0.0,0.0
Yavapai,2011,10,100.0,75.2,12.6,0.0,0.0
Yavapai,2011,11,100.0,78.1,43.3,4.2,0.0
Yavapai,2011,12,88.6,60.3,23.8,2.1,0.0
Yavapai,2012,01,90.9,52.3,4.2,0.0,0.0
Yavapai,2012,02,100.0,95.1,15.1,0.0,0.0
Yavapai,2012,03,100.0,100.0,67.0,4.7,0.0
Yavapai,2012,04,100.0,100.0,64.3,15.0,0.0
Yavapai,2012,05,100.0,100.0,64.4,15.0,0.0
Yavapai,2012,06,100.0,100.0,82.6,15.0,0.0
Yavapai,2012,07,100.0,100.0,100.0,15.0,0.0
Yavapai,2012,08,100.0,100.0,67.6,8.5,0.0
Yavapai,2012,09,100.0,100.0,10.5,0.0,0.0
Yavapai,2012,10,100.0,100.0,16.0,0.0,0.0
Yavapai,2012,11,100.0,100.0,60.5,0.0,0.0
Yavapai,2012,12,100.0,100.0,65.3,0.0,0.0
Yavapai,2013,01,100.0,98.3,52.8,0.9,0.0
Yavapai,2013,02,100.0,84.8,36.2,4.4,0.0
Yavapai,2013,03,97.2,75.0,36.0,4.4,0.0
Yavapai,2013,04,98.0,76.5,48.0,6.8,0.0
Yavapai,2013,05,100.0,85.4,73.0,20.4,0.0
Yavapai,2013,06,100.0,96.9,74.1,20.9,0.0
Yavapai,2013,07,100.0,96.3,74.7,20.8,0.0
Yavapai,2013,08,100.0,93.9,73.1,20.9,0.0
Yavapai,2013,09,92.1,75.8,40.0,5.6,0.0
Yavapai,2013,10,89.6,69.7,18.8,0.0,0.0
Yavapai,2013,11,87.8,64.9,16.8,0.0,0.0
Yavapai,2013,12,81.2,46.0,10.7,0.0,0.0
Yavapai,2014,01,88.1,53.1,19.2,0.0,0.0
Yavapai,2014,02,100.0,89.0,55.7,0.0,0.0
Yavapai,2014,03,100.0,98.4,79.5,0.0,0.0
Yavapai,2014,04,100.0,100.0,87.0,0.0,0.0
Yavapai,2014,05,100.0,100.0,98.2,0.0,0.0
Yavapai,2014,06,100.0,100.0,98.1,35.9,0.0
Yavapai,2014,07,100.0,100.0,97.9,47.8,0.0
Yavapai,2014,08,100.0,100.0,81.6,12.9,0.0
Yavapai,2014,09,100.0,76.4,16.7,0.0,0.0
Yavapai,2014,10,100.0,63.0,0.0,0.0,0.0
Yavapai,2014,11,100.0,64.6,0.0,0.0,0.0
Yavapai,2014,12,100.0,64.6,0.0,0.0,0.0
Yavapai,2015,01,100.0,64.5,0.1,0.0,0.0
Yavapai,2015,02,100.0,62.5,0.2,0.0,0.0
Yavapai,2015,03,100.0,66.7,0.0,0.0,0.0
Yavapai,2015,04,100.0,66.7,0.0,0.0,0.0
Yavapai,2015,05,100.0,66.7,0.0,0.0,0.0
Yavapai,2015,06,100.0,65.0,0.0,0.0,0.0
Yavapai,2015,07,100.0,64.6,0.0,0.0,0.0
Yavapai,2015,08,100.0,64.6,0.0,0.0,0.0
Yavapai,2015,09,100.0,64.5,0.0,0.0,0.0
Yavapai,2015,10,100.0,43.0,0.0,0.0,0.0
Yavapai,2015,11,100.0,34.2,0.0,0.0,0.0
Yavapai,2015,12,100.0,34.2,0.0,0.0,0.0
Yavapai,2016,01,93.8,13.1,0.0,0.0,0.0
Yavapai,2016,02,92.8,4.9,0.0,0.0,0.0
Yavapai,2016,03,100.0,25.6,0.0,0.0,0.0
Yavapai,2016,04,100.0,56.6,0.0,0.0,0.0
Yavapai,2016,05,100.0,56.6,0.0,0.0,0.0
Yavapai,2016,06,100.0,56.4,0.0,0.0,0.0
Yavapai,2016,07,100.0,56.4,0.0,0.0,0.0
Yavapai,2016,08,100.0,56.4,0.0,0.0,0.0
Yavapai,2016,09,100.0,23.6,0.0,0.0,0.0
Yavapai,2016,10,84.1,12.6,0.0,0.0,0.0
Yavapai,2016,11,84.1,12.6,0.0,0.0,0.0
Yavapai,2016,12,73.2,11.3,0.0,0.0,0.0
Yavapai,2017,01,21.6,0.0,0.0,0.0,0.0
Yavapai,2017,02,8.2,0.0,0.0,0.0,0.0
Yavapai,2017,03,0.0,0.0,0.0,0.0,0.0
Yavapai,2017,04,0.0,0.0,0.0,0.0,0.0
Yavapai,2017,05,7.3,0.0,0.0,0.0,0.0
Yavapai,2017,06,15.9,0.0,0.0,0.0,0.0
Yavapai,2017,07,71.5,14.2,0.0,0.0,0.0
Yavapai,2017,08,0.0,0.0,0.0,0.0,0.0
Yavapai,2017,09,3.9,0.0,0.0,0.0,0.0
Yavapai,2017,10,19.6,0.0,0.0,0.0,0.0
Yavapai,2017,11,99.7,9.3,0.0,0.0,0.0
Yavapai,2017,12,100.0,100.0,0.0,0.0,0.0
Yavapai,2018,01,100.0,100.0,4.2,0.0,0.0
Yavapai,2018,02,100.0,100.0,45.0,0.0,0.0
Yavapai,2018,03,100.0,100.0,88.3,16.7,0.0
Yavapai,2018,04,100.0,100.0,100.0,61.0,0.0
Yavapai,2018,05,100.0,100.0,100.0,71.8,4.0
Yavapai,2018,06,100.0,100.0,100.0,71.9,9.9
Yavapai,2018,07,100.0,100.0,100.0,57.6,8.1
Yavapai,2018,08,100.0,100.0,100.0,40.9,1.7
Yavapai,2018,09,100.0,100.0,70.7,20.3,0.0
Yavapai,2018,10,100.0,77.2,20.8,3.0,0.0
Yavapai,2019,01,100.0,29.9,4.3,0.0,0.0
Yavapai,2019,02,58.9,0.0,0.0,0.0,0.0
Yavapai,2019,03,0.0,0.0,0.0,0.0,0.0
Yavapai,2019,04,0.0,0.0,0.0,0.0,0.0
Yavapai,2019,05,0.0,0.0,0.0,0.0,0.0
Yavapai,2019,06,0.0,0.0,0.0,0.0,0.0
Yavapai,2019,07,0.0,0.0,0.0,0.0,0.0
Yavapai,2019,08,68.0,7.6,0.0,0.0,0.0
Yavapai,2019,09,100.0,86.6,20.5,0.0,0.0
Yavapai,2019,10,100.0,59.0,26.1,0.0,0.0
Yavapai,2019,11,100.0,51.9,19.0,0.0,0.0
Yavapai,2019,12,35.7,4.1,0.0,0.0,0.0
Yavapai,2020,01,0.0,0.0,0.0,0.0,0.0
Yavapai,2020,02,1.1,0.0,0.0,0.0,0.0
Yavapai,2020,03,0.9,0.0,0.0,0.0,0.0
Yavapai,2020,04,0.0,0.0,0.0,0.0,0.0
Yavapai,2020,05,0.0,0.0,0.0,0.0,0.0
Yavapai,2020,06,0.0,0.0,0.0,0.0,0.0
Yavapai,2020,07,47.6,0.6,0.0,0.0,0.0
Yavapai,2020,08,100.0,97.7,49.8,10.3,0.0
Yavapai,2020,09,100.0,100.0,100.0,74.5,0.0
Yavapai,2020,10,100.0,100.0,100.0,90.4,0.0
Yavapai,2020,11,100.0,100.0,100.0,92.8,21.9
Yavapai,2020,12,100.0,100.0,100.0,100.0,86.8
Yavapai,2021,01,100.0,100.0,100.0,100.0,65.6
Yavapai,2021,02,100.0,100.0,100.0,52.5,3.2
Yavapai,2021,03,100.0,100.0,100.0,62.7,3.2
Yavapai,2021,04,100.0,100.0,100.0,78.5,3.2
Yavapai,2021,05,100.0,100.0,100.0,78.6,3.2
Yavapai,2021,06,100.0,100.0,100.0,83.2,3.2
Yuma,2000,01,100.0,0.0,0.0,0.0,0.0
Yuma,2000,02,100.0,54.4,0.0,0.0,0.0
Yuma,2000,03,78.4,21.5,0.0,0.0,0.0
Yuma,2000,04,51.8,0.0,0.0,0.0,0.0
Yuma,2000,05,2.6,0.0,0.0,0.0,0.0
Yuma,2000,06,4.5,0.0,0.0,0.0,0.0
Yuma,2000,07,2.5,0.0,0.0,0.0,0.0
Yuma,2000,08,81.9,0.1,0.0,0.0,0.0
Yuma,2000,09,100.0,0.0,0.0,0.0,0.0
Yuma,2000,10,62.4,0.0,0.0,0.0,0.0
Yuma,2000,11,0.0,0.0,0.0,0.0,0.0
Yuma,2000,12,0.0,0.0,0.0,0.0,0.0
Yuma,2001,01,0.0,0.0,0.0,0.0,0.0
Yuma,2001,02,0.0,0.0,0.0,0.0,0.0
Yuma,2001,03,0.0,0.0,0.0,0.0,0.0
Yuma,2001,04,0.0,0.0,0.0,0.0,0.0
Yuma,2001,05,0.0,0.0,0.0,0.0,0.0
Yuma,2001,06,0.0,0.0,0.0,0.0,0.0
Yuma,2001,07,0.0,0.0,0.0,0.0,0.0
Yuma,2001,08,0.0,0.0,0.0,0.0,0.0
Yuma,2001,09,0.0,0.0,0.0,0.0,0.0
Yuma,2001,10,0.0,0.0,0.0,0.0,0.0
Yuma,2001,11,0.0,0.0,0.0,0.0,0.0
Yuma,2001,12,0.0,0.0,0.0,0.0,0.0
Yuma,2002,01,0.0,0.0,0.0,0.0,0.0
Yuma,2002,02,72.1,0.0,0.0,0.0,0.0
Yuma,2002,03,100.0,34.4,0.0,0.0,0.0
Yuma,2002,04,100.0,100.0,83.9,0.0,0.0
Yuma,2002,05,100.0,100.0,100.0,0.0,0.0
Yuma,2002,06,100.0,100.0,100.0,2.8,0.0
Yuma,2002,07,100.0,100.0,100.0,69.7,0.0
Yuma,2002,08,100.0,100.0,100.0,99.8,0.0
Yuma,2002,09,100.0,100.0,100.0,94.7,0.0
Yuma,2002,10,100.0,100.0,100.0,100.0,0.0
Yuma,2002,11,100.0,100.0,100.0,100.0,0.0
Yuma,2002,12,100.0,100.0,100.0,100.0,0.0
Yuma,2003,01,100.0,100.0,100.0,100.0,0.0
Yuma,2003,02,100.0,100.0,100.0,100.0,0.0
Yuma,2003,03,100.0,100.0,99.8,22.0,0.0
Yuma,2003,04,100.0,100.0,96.2,0.0,0.0
Yuma,2003,05,100.0,100.0,93.8,0.0,0.0
Yuma,2003,06,100.0,100.0,93.6,0.0,0.0
Yuma,2003,07,100.0,100.0,90.9,0.0,0.0
Yuma,2003,08,100.0,100.0,79.9,0.0,0.0
Yuma,2003,09,100.0,89.9,10.8,0.0,0.0
Yuma,2003,10,100.0,49.7,0.0,0.0,0.0
Yuma,2003,11,100.0,38.9,0.0,0.0,0.0
Yuma,2003,12,100.0,27.5,0.0,0.0,0.0
Yuma,2004,01,100.0,25.1,0.0,0.0,0.0
Yuma,2004,02,100.0,44.7,0.0,0.0,0.0
Yuma,2004,03,100.0,88.9,0.0,0.0,0.0
Yuma,2004,04,100.0,100.0,0.0,0.0,0.0
Yuma,2004,05,100.0,100.0,0.0,0.0,0.0
Yuma,2004,06,100.0,100.0,0.7,0.0,0.0
Yuma,2004,07,100.0,100.0,1.2,0.0,0.0
Yuma,2004,08,100.0,100.0,27.5,0.0,0.0
Yuma,2004,09,100.0,100.0,45.0,0.0,0.0
Yuma,2004,10,100.0,100.0,45.0,0.0,0.0
Yuma,2004,11,100.0,100.0,11.3,0.0,0.0
Yuma,2004,12,100.0,100.0,0.0,0.0,0.0
Yuma,2005,01,100.0,100.0,0.0,0.0,0.0
Yuma,2005,02,100.0,50.0,0.0,0.0,0.0
Yuma,2005,03,0.3,0.0,0.0,0.0,0.0
Yuma,2005,04,0.0,0.0,0.0,0.0,0.0
Yuma,2005,05,0.0,0.0,0.0,0.0,0.0
Yuma,2005,06,0.0,0.0,0.0,0.0,0.0
Yuma,2005,07,0.0,0.0,0.0,0.0,0.0
Yuma,2005,08,0.0,0.0,0.0,0.0,0.0
Yuma,2005,09,0.0,0.0,0.0,0.0,0.0
Yuma,2005,10,0.0,0.0,0.0,0.0,0.0
Yuma,2005,11,0.0,0.0,0.0,0.0,0.0
Yuma,2005,12,0.2,0.0,0.0,0.0,0.0
Yuma,2006,01,99.9,8.1,0.0,0.0,0.0
Yuma,2006,02,100.0,56.5,14.5,0.0,0.0
Yuma,2006,03,100.0,66.6,34.3,0.0,0.0
Yuma,2006,04,100.0,63.7,34.3,0.0,0.0
Yuma,2006,05,100.0,80.0,49.9,0.8,0.0
Yuma,2006,06,100.0,97.4,60.3,1.3,0.0
Yuma,2006,07,100.0,98.4,74.8,6.1,0.0
Yuma,2006,08,100.0,98.2,63.6,10.8,0.0
Yuma,2006,09,100.0,100.0,46.8,4.2,0.0
Yuma,2006,10,100.0,100.0,8.5,0.0,0.0
Yuma,2006,11,100.0,100.0,8.5,0.0,0.0
Yuma,2006,12,100.0,100.0,8.5,0.0,0.0
Yuma,2007,01,100.0,100.0,70.5,0.0,0.0
Yuma,2007,02,100.0,100.0,100.0,0.0,0.0
Yuma,2007,03,100.0,100.0,100.0,75.0,0.0
Yuma,2007,04,100.0,100.0,100.0,100.0,0.0
Yuma,2007,05,100.0,100.0,100.0,100.0,0.0
Yuma,2007,06,100.0,100.0,100.0,100.0,0.0
Yuma,2007,07,100.0,100.0,100.0,100.0,0.0
Yuma,2007,08,100.0,100.0,100.0,100.0,0.0
Yuma,2007,09,100.0,100.0,100.0,100.0,0.0
Yuma,2007,10,100.0,100.0,100.0,100.0,0.0
Yuma,2007,11,100.0,100.0,100.0,100.0,0.0
Yuma,2007,12,100.0,100.0,100.0,0.0,0.0
Yuma,2008,01,100.0,100.0,80.1,0.0,0.0
Yuma,2008,02,100.0,100.0,0.4,0.0,0.0
Yuma,2008,03,100.0,100.0,0.3,0.0,0.0
Yuma,2008,04,100.0,100.0,0.0,0.0,0.0
Yuma,2008,05,100.0,99.5,0.0,0.0,0.0
Yuma,2008,06,100.0,98.0,0.0,0.0,0.0
Yuma,2008,07,69.9,59.7,0.0,0.0,0.0
Yuma,2008,08,25.7,2.2,0.0,0.0,0.0
Yuma,2008,09,26.6,2.2,0.0,0.0,0.0
Yuma,2008,10,26.4,2.1,0.0,0.0,0.0
Yuma,2008,11,29.8,2.1,0.0,0.0,0.0
Yuma,2008,12,30.9,2.1,0.0,0.0,0.0
Yuma,2009,01,31.6,2.1,0.0,0.0,0.0
Yuma,2009,02,8.5,0.5,0.0,0.0,0.0
Yuma,2009,03,0.0,0.0,0.0,0.0,0.0
Yuma,2009,04,5.3,0.0,0.0,0.0,0.0
Yuma,2009,05,10.8,0.0,0.0,0.0,0.0
Yuma,2009,06,9.8,0.0,0.0,0.0,0.0
Yuma,2009,07,9.6,0.0,0.0,0.0,0.0
Yuma,2009,08,29.3,0.0,0.0,0.0,0.0
Yuma,2009,09,100.0,0.0,0.0,0.0,0.0
Yuma,2009,10,100.0,0.0,0.0,0.0,0.0
Yuma,2009,11,100.0,16.9,3.1,0.0,0.0
Yuma,2009,12,100.0,49.4,12.3,0.0,0.0
Yuma,2010,01,81.4,40.3,9.2,0.0,0.0
Yuma,2010,02,26.5,3.3,0.0,0.0,0.0
