county,year,month,D0,D1,D2,D3,D4
Niobrara,2012,12,100.0,100.0,100.0,100.0,100.0
Niobrara,2013,01,100.0,100.0,100.0,100.0,100.0
Niobrara,2013,02,100.0,100.0,100.0,100.0,100.0
Niobrara,2013,03,100.0,100.0,100.0,100.0,100.0
Niobrara,2013,04,100.0,100.0,100.0,94.7,40.0
Niobrara,2013,05,100.0,100.0,100.0,74.2,0.0
Niobrara,2013,06,100.0,100.0,96.1,64.8,0.0
Niobrara,2013,07,100.0,100.0,96.8,65.3,0.0
Niobrara,2013,08,100.0,99.8,87.5,55.3,0.0
Niobrara,2013,09,100.0,99.7,81.2,39.8,0.0
Niobrara,2013,10,80.8,60.7,25.8,5.1,0.0
Niobrara,2013,11,60.0,35.2,0.0,0.0,0.0
Niobrara,2013,12,60.0,35.2,0.0,0.0,0.0
Niobrara,2014,01,60.0,35.2,0.0,0.0,0.0
Niobrara,2014,02,51.6,17.6,0.0,0.0,0.0
Niobrara,2014,03,19.7,0.0,0.0,0.0,0.0
Niobrara,2014,04,0.0,0.0,0.0,0.0,0.0
Niobrara,2014,05,0.0,0.0,0.0,0.0,0.0
Niobrara,2014,06,0.0,0.0,0.0,0.0,0.0
Niobrara,2014,07,0.0,0.0,0.0,0.0,0.0
Niobrara,2014,08,0.0,0.0,0.0,0.0,0.0
Niobrara,2014,09,0.0,0.0,0.0,0.0,0.0
Niobrara,2014,10,0.0,0.0,0.0,0.0,0.0
Niobrara,2014,11,0.0,0.0,0.0,0.0,0.0
Niobrara,2014,12,0.0,0.0,0.0,0.0,0.0
Niobrara,2015,01,0.0,0.0,0.0,0.0,0.0
Niobrara,2015,02,0.0,0.0,0.0,0.0,0.0
Niobrara,2015,03,1.2,0.0,0.0,0.0,0.0
Niobrara,2015,04,7.3,0.0,0.0,0.0,0.0
Niobrara,2015,05,2.2,0.0,0.0,0.0,0.0
Niobrara,2015,06,0.0,0.0,0.0,0.0,0.0
Niobrara,2015,07,0.0,0.0,0.0,0.0,0.0
Niobrara,2015,08,0.0,0.0,0.0,0.0,0.0
Niobrara,2015,09,26.9,0.0,0.0,0.0,0.0
Niobrara,2015,10,87.3,0.0,0.0,0.0,0.0
Niobrara,2015,11,100.0,0.0,0.0,0.0,0.0
Niobrara,2015,12,100.0,0.0,0.0,0.0,0.0
Niobrara,2016,01,92.6,0.0,0.0,0.0,0.0
Niobrara,2016,02,91.6,0.0,0.0,0.0,0.0
Niobrara,2016,03,88.9,0.0,0.0,0.0,0.0
Niobrara,2016,04,6.1,0.0,0.0,0.0,0.0
Niobrara,2016,05,12.9,0.0,0.0,0.0,0.0
Niobrara,2016,06,48.0,12.7,0.0,0.0,0.0
Niobrara,2016,07,72.0,30.7,6.5,0.0,0.0
Niobrara,2016,08,100.0,30.6,9.3,0.0,0.0
Niobrara,2016,09,100.0,30.6,12.1,0.0,0.0
Niobrara,2016,10,100.0,12.8,0.0,0.0,0.0
Niobrara,2016,11,100.0,12.8,0.0,0.0,0.0
Niobrara,2016,12,100.0,30.8,11.4,0.0,0.0
Niobrara,2017,01,92.1,30.8,8.1,0.0,0.0
Niobrara,2017,02,89.1,30.8,0.0,0.0,0.0
Niobrara,2017,03,89.1,30.8,0.0,0.0,0.0
Niobrara,2017,04,64.8,11.0,0.0,0.0,0.0
Niobrara,2017,05,5.0,0.0,0.0,0.0,0.0
Niobrara,2017,06,22.7,0.0,0.0,0.0,0.0
Niobrara,2017,07,44.4,0.0,0.0,0.0,0.0
Niobrara,2017,08,8.9,0.0,0.0,0.0,0.0
Niobrara,2017,09,2.0,0.0,0.0,0.0,0.0
Niobrara,2017,10,11.3,0.0,0.0,0.0,0.0
Niobrara,2017,11,25.6,0.0,0.0,0.0,0.0
Niobrara,2017,12,71.1,0.0,0.0,0.0,0.0
Niobrara,2018,01,87.8,0.0,0.0,0.0,0.0
Niobrara,2018,02,79.3,0.0,0.0,0.0,0.0
Niobrara,2018,03,38.3,0.0,0.0,0.0,0.0
Niobrara,2018,04,0.0,0.0,0.0,0.0,0.0
Niobrara,2018,05,0.0,0.0,0.0,0.0,0.0
Niobrara,2018,06,0.0,0.0,0.0,0.0,0.0
Niobrara,2018,07,0.0,0.0,0.0,0.0,0.0
Niobrara,2018,08,0.0,0.0,0.0,0.0,0.0
Niobrara,2018,09,13.1,0.0,0.0,0.0,0.0
Niobrara,2018,10,23.4,0.0,0.0,0.0,0.0
Niobrara,2019,01,5.1,0.0,0.0,0.0,0.0
Niobrara,2019,02,8.5,0.0,0.0,0.0,0.0
Niobrara,2019,03,4.3,0.0,0.0,0.0,0.0
Niobrara,2019,04,0.0,0.0,0.0,0.0,0.0
Park,2000,01,0.0,0.0,0.0,0.0,0.0
Park,2000,02,0.0,0.0,0.0,0.0,0.0
Park,2000,03,0.0,0.0,0.0,0.0,0.0
Park,2000,04,72.0,0.0,0.0,0.0,0.0
Park,2000,05,86.0,0.0,0.0,0.0,0.0
Park,2000,06,59.5,0.0,0.0,0.0,0.0
Park,2000,07,100.0,0.0,0.0,0.0,0.0
Park,2000,08,59.0,0.0,0.0,0.0,0.0
Park,2000,09,51.6,0.9,0.8,0.0,0.0
Park,2000,10,100.0,22.3,0.9,0.0,0.0
Park,2000,11,100.0,6.6,0.0,0.0,0.0
Park,2000,12,58.3,3.2,0.0,0.0,0.0
Park,2001,01,52.3,0.0,0.0,0.0,0.0
Park,2001,02,100.0,75.0,0.0,0.0,0.0
Park,2001,03,100.0,100.0,57.2,0.0,0.0
Park,2001,04,100.0,100.0,48.0,0.0,0.0
Park,2001,05,100.0,100.0,59.8,0.0,0.0
Park,2001,06,100.0,100.0,77.9,0.0,0.0
Park,2001,07,100.0,100.0,83.1,13.4,0.0
Park,2001,08,100.0,100.0,95.6,63.0,0.0
Park,2001,09,100.0,100.0,100.0,100.0,0.0
Park,2001,10,100.0,100.0,100.0,100.0,0.0
Park,2001,11,100.0,100.0,100.0,100.0,0.0
Park,2001,12,100.0,100.0,100.0,98.7,0.0
Park,2002,01,100.0,100.0,100.0,92.6,0.0
Park,2002,02,100.0,100.0,100.0,89.4,0.0
Park,2002,03,100.0,100.0,100.0,70.5,0.0
Park,2002,04,100.0,100.0,89.0,56.4,0.0
Park,2002,05,100.0,100.0,69.2,43.6,0.0
Park,2002,06,100.0,100.0,78.6,41.5,0.0
Park,2002,07,100.0,100.0,100.0,50.4,0.0
Park,2002,08,100.0,100.0,100.0,87.3,0.0
Park,2002,09,100.0,100.0,100.0,81.9,0.0
Park,2002,10,100.0,100.0,100.0,36.3,0.0
Park,2002,11,100.0,100.0,100.0,25.8,0.0
Park,2002,12,100.0,100.0,100.0,30.0,0.0
Park,2003,01,100.0,100.0,100.0,86.7,0.6
Park,2003,02,100.0,100.0,100.0,77.6,0.0
Park,2003,03,100.0,100.0,100.0,22.5,0.0
Park,2003,04,100.0,100.0,14.8,0.0,0.0
Park,2003,05,100.0,100.0,23.8,0.0,0.0
Park,2003,06,100.0,100.0,33.3,0.0,0.0
Park,2003,07,100.0,100.0,100.0,49.9,0.0
Park,2003,08,100.0,100.0,100.0,100.0,0.2
Park,2003,09,100.0,100.0,100.0,93.2,6.3
Park,2003,10,100.0,100.0,100.0,91.6,6.3
Park,2003,11,100.0,100.0,100.0,62.0,5.7
Park,2003,12,100.0,100.0,100.0,49.8,3.5
Park,2004,01,100.0,100.0,100.0,15.1,0.0
Park,2004,02,100.0,100.0,100.0,13.7,0.0
Park,2004,03,100.0,100.0,100.0,35.7,0.0
Park,2004,04,100.0,100.0,100.0,74.9,0.0
Park,2004,05,100.0,100.0,100.0,78.6,0.0
Park,2004,06,100.0,100.0,100.0,79.9,0.0
Park,2004,07,100.0,100.0,99.9,77.1,0.0
Park,2004,08,100.0,100.0,96.5,66.1,0.0
Park,2004,09,100.0,100.0,80.8,32.4,0.1
Park,2004,10,100.0,100.0,78.3,32.3,0.0
Park,2004,11,100.0,100.0,76.5,32.2,0.0
Park,2004,12,100.0,100.0,79.9,39.9,0.0
Park,2005,01,100.0,100.0,93.6,52.6,0.0
Park,2005,02,100.0,100.0,97.5,68.2,1.9
Park,2005,03,100.0,100.0,100.0,82.3,46.8
Park,2005,04,100.0,100.0,100.0,73.7,39.5
Park,2005,05,100.0,100.0,98.9,11.1,0.0
Park,2005,06,100.0,100.0,91.6,0.0,0.0
Park,2005,07,100.0,100.0,91.8,0.0,0.0
Park,2005,08,100.0,100.0,93.1,0.0,0.0
Park,2005,09,100.0,100.0,63.4,0.0,0.0
Park,2005,10,100.0,80.4,6.6,0.0,0.0
Park,2005,11,99.7,53.8,0.0,0.0,0.0
Park,2005,12,83.1,0.0,0.0,0.0,0.0
Park,2006,01,71.2,0.0,0.0,0.0,0.0
Park,2006,02,61.6,0.0,0.0,0.0,0.0
Park,2006,03,58.3,0.0,0.0,0.0,0.0
Park,2006,04,56.0,0.0,0.0,0.0,0.0
Park,2006,05,57.5,1.1,0.0,0.0,0.0
Park,2006,06,75.4,15.0,1.4,0.0,0.0
Park,2006,07,88.7,33.6,8.5,0.0,0.0
Park,2006,08,100.0,64.5,35.0,3.2,0.0
Park,2006,09,100.0,77.7,47.4,15.0,0.0
Park,2006,10,100.0,100.0,79.4,43.1,0.0
Park,2006,11,100.0,100.0,79.4,43.3,0.0
Park,2006,12,100.0,100.0,92.1,11.6,0.0
Park,2007,01,100.0,100.0,95.2,27.4,0.0
Park,2007,02,100.0,100.0,90.3,26.3,0.0
Park,2007,03,100.0,91.4,70.1,11.3,0.0
Park,2007,04,100.0,96.3,41.9,0.0,0.0
Park,2007,05,100.0,99.7,32.3,0.0,0.0
Park,2007,06,100.0,94.7,36.7,0.0,0.0
Park,2007,07,100.0,90.9,42.8,0.0,0.0
Park,2007,08,100.0,99.2,60.5,0.0,0.0
Park,2007,09,100.0,99.3,59.0,0.0,0.0
Park,2007,10,100.0,98.9,53.7,0.0,0.0
Park,2007,11,100.0,98.3,51.4,0.0,0.0
Park,2007,12,100.0,98.5,22.7,0.0,0.0
Park,2008,01,99.9,88.3,18.5,0.0,0.0
Park,2008,02,99.8,80.7,17.4,0.0,0.0
Park,2008,03,84.1,58.0,7.2,0.0,0.0
Park,2008,04,79.0,41.6,0.0,0.0,0.0
Park,2008,05,53.3,17.0,0.0,0.0,0.0
Park,2008,06,0.0,0.0,0.0,0.0,0.0
Park,2008,07,40.1,0.0,0.0,0.0,0.0
Park,2008,08,100.0,0.0,0.0,0.0,0.0
Park,2008,09,100.0,0.0,0.0,0.0,0.0
Park,2008,10,99.5,0.0,0.0,0.0,0.0
Park,2008,11,99.7,0.0,0.0,0.0,0.0
Park,2008,12,99.8,0.0,0.0,0.0,0.0
Park,2009,01,99.8,0.0,0.0,0.0,0.0
Park,2009,02,100.0,0.0,0.0,0.0,0.0
Park,2009,03,100.0,0.0,0.0,0.0,0.0
Park,2009,04,6.4,0.0,0.0,0.0,0.0
Park,2009,05,0.0,0.0,0.0,0.0,0.0
Park,2009,06,1.8,0.0,0.0,0.0,0.0
Park,2009,07,0.0,0.0,0.0,0.0,0.0
Park,2009,08,0.0,0.0,0.0,0.0,0.0
Park,2009,09,0.0,0.0,0.0,0.0,0.0
Park,2009,10,0.0,0.0,0.0,0.0,0.0
Park,2009,11,0.3,0.0,0.0,0.0,0.0
Park,2009,12,5.6,0.0,0.0,0.0,0.0
Park,2010,01,49.0,6.7,0.0,0.0,0.0
Park,2010,02,61.7,38.6,0.0,0.0,0.0
Park,2010,03,100.0,95.1,31.8,0.0,0.0
Park,2010,04,100.0,99.8,57.0,0.0,0.0
Park,2010,05,99.4,91.1,59.7,0.0,0.0
Park,2010,06,96.4,71.9,25.9,0.0,0.0
Park,2010,07,88.1,22.2,0.0,0.0,0.0
Park,2010,08,85.5,22.2,0.0,0.0,0.0
Park,2010,09,88.6,22.2,0.0,0.0,0.0
Park,2010,10,97.1,22.2,0.0,0.0,0.0
Park,2010,11,78.2,13.3,0.0,0.0,0.0
Park,2010,12,45.8,0.0,0.0,0.0,0.0
Park,2011,01,44.9,0.0,0.0,0.0,0.0
Park,2011,02,44.9,0.0,0.0,0.0,0.0
Park,2011,03,44.9,0.0,0.0,0.0,0.0
Park,2011,04,20.2,0.0,0.0,0.0,0.0
Park,2011,05,0.0,0.0,0.0,0.0,0.0
Park,2011,06,0.0,0.0,0.0,0.0,0.0
Park,2011,07,0.0,0.0,0.0,0.0,0.0
Park,2011,08,0.0,0.0,0.0,0.0,0.0
Park,2011,09,0.0,0.0,0.0,0.0,0.0
Park,2011,10,0.0,0.0,0.0,0.0,0.0
Park,2011,11,0.0,0.0,0.0,0.0,0.0
Park,2011,12,0.0,0.0,0.0,0.0,0.0
Park,2012,01,0.0,0.0,0.0,0.0,0.0
Park,2012,02,0.0,0.0,0.0,0.0,0.0
Park,2012,03,0.0,0.0,0.0,0.0,0.0
Park,2012,04,0.0,0.0,0.0,0.0,0.0
Park,2012,05,29.6,0.0,0.0,0.0,0.0
Park,2012,06,56.7,5.8,0.0,0.0,0.0
Park,2012,07,67.5,33.3,2.7,0.0,0.0
Park,2012,08,77.8,44.1,6.7,0.0,0.0
Park,2012,09,100.0,88.6,39.0,12.4,0.0
Park,2012,10,100.0,90.0,32.8,14.4,0.0
Park,2012,11,100.0,90.2,32.6,17.4,0.0
Park,2012,12,100.0,89.1,31.2,18.5,0.0
Park,2013,01,100.0,88.1,30.8,19.5,0.0
Park,2013,02,100.0,71.4,30.9,13.9,0.0
Park,2013,03,100.0,65.8,30.9,12.3,0.0
Park,2013,04,100.0,66.1,31.4,12.1,0.0
Park,2013,05,100.0,66.1,32.0,12.2,0.0
Park,2013,06,100.0,66.2,12.3,0.0,0.0
Park,2013,07,100.0,59.7,12.3,0.0,0.0
Park,2013,08,100.0,60.1,12.3,0.0,0.0
Park,2013,09,100.0,50.0,6.2,0.0,0.0
Park,2013,10,61.3,0.0,0.0,0.0,0.0
Park,2013,11,54.9,0.0,0.0,0.0,0.0
Park,2013,12,32.7,0.0,0.0,0.0,0.0
Park,2014,01,27.2,0.0,0.0,0.0,0.0
Park,2014,02,8.2,0.0,0.0,0.0,0.0
Park,2014,03,0.0,0.0,0.0,0.0,0.0
Park,2014,04,0.0,0.0,0.0,0.0,0.0
Park,2014,05,0.0,0.0,0.0,0.0,0.0
Park,2014,06,0.0,0.0,0.0,0.0,0.0
Park,2014,07,0.0,0.0,0.0,0.0,0.0
Park,2014,08,0.0,0.0,0.0,0.0,0.0
Park,2014,09,0.0,0.0,0.0,0.0,0.0
Park,2014,10,0.0,0.0,0.0,0.0,0.0
Park,2014,11,0.0,0.0,0.0,0.0,0.0
Park,2014,12,0.0,0.0,0.0,0.0,0.0
Park,2015,01,0.0,0.0,0.0,0.0,0.0
Park,2015,02,1.0,0.0,0.0,0.0,0.0
Park,2015,03,6.5,0.0,0.0,0.0,0.0
Park,2015,04,10.4,0.3,0.0,0.0,0.0
Park,2015,05,48.5,0.0,0.0,0.0,0.0
Park,2015,06,41.0,0.0,0.0,0.0,0.0
Park,2015,07,41.0,0.0,0.0,0.0,0.0
Park,2015,08,41.0,0.0,0.0,0.0,0.0
Park,2015,09,41.0,0.0,0.0,0.0,0.0
Park,2015,10,41.0,0.0,0.0,0.0,0.0
Park,2015,11,10.5,0.0,0.0,0.0,0.0
Park,2015,12,10.5,0.0,0.0,0.0,0.0
Park,2016,01,55.4,0.0,0.0,0.0,0.0
Park,2016,02,84.3,0.0,0.0,0.0,0.0
Park,2016,03,84.4,6.6,0.0,0.0,0.0
Park,2016,04,83.2,6.6,0.0,0.0,0.0
Park,2016,05,60.2,5.1,0.0,0.0,0.0
Park,2016,06,68.7,4.1,0.0,0.0,0.0
Park,2016,07,76.3,7.0,0.0,0.0,0.0
Park,2016,08,99.2,31.5,2.6,0.0,0.0
Park,2016,09,99.1,85.1,48.8,0.0,0.0
Park,2016,10,86.7,45.2,12.1,0.0,0.0
Park,2016,11,53.2,4.7,0.0,0.0,0.0
Park,2016,12,23.0,0.0,0.0,0.0,0.0
Park,2017,01,0.0,0.0,0.0,0.0,0.0
Park,2017,02,0.0,0.0,0.0,0.0,0.0
Park,2017,03,0.0,0.0,0.0,0.0,0.0
Park,2017,04,0.0,0.0,0.0,0.0,0.0
Park,2017,05,0.0,0.0,0.0,0.0,0.0
Park,2017,06,0.0,0.0,0.0,0.0,0.0
Park,2017,07,0.0,0.0,0.0,0.0,0.0
Park,2017,08,7.7,0.0,0.0,0.0,0.0
Park,2017,09,14.5,0.0,0.0,0.0,0.0
Park,2017,10,0.0,0.0,0.0,0.0,0.0
Park,2017,11,0.0,0.0,0.0,0.0,0.0
Park,2017,12,0.0,0.0,0.0,0.0,0.0
Park,2018,01,0.0,0.0,0.0,0.0,0.0
Park,2018,02,0.0,0.0,0.0,0.0,0.0
Park,2018,03,0.0,0.0,0.0,0.0,0.0
Park,2018,04,0.0,0.0,0.0,0.0,0.0
Park,2018,05,0.0,0.0,0.0,0.0,0.0
Park,2018,06,0.0,0.0,0.0,0.0,0.0
Park,2018,07,0.0,0.0,0.0,0.0,0.0
Park,2018,08,3.0,0.0,0.0,0.0,0.0
Park,2018,09,0.0,0.0,0.0,0.0,0.0
Park,2018,10,0.0,0.0,0.0,0.0,0.0
Park,2019,01,27.6,0.0,0.0,0.0,0.0
Park,2019,02,26.8,0.0,0.0,0.0,0.0
Park,2019,03,23.4,0.0,0.0,0.0,0.0
Park,2019,04,23.7,0.0,0.0,0.0,0.0
Platte,2000,01,18.0,0.0,0.0,0.0,0.0
Platte,2000,02,0.0,0.0,0.0,0.0,0.0
Platte,2000,03,0.0,0.0,0.0,0.0,0.0
Platte,2000,04,0.0,0.0,0.0,0.0,0.0
Platte,2000,05,0.0,0.0,0.0,0.0,0.0
Platte,2000,06,38.8,0.0,0.0,0.0,0.0
Platte,2000,07,100.0,37.1,0.0,0.0,0.0
Platte,2000,08,100.0,42.1,0.0,0.0,0.0
Platte,2000,09,100.0,73.3,0.0,0.0,0.0
Platte,2000,10,100.0,0.0,0.0,0.0,0.0
Platte,2000,11,81.0,0.0,0.0,0.0,0.0
Platte,2000,12,60.6,0.0,0.0,0.0,0.0
Platte,2001,01,50.1,0.0,0.0,0.0,0.0
Platte,2001,02,95.1,0.0,0.0,0.0,0.0
Platte,2001,03,93.5,0.0,0.0,0.0,0.0
Platte,2001,04,77.9,0.0,0.0,0.0,0.0
Platte,2001,05,0.0,0.0,0.0,0.0,0.0
Platte,2001,06,18.1,0.0,0.0,0.0,0.0
Platte,2001,07,100.0,0.0,0.0,0.0,0.0
Platte,2001,08,100.0,0.0,0.0,0.0,0.0
Platte,2001,09,100.0,0.0,0.0,0.0,0.0
Platte,2001,10,100.0,0.0,0.0,0.0,0.0
Platte,2001,11,100.0,0.0,0.0,0.0,0.0
Platte,2001,12,100.0,0.0,0.0,0.0,0.0
Platte,2002,01,100.0,80.0,14.5,0.0,0.0
Platte,2002,02,100.0,100.0,61.6,0.0,0.0
Platte,2002,03,100.0,100.0,100.0,0.0,0.0
Platte,2002,04,100.0,100.0,100.0,16.4,0.0
Platte,2002,05,100.0,100.0,100.0,50.3,0.0
Platte,2002,06,100.0,100.0,100.0,64.4,0.0
Platte,2002,07,100.0,100.0,100.0,100.0,36.0
Platte,2002,08,100.0,100.0,100.0,100.0,100.0
Platte,2002,09,100.0,100.0,100.0,100.0,48.8
Platte,2002,10,100.0,100.0,100.0,100.0,0.0
Platte,2002,11,100.0,100.0,100.0,100.0,0.0
Platte,2002,12,100.0,100.0,100.0,100.0,0.0
Platte,2003,01,100.0,100.0,100.0,100.0,68.0
Platte,2003,02,100.0,100.0,100.0,100.0,92.5
Platte,2003,03,100.0,100.0,100.0,100.0,66.9
Platte,2003,04,100.0,100.0,98.2,67.9,0.0
Platte,2003,05,100.0,100.0,76.8,0.0,0.0
Platte,2003,06,100.0,74.9,17.4,0.0,0.0
Platte,2003,07,100.0,92.8,0.0,0.0,0.0
Platte,2003,08,100.0,100.0,2.6,0.0,0.0
Platte,2003,09,100.0,94.8,4.2,0.0,0.0
Platte,2003,10,100.0,100.0,73.8,0.0,0.0
Platte,2003,11,100.0,100.0,100.0,34.1,0.0
Platte,2003,12,100.0,100.0,100.0,67.4,0.0
Platte,2004,01,100.0,100.0,100.0,60.5,0.0
Platte,2004,02,100.0,100.0,100.0,70.1,0.0
Platte,2004,03,100.0,100.0,100.0,96.7,0.0
Platte,2004,04,100.0,100.0,100.0,100.0,0.0
Platte,2004,05,100.0,100.0,100.0,100.0,0.0
Platte,2004,06,100.0,100.0,100.0,100.0,20.7
Platte,2004,07,100.0,100.0,100.0,87.4,14.9
Platte,2004,08,100.0,100.0,100.0,82.9,0.0
Platte,2004,09,100.0,100.0,89.1,3.8,0.0
Platte,2004,10,100.0,92.9,68.9,3.8,0.0
Platte,2004,11,100.0,93.2,69.0,3.8,0.0
Platte,2004,12,100.0,93.7,67.9,4.1,0.0
Platte,2005,01,100.0,88.8,73.2,4.3,0.0
Platte,2005,02,100.0,91.8,75.1,4.3,0.0
Platte,2005,03,100.0,92.8,75.1,4.7,0.0
Platte,2005,04,100.0,87.3,63.9,5.7,0.0
Platte,2005,05,100.0,87.3,62.6,0.8,0.0
Platte,2005,06,100.0,87.3,65.8,0.0,0.0
Platte,2005,07,100.0,87.3,67.2,0.0,0.0
Platte,2005,08,92.9,67.5,31.6,0.0,0.0
Platte,2005,09,78.4,53.0,7.9,0.0,0.0
Platte,2005,10,73.7,47.5,2.0,0.0,0.0
Platte,2005,11,73.7,46.6,0.0,0.0,0.0
Platte,2005,12,73.7,46.6,0.0,0.0,0.0
Platte,2006,01,80.0,47.3,0.0,0.0,0.0
Platte,2006,02,94.0,37.6,0.0,0.0,0.0
Platte,2006,03,88.5,24.6,0.0,0.0,0.0
Platte,2006,04,97.3,10.9,0.0,0.0,0.0
Platte,2006,05,100.0,12.3,0.0,0.0,0.0
Platte,2006,06,100.0,95.0,0.0,0.0,0.0
Platte,2006,07,100.0,100.0,50.0,0.0,0.0
Platte,2006,08,100.0,100.0,99.7,0.0,0.0
Platte,2006,09,100.0,100.0,63.1,24.7,0.0
Platte,2006,10,100.0,100.0,47.0,28.3,0.0
Platte,2006,11,100.0,100.0,48.3,28.4,0.0
Platte,2006,12,100.0,100.0,50.2,26.4,0.0
Platte,2007,01,100.0,100.0,90.0,40.5,0.0
Platte,2007,02,100.0,100.0,100.0,39.0,0.0
Platte,2007,03,100.0,100.0,89.3,23.9,0.0
Platte,2007,04,100.0,100.0,90.6,30.6,0.0
Platte,2007,05,100.0,52.0,12.1,0.0,0.0
Platte,2007,06,100.0,0.0,0.0,0.0,0.0
Platte,2007,07,100.0,64.2,0.0,0.0,0.0
Platte,2007,08,100.0,82.3,0.0,0.0,0.0
Platte,2007,09,100.0,78.9,0.0,0.0,0.0
Platte,2007,10,100.0,78.9,0.0,0.0,0.0
Platte,2007,11,100.0,78.9,0.0,0.0,0.0
Platte,2007,12,100.0,78.5,0.0,0.0,0.0
Platte,2008,01,100.0,77.3,0.0,0.0,0.0
Platte,2008,02,100.0,77.2,0.0,0.0,0.0
Platte,2008,03,100.0,77.2,0.0,0.0,0.0
Platte,2008,04,100.0,77.2,0.0,0.0,0.0
Platte,2008,05,86.1,59.8,0.0,0.0,0.0
Platte,2008,06,59.6,0.0,0.0,0.0,0.0
Platte,2008,07,64.5,0.0,0.0,0.0,0.0
Platte,2008,08,77.3,0.0,0.0,0.0,0.0
Platte,2008,09,54.0,0.0,0.0,0.0,0.0
Platte,2008,10,54.5,0.0,0.0,0.0,0.0
Platte,2008,11,56.4,0.0,0.0,0.0,0.0
Platte,2008,12,100.0,0.0,0.0,0.0,0.0
Platte,2009,01,100.0,0.0,0.0,0.0,0.0
Platte,2009,02,84.9,0.0,0.0,0.0,0.0
Platte,2009,03,99.3,0.0,0.0,0.0,0.0
Platte,2009,04,21.7,0.0,0.0,0.0,0.0
Platte,2009,05,0.0,0.0,0.0,0.0,0.0
Platte,2009,06,0.0,0.0,0.0,0.0,0.0
Platte,2009,07,0.0,0.0,0.0,0.0,0.0
Platte,2009,08,0.0,0.0,0.0,0.0,0.0
Platte,2009,09,0.0,0.0,0.0,0.0,0.0
Platte,2009,10,0.0,0.0,0.0,0.0,0.0
Platte,2009,11,0.0,0.0,0.0,0.0,0.0
Platte,2009,12,0.0,0.0,0.0,0.0,0.0
Platte,2010,01,0.0,0.0,0.0,0.0,0.0
Platte,2010,02,0.0,0.0,0.0,0.0,0.0
Platte,2010,03,0.0,0.0,0.0,0.0,0.0
Platte,2010,04,0.0,0.0,0.0,0.0,0.0
Platte,2010,05,0.0,0.0,0.0,0.0,0.0
Platte,2010,06,0.0,0.0,0.0,0.0,0.0
Platte,2010,07,0.0,0.0,0.0,0.0,0.0
Platte,2010,08,0.0,0.0,0.0,0.0,0.0
Platte,2010,09,50.0,0.0,0.0,0.0,0.0
Platte,2010,10,100.0,0.0,0.0,0.0,0.0
Platte,2010,11,80.3,0.0,0.0,0.0,0.0
Platte,2010,12,50.7,0.0,0.0,0.0,0.0
Platte,2011,01,48.3,0.0,0.0,0.0,0.0
Platte,2011,02,11.8,0.0,0.0,0.0,0.0
Platte,2011,03,0.0,0.0,0.0,0.0,0.0
Platte,2011,04,0.0,0.0,0.0,0.0,0.0
Platte,2011,05,0.0,0.0,0.0,0.0,0.0
Platte,2011,06,0.0,0.0,0.0,0.0,0.0
Platte,2011,07,0.0,0.0,0.0,0.0,0.0
Platte,2011,08,0.0,0.0,0.0,0.0,0.0
Platte,2011,09,0.0,0.0,0.0,0.0,0.0
Platte,2011,10,0.0,0.0,0.0,0.0,0.0
Platte,2011,11,0.0,0.0,0.0,0.0,0.0
Platte,2011,12,0.0,0.0,0.0,0.0,0.0
Platte,2012,01,0.0,0.0,0.0,0.0,0.0
Platte,2012,02,0.0,0.0,0.0,0.0,0.0
Platte,2012,03,0.0,0.0,0.0,0.0,0.0
Platte,2012,04,100.0,0.0,0.0,0.0,0.0
Platte,2012,05,100.0,40.0,0.0,0.0,0.0
Platte,2012,06,100.0,94.5,29.0,0.0,0.0
Platte,2012,07,100.0,100.0,92.9,18.0,0.0
Platte,2012,08,100.0,100.0,100.0,59.0,0.0
Platte,2012,09,100.0,100.0,100.0,100.0,6.8
Platte,2012,10,100.0,100.0,100.0,95.2,18.4
Platte,2012,11,100.0,100.0,100.0,76.0,19.1
Platte,2012,12,100.0,100.0,100.0,76.2,21.3
Platte,2013,01,100.0,100.0,100.0,76.4,21.3
Platte,2013,02,100.0,100.0,100.0,76.8,21.3
Platte,2013,03,100.0,100.0,100.0,77.7,21.3
Platte,2013,04,100.0,100.0,100.0,53.0,8.5
Platte,2013,05,100.0,100.0,77.1,9.5,0.0
Platte,2013,06,100.0,100.0,78.7,9.1,0.0
Platte,2013,07,100.0,100.0,78.9,8.8,0.0
Platte,2013,08,100.0,100.0,78.1,8.8,0.0
Platte,2013,09,86.5,60.6,31.8,0.5,0.0
Platte,2013,10,70.5,21.4,0.6,0.0,0.0
Platte,2013,11,70.3,12.3,0.0,0.0,0.0
Platte,2013,12,61.1,12.6,0.0,0.0,0.0
Platte,2014,01,47.2,12.6,0.0,0.0,0.0
Platte,2014,02,41.7,6.3,0.0,0.0,0.0
Platte,2014,03,11.6,0.0,0.0,0.0,0.0
Platte,2014,04,0.0,0.0,0.0,0.0,0.0
Platte,2014,05,0.0,0.0,0.0,0.0,0.0
Platte,2014,06,0.0,0.0,0.0,0.0,0.0
Platte,2014,07,0.0,0.0,0.0,0.0,0.0
Platte,2014,08,0.0,0.0,0.0,0.0,0.0
Platte,2014,09,0.0,0.0,0.0,0.0,0.0
Platte,2014,10,0.0,0.0,0.0,0.0,0.0
Platte,2014,11,0.0,0.0,0.0,0.0,0.0
