county,year,month,D0,D1,D2,D3,D4
Angelina,2000,06,0.0,0.0,0.0,0.0,0.0
Angelina,2000,07,0.0,0.0,0.0,0.0,0.0
Angelina,2000,08,93.1,0.0,0.0,0.0,0.0
Angelina,2000,09,100.0,100.0,75.0,0.0,0.0
Angelina,2000,10,100.0,100.0,70.5,0.0,0.0
Angelina,2000,11,0.0,0.0,0.0,0.0,0.0
Angelina,2000,12,0.0,0.0,0.0,0.0,0.0
Angelina,2001,01,0.0,0.0,0.0,0.0,0.0
Angelina,2001,02,0.0,0.0,0.0,0.0,0.0
Angelina,2001,03,0.0,0.0,0.0,0.0,0.0
Angelina,2001,04,0.0,0.0,0.0,0.0,0.0
Angelina,2001,05,0.0,0.0,0.0,0.0,0.0
Angelina,2001,06,0.0,0.0,0.0,0.0,0.0
Angelina,2001,07,0.0,0.0,0.0,0.0,0.0
Angelina,2001,08,0.2,0.0,0.0,0.0,0.0
Angelina,2001,09,0.0,0.0,0.0,0.0,0.0
Angelina,2001,10,0.0,0.0,0.0,0.0,0.0
Angelina,2001,11,0.0,0.0,0.0,0.0,0.0
Angelina,2001,12,0.0,0.0,0.0,0.0,0.0
Angelina,2002,01,0.0,0.0,0.0,0.0,0.0
Angelina,2002,02,0.0,0.0,0.0,0.0,0.0
Angelina,2002,03,0.0,0.0,0.0,0.0,0.0
Angelina,2002,04,0.0,0.0,0.0,0.0,0.0
Angelina,2002,05,98.9,0.0,0.0,0.0,0.0
Angelina,2002,06,98.7,25.9,0.0,0.0,0.0
Angelina,2002,07,39.2,0.0,0.0,0.0,0.0
Angelina,2002,08,0.0,0.0,0.0,0.0,0.0
Angelina,2002,09,0.0,0.0,0.0,0.0,0.0
Angelina,2002,10,0.0,0.0,0.0,0.0,0.0
Angelina,2002,11,0.0,0.0,0.0,0.0,0.0
Angelina,2002,12,0.0,0.0,0.0,0.0,0.0
Angelina,2003,01,0.0,0.0,0.0,0.0,0.0
Angelina,2003,02,0.0,0.0,0.0,0.0,0.0
Angelina,2003,03,0.0,0.0,0.0,0.0,0.0
Angelina,2003,04,20.0,0.0,0.0,0.0,0.0
Angelina,2003,05,100.0,5.2,0.0,0.0,0.0
Angelina,2003,06,100.0,50.0,1.1,0.0,0.0
Angelina,2003,07,19.7,0.0,0.0,0.0,0.0
Angelina,2003,08,8.9,0.0,0.0,0.0,0.0
Angelina,2003,09,0.0,0.0,0.0,0.0,0.0
Angelina,2003,10,0.0,0.0,0.0,0.0,0.0
Angelina,2003,11,25.0,0.0,0.0,0.0,0.0
Angelina,2003,12,0.0,0.0,0.0,0.0,0.0
Angelina,2004,01,0.0,0.0,0.0,0.0,0.0
Angelina,2004,02,0.0,0.0,0.0,0.0,0.0
Angelina,2004,03,0.0,0.0,0.0,0.0,0.0
Angelina,2004,04,0.0,0.0,0.0,0.0,0.0
Angelina,2004,05,0.0,0.0,0.0,0.0,0.0
Angelina,2004,06,0.0,0.0,0.0,0.0,0.0
Angelina,2004,07,0.0,0.0,0.0,0.0,0.0
Angelina,2004,08,0.0,0.0,0.0,0.0,0.0
Angelina,2004,09,0.0,0.0,0.0,0.0,0.0
Angelina,2004,10,0.0,0.0,0.0,0.0,0.0
Angelina,2004,11,0.0,0.0,0.0,0.0,0.0
Angelina,2004,12,0.0,0.0,0.0,0.0,0.0
Angelina,2005,01,0.0,0.0,0.0,0.0,0.0
Angelina,2005,02,0.0,0.0,0.0,0.0,0.0
Angelina,2005,03,0.0,0.0,0.0,0.0,0.0
Angelina,2005,04,0.7,0.0,0.0,0.0,0.0
Angelina,2005,05,86.2,0.0,0.0,0.0,0.0
Angelina,2005,06,100.0,46.2,6.1,0.0,0.0
Angelina,2005,07,100.0,92.9,0.9,0.0,0.0
Angelina,2005,08,40.0,20.9,0.0,0.0,0.0
Angelina,2005,09,50.9,25.0,0.0,0.0,0.0
Angelina,2005,10,74.4,0.0,0.0,0.0,0.0
Angelina,2005,11,100.0,80.0,0.0,0.0,0.0
Angelina,2005,12,100.0,100.0,45.0,0.0,0.0
Angelina,2006,01,100.0,100.0,41.2,0.0,0.0
Angelina,2006,02,84.8,22.7,0.0,0.0,0.0
Angelina,2006,03,87.6,6.9,0.0,0.0,0.0
Angelina,2006,04,98.9,5.6,0.0,0.0,0.0
Angelina,2006,05,100.0,40.0,0.0,0.0,0.0
Angelina,2006,06,100.0,100.0,29.7,0.0,0.0
Angelina,2006,07,100.0,89.4,19.6,0.0,0.0
Angelina,2006,08,100.0,65.4,23.3,0.0,0.0
Angelina,2006,09,100.0,49.4,27.5,0.0,0.0
Angelina,2006,10,43.7,16.8,3.8,0.0,0.0
Angelina,2006,11,0.0,0.0,0.0,0.0,0.0
Angelina,2006,12,34.5,0.0,0.0,0.0,0.0
Angelina,2007,01,6.0,0.0,0.0,0.0,0.0
Angelina,2007,02,0.0,0.0,0.0,0.0,0.0
Angelina,2007,03,9.9,0.0,0.0,0.0,0.0
Angelina,2007,04,0.0,0.0,0.0,0.0,0.0
Angelina,2007,05,5.0,0.0,0.0,0.0,0.0
Angelina,2007,06,12.6,0.0,0.0,0.0,0.0
Angelina,2007,07,0.0,0.0,0.0,0.0,0.0
Angelina,2007,08,0.0,0.0,0.0,0.0,0.0
Angelina,2007,09,0.0,0.0,0.0,0.0,0.0
Angelina,2007,10,18.1,0.0,0.0,0.0,0.0
Angelina,2007,11,75.0,0.0,0.0,0.0,0.0
Angelina,2007,12,0.0,0.0,0.0,0.0,0.0
Angelina,2008,01,0.0,0.0,0.0,0.0,0.0
Angelina,2008,02,0.0,0.0,0.0,0.0,0.0
Angelina,2008,03,0.0,0.0,0.0,0.0,0.0
Angelina,2008,04,0.0,0.0,0.0,0.0,0.0
Angelina,2008,05,18.9,0.0,0.0,0.0,0.0
Angelina,2008,06,93.9,0.0,0.0,0.0,0.0
Angelina,2008,07,100.0,40.0,0.0,0.0,0.0
Angelina,2008,08,75.0,49.9,0.0,0.0,0.0
Angelina,2008,09,0.0,0.0,0.0,0.0,0.0
Angelina,2008,10,0.0,0.0,0.0,0.0,0.0
Angelina,2008,11,0.0,0.0,0.0,0.0,0.0
Angelina,2008,12,0.0,0.0,0.0,0.0,0.0
Angelina,2009,01,25.0,0.0,0.0,0.0,0.0
Angelina,2009,02,100.0,0.0,0.0,0.0,0.0
Angelina,2009,03,80.0,40.0,0.0,0.0,0.0
Angelina,2009,04,0.0,0.0,0.0,0.0,0.0
Angelina,2009,05,0.0,0.0,0.0,0.0,0.0
Angelina,2009,06,47.0,0.0,0.0,0.0,0.0
Angelina,2009,07,100.0,60.0,0.0,0.0,0.0
Angelina,2009,08,69.6,5.5,0.0,0.0,0.0
Angelina,2009,09,42.6,0.0,0.0,0.0,0.0
Angelina,2009,10,0.0,0.0,0.0,0.0,0.0
Angelina,2009,11,0.0,0.0,0.0,0.0,0.0
Angelina,2009,12,0.0,0.0,0.0,0.0,0.0
Angelina,2010,01,0.0,0.0,0.0,0.0,0.0
Angelina,2010,02,0.0,0.0,0.0,0.0,0.0
Angelina,2010,03,0.0,0.0,0.0,0.0,0.0
Angelina,2010,04,10.9,0.0,0.0,0.0,0.0
Angelina,2010,05,99.9,23.9,0.0,0.0,0.0
Angelina,2010,06,100.0,66.4,0.0,0.0,0.0
Angelina,2010,07,100.0,0.0,0.0,0.0,0.0
Angelina,2010,08,100.0,26.7,0.0,0.0,0.0
Angelina,2010,09,100.0,34.0,0.0,0.0,0.0
Angelina,2010,10,100.0,58.6,0.0,0.0,0.0
Angelina,2010,11,100.0,100.0,9.2,0.0,0.0
Angelina,2010,12,100.0,100.0,100.0,50.0,0.0
Angelina,2011,01,100.0,100.0,100.0,99.4,0.0
Angelina,2011,02,100.0,100.0,100.0,27.7,0.0
Angelina,2011,03,100.0,100.0,100.0,83.6,0.0
Angelina,2011,04,100.0,100.0,100.0,100.0,46.6
Angelina,2011,05,100.0,100.0,100.0,100.0,37.8
Angelina,2011,06,100.0,100.0,100.0,100.0,11.0
Angelina,2011,07,100.0,100.0,100.0,100.0,3.6
Angelina,2011,08,100.0,100.0,100.0,100.0,80.1
Angelina,2011,09,100.0,100.0,100.0,100.0,100.0
Angelina,2011,10,100.0,100.0,100.0,100.0,98.9
Angelina,2011,11,100.0,100.0,100.0,100.0,77.0
Angelina,2011,12,100.0,100.0,100.0,99.7,0.0
Angelina,2012,01,100.0,100.0,100.0,25.0,0.0
Angelina,2012,02,100.0,100.0,24.4,0.0,0.0
Angelina,2012,03,96.3,67.5,1.8,0.0,0.0
Angelina,2012,04,50.7,0.0,0.0,0.0,0.0
Angelina,2012,05,32.6,0.0,0.0,0.0,0.0
Angelina,2012,06,100.0,1.8,0.0,0.0,0.0
Angelina,2012,07,40.0,0.0,0.0,0.0,0.0
Angelina,2012,08,0.0,0.0,0.0,0.0,0.0
Angelina,2012,09,12.2,0.0,0.0,0.0,0.0
Angelina,2012,10,0.0,0.0,0.0,0.0,0.0
Angelina,2012,11,37.4,7.6,0.0,0.0,0.0
Angelina,2012,12,95.2,7.9,0.0,0.0,0.0
Angelina,2013,01,39.1,1.2,0.0,0.0,0.0
Angelina,2013,02,0.0,0.0,0.0,0.0,0.0
Angelina,2013,03,50.0,0.0,0.0,0.0,0.0
Angelina,2013,04,100.0,59.7,0.1,0.0,0.0
Angelina,2013,05,96.3,31.2,0.0,0.0,0.0
Angelina,2013,06,18.4,0.0,0.0,0.0,0.0
Angelina,2013,07,80.3,1.5,0.0,0.0,0.0
Angelina,2013,08,100.0,55.7,0.0,0.0,0.0
Angelina,2013,09,100.0,100.0,78.5,24.0,0.0
Angelina,2013,10,86.9,0.0,0.0,0.0,0.0
Angelina,2013,11,0.0,0.0,0.0,0.0,0.0
Angelina,2013,12,0.0,0.0,0.0,0.0,0.0
Angelina,2014,01,22.9,0.0,0.0,0.0,0.0
Angelina,2014,02,99.3,0.1,0.0,0.0,0.0
Angelina,2014,03,100.0,76.3,0.0,0.0,0.0
Angelina,2014,04,92.6,46.9,0.0,0.0,0.0
Angelina,2014,05,100.0,25.0,0.0,0.0,0.0
Angelina,2014,06,28.7,0.0,0.0,0.0,0.0
Angelina,2014,07,1.8,0.0,0.0,0.0,0.0
Angelina,2014,08,0.0,0.0,0.0,0.0,0.0
Angelina,2014,09,25.6,0.0,0.0,0.0,0.0
Angelina,2014,10,0.0,0.0,0.0,0.0,0.0
Angelina,2014,11,0.0,0.0,0.0,0.0,0.0
Angelina,2014,12,0.0,0.0,0.0,0.0,0.0
Angelina,2015,01,0.0,0.0,0.0,0.0,0.0
Angelina,2015,02,0.0,0.0,0.0,0.0,0.0
Angelina,2015,03,0.0,0.0,0.0,0.0,0.0
Angelina,2015,04,0.0,0.0,0.0,0.0,0.0
Angelina,2015,05,0.0,0.0,0.0,0.0,0.0
Angelina,2015,06,0.0,0.0,0.0,0.0,0.0
Angelina,2015,07,5.6,0.0,0.0,0.0,0.0
Angelina,2015,08,88.4,63.2,0.0,0.0,0.0
Angelina,2015,09,100.0,100.0,87.8,4.5,0.0
Angelina,2015,10,100.0,90.8,69.1,19.8,1.1
Angelina,2015,11,46.1,12.3,0.0,0.0,0.0
Angelina,2015,12,0.0,0.0,0.0,0.0,0.0
Angelina,2016,01,0.0,0.0,0.0,0.0,0.0
Angelina,2016,02,25.0,0.0,0.0,0.0,0.0
Angelina,2016,03,20.0,0.0,0.0,0.0,0.0
Angelina,2016,04,0.0,0.0,0.0,0.0,0.0
Angelina,2016,05,0.0,0.0,0.0,0.0,0.0
Angelina,2016,06,0.0,0.0,0.0,0.0,0.0
Angelina,2016,07,0.0,0.0,0.0,0.0,0.0
Angelina,2016,08,17.4,0.0,0.0,0.0,0.0
Angelina,2016,09,0.0,0.0,0.0,0.0,0.0
Angelina,2016,10,69.7,9.5,0.0,0.0,0.0
Angelina,2016,11,100.0,83.0,32.9,0.0,0.0
Angelina,2016,12,48.1,0.0,0.0,0.0,0.0
Angelina,2017,01,12.3,0.0,0.0,0.0,0.0
Angelina,2017,02,20.0,0.0,0.0,0.0,0.0
Angelina,2017,03,92.3,0.0,0.0,0.0,0.0
Angelina,2017,04,37.5,0.0,0.0,0.0,0.0
Angelina,2017,05,16.3,0.0,0.0,0.0,0.0
Angelina,2017,06,0.0,0.0,0.0,0.0,0.0
Angelina,2017,07,0.0,0.0,0.0,0.0,0.0
Angelina,2017,08,0.0,0.0,0.0,0.0,0.0
Angelina,2017,09,0.0,0.0,0.0,0.0,0.0
Angelina,2017,10,12.4,0.0,0.0,0.0,0.0
Angelina,2017,11,49.4,2.5,0.0,0.0,0.0
Angelina,2017,12,100.0,66.5,0.0,0.0,0.0
Angelina,2018,01,100.0,78.9,0.0,0.0,0.0
Angelina,2018,02,61.0,35.3,0.0,0.0,0.0
Angelina,2018,03,0.0,0.0,0.0,0.0,0.0
Angelina,2018,04,0.0,0.0,0.0,0.0,0.0
Angelina,2018,05,0.0,0.0,0.0,0.0,0.0
Angelina,2018,06,99.2,39.7,0.0,0.0,0.0
Angelina,2018,07,61.0,14.8,0.0,0.0,0.0
Angelina,2018,08,14.7,0.0,0.0,0.0,0.0
Angelina,2018,09,7.4,0.0,0.0,0.0,0.0
Angelina,2018,10,0.0,0.0,0.0,0.0,0.0
Angelina,2019,01,0.0,0.0,0.0,0.0,0.0
Angelina,2019,02,0.0,0.0,0.0,0.0,0.0
Angelina,2019,03,0.0,0.0,0.0,0.0,0.0
Angelina,2019,04,0.0,0.0,0.0,0.0,0.0
Aransas,2000,01,100.0,100.0,0.0,0.0,0.0
Aransas,2000,02,100.0,100.0,20.0,0.0,0.0
Aransas,2000,03,100.0,100.0,50.0,0.0,0.0
Aransas,2000,04,100.0,100.0,43.1,0.0,0.0
Aransas,2000,05,60.0,60.0,0.0,0.0,0.0
Aransas,2000,06,0.0,0.0,0.0,0.0,0.0
Aransas,2000,07,100.0,50.0,0.0,0.0,0.0
Aransas,2000,08,100.0,100.0,100.0,0.0,0.0
Aransas,2000,09,100.0,100.0,100.0,0.0,0.0
Aransas,2000,10,100.0,100.0,20.0,0.0,0.0
Aransas,2000,11,100.0,0.2,0.0,0.0,0.0
Aransas,2000,12,33.3,0.0,0.0,0.0,0.0
Aransas,2001,01,20.0,0.0,0.0,0.0,0.0
Aransas,2001,02,0.1,0.0,0.0,0.0,0.0
Aransas,2001,03,7.7,0.0,0.0,0.0,0.0
Aransas,2001,04,0.6,0.0,0.0,0.0,0.0
Aransas,2001,05,0.0,0.0,0.0,0.0,0.0
Aransas,2001,06,50.0,0.0,0.0,0.0,0.0
Aransas,2001,07,60.0,0.0,0.0,0.0,0.0
Aransas,2001,08,100.0,21.4,0.0,0.0,0.0
Aransas,2001,09,0.0,0.0,0.0,0.0,0.0
Aransas,2001,10,0.0,0.0,0.0,0.0,0.0
Aransas,2001,11,0.0,0.0,0.0,0.0,0.0
Aransas,2001,12,0.0,0.0,0.0,0.0,0.0
Aransas,2002,01,0.0,0.0,0.0,0.0,0.0
Aransas,2002,02,25.0,0.0,0.0,0.0,0.0
Aransas,2002,03,100.0,0.0,0.0,0.0,0.0
Aransas,2002,04,100.0,0.0,0.0,0.0,0.0
Aransas,2002,05,100.0,75.0,0.0,0.0,0.0
Aransas,2002,06,100.0,100.0,33.4,0.7,0.0
Aransas,2002,07,74.5,42.4,22.1,0.0,0.0
Aransas,2002,08,11.8,0.0,0.0,0.0,0.0
Aransas,2002,09,0.0,0.0,0.0,0.0,0.0
Aransas,2002,10,0.0,0.0,0.0,0.0,0.0
Aransas,2002,11,0.0,0.0,0.0,0.0,0.0
Aransas,2002,12,0.0,0.0,0.0,0.0,0.0
Aransas,2003,01,0.0,0.0,0.0,0.0,0.0
Aransas,2003,02,0.0,0.0,0.0,0.0,0.0
Aransas,2003,03,0.0,0.0,0.0,0.0,0.0
Aransas,2003,04,0.0,0.0,0.0,0.0,0.0
Aransas,2003,05,50.0,0.0,0.0,0.0,0.0
Aransas,2003,06,100.0,100.0,5.6,0.0,0.0
Aransas,2003,07,59.7,20.0,0.0,0.0,0.0
Aransas,2003,08,0.0,0.0,0.0,0.0,0.0
Aransas,2003,09,0.0,0.0,0.0,0.0,0.0
Aransas,2003,10,0.0,0.0,0.0,0.0,0.0
Aransas,2003,11,0.0,0.0,0.0,0.0,0.0
Aransas,2003,12,0.0,0.0,0.0,0.0,0.0
Aransas,2004,01,0.0,0.0,0.0,0.0,0.0
Aransas,2004,02,0.0,0.0,0.0,0.0,0.0
Aransas,2004,03,100.0,0.0,0.0,0.0,0.0
Aransas,2004,04,0.0,0.0,0.0,0.0,0.0
Aransas,2004,05,0.0,0.0,0.0,0.0,0.0
Aransas,2004,06,0.0,0.0,0.0,0.0,0.0
Aransas,2004,07,0.0,0.0,0.0,0.0,0.0
Aransas,2004,08,0.0,0.0,0.0,0.0,0.0
Aransas,2004,09,0.0,0.0,0.0,0.0,0.0
Aransas,2004,10,0.0,0.0,0.0,0.0,0.0
Aransas,2004,11,0.0,0.0,0.0,0.0,0.0
Aransas,2004,12,0.0,0.0,0.0,0.0,0.0
Aransas,2005,01,0.0,0.0,0.0,0.0,0.0
Aransas,2005,02,0.0,0.0,0.0,0.0,0.0
Aransas,2005,03,0.0,0.0,0.0,0.0,0.0
Aransas,2005,04,1.6,0.0,0.0,0.0,0.0
Aransas,2005,05,10.1,0.0,0.0,0.0,0.0
Aransas,2005,06,25.0,0.0,0.0,0.0,0.0
Aransas,2005,07,100.0,75.0,25.0,0.0,0.0
Aransas,2005,08,100.0,0.0,0.0,0.0,0.0
Aransas,2005,09,100.0,0.0,0.0,0.0,0.0
Aransas,2005,10,50.0,0.0,0.0,0.0,0.0
Aransas,2005,11,50.5,7.3,0.0,0.0,0.0
Aransas,2005,12,88.1,0.0,0.0,0.0,0.0
Aransas,2006,01,100.0,80.0,2.7,0.0,0.0
Aransas,2006,02,100.0,100.0,78.3,0.0,0.0
Aransas,2006,03,100.0,100.0,100.0,75.0,0.0
Aransas,2006,04,100.0,100.0,100.0,100.0,0.0
Aransas,2006,05,100.0,100.0,100.0,89.4,65.4
Aransas,2006,06,100.0,100.0,62.0,8.5,0.0
Aransas,2006,07,0.1,0.0,0.0,0.0,0.0
Aransas,2006,08,0.0,0.0,0.0,0.0,0.0
Aransas,2006,09,0.0,0.0,0.0,0.0,0.0
Aransas,2006,10,0.0,0.0,0.0,0.0,0.0
Aransas,2006,11,0.0,0.0,0.0,0.0,0.0
Aransas,2006,12,100.0,0.0,0.0,0.0,0.0
Aransas,2007,01,80.0,0.0,0.0,0.0,0.0
Aransas,2007,02,0.0,0.0,0.0,0.0,0.0
Aransas,2007,03,0.0,0.0,0.0,0.0,0.0
Aransas,2007,04,0.0,0.0,0.0,0.0,0.0
Aransas,2007,05,40.0,0.0,0.0,0.0,0.0
Aransas,2007,06,0.0,0.0,0.0,0.0,0.0
Aransas,2007,07,0.0,0.0,0.0,0.0,0.0
Aransas,2007,08,0.0,0.0,0.0,0.0,0.0
Aransas,2007,09,0.0,0.0,0.0,0.0,0.0
Aransas,2007,10,0.0,0.0,0.0,0.0,0.0
Aransas,2007,11,1.7,0.0,0.0,0.0,0.0
Aransas,2007,12,100.0,0.0,0.0,0.0,0.0
Aransas,2008,01,70.7,16.8,0.0,0.0,0.0
Aransas,2008,02,81.7,24.2,0.0,0.0,0.0
Aransas,2008,03,25.0,8.1,0.0,0.0,0.0
Aransas,2008,04,80.0,0.0,0.0,0.0,0.0
Aransas,2008,05,100.0,50.0,0.0,0.0,0.0
Aransas,2008,06,100.0,100.0,100.0,13.8,0.0
Aransas,2008,07,100.0,100.0,100.0,94.9,0.0
Aransas,2008,08,100.0,89.6,55.5,43.6,0.0
Aransas,2008,09,100.0,49.5,0.0,0.0,0.0
Aransas,2008,10,100.0,74.4,25.0,0.0,0.0
Aransas,2008,11,100.0,100.0,81.1,0.0,0.0
Aransas,2008,12,100.0,100.0,74.8,0.0,0.0
Aransas,2009,01,100.0,100.0,81.1,33.1,0.0
Aransas,2009,02,100.0,100.0,100.0,100.0,0.0
Aransas,2009,03,100.0,100.0,100.0,100.0,49.2
Aransas,2009,04,100.0,100.0,100.0,100.0,87.3
Aransas,2009,05,100.0,100.0,100.0,100.0,100.0
Aransas,2009,06,100.0,100.0,100.0,100.0,93.2
Aransas,2009,07,100.0,100.0,100.0,100.0,100.0
Aransas,2009,08,100.0,100.0,100.0,100.0,100.0
Aransas,2009,09,100.0,100.0,100.0,100.0,100.0
Aransas,2009,10,100.0,100.0,100.0,88.1,39.3
Aransas,2009,11,100.0,100.0,78.9,39.4,0.0
Aransas,2009,12,100.0,27.1,0.3,0.0,0.0
Aransas,2010,01,80.3,3.2,0.0,0.0,0.0
Aransas,2010,02,15.2,0.0,0.0,0.0,0.0
Aransas,2010,03,0.0,0.0,0.0,0.0,0.0
Aransas,2010,04,0.0,0.0,0.0,0.0,0.0
Aransas,2010,05,12.4,0.0,0.0,0.0,0.0
Aransas,2010,06,34.5,0.0,0.0,0.0,0.0
Aransas,2010,07,0.0,0.0,0.0,0.0,0.0
Aransas,2010,08,0.0,0.0,0.0,0.0,0.0
Aransas,2010,09,0.0,0.0,0.0,0.0,0.0
Aransas,2010,10,0.0,0.0,0.0,0.0,0.0
Aransas,2010,11,0.0,0.0,0.0,0.0,0.0
Aransas,2010,12,100.0,0.0,0.0,0.0,0.0
Aransas,2011,01,25.0,0.0,0.0,0.0,0.0
Aransas,2011,02,0.0,0.0,0.0,0.0,0.0
Aransas,2011,03,40.5,0.1,0.0,0.0,0.0
Aransas,2011,04,100.0,50.0,0.0,0.0,0.0
Aransas,2011,05,100.0,100.0,80.0,0.0,0.0
Aransas,2011,06,100.0,100.0,100.0,88.9,5.6
Aransas,2011,07,100.0,100.0,100.0,100.0,35.5
Aransas,2011,08,100.0,100.0,100.0,100.0,100.0
Aransas,2011,09,100.0,100.0,100.0,100.0,100.0
Aransas,2011,10,100.0,100.0,100.0,100.0,100.0
Aransas,2011,11,100.0,100.0,100.0,100.0,100.0
Aransas,2011,12,100.0,100.0,100.0,100.0,100.0
Aransas,2012,01,100.0,100.0,100.0,100.0,100.0
Aransas,2012,02,100.0,100.0,100.0,100.0,77.7
Aransas,2012,03,100.0,100.0,100.0,100.0,51.7
Aransas,2012,04,100.0,94.3,71.6,49.0,12.1
Aransas,2012,05,100.0,0.2,0.0,0.0,0.0
Aransas,2012,06,100.0,75.0,0.0,0.0,0.0
Aransas,2012,07,90.3,40.1,0.0,0.0,0.0
Aransas,2012,08,82.3,0.0,0.0,0.0,0.0
Aransas,2012,09,95.1,54.4,17.9,0.0,0.0
Aransas,2012,10,85.0,10.2,0.0,0.0,0.0
Aransas,2012,11,100.0,69.6,0.0,0.0,0.0
Aransas,2012,12,100.0,28.7,0.0,0.0,0.0
Aransas,2013,01,100.0,58.1,2.2,0.0,0.0
Aransas,2013,02,100.0,42.2,0.0,0.0,0.0
Aransas,2013,03,100.0,67.7,0.0,0.0,0.0
Aransas,2013,04,100.0,100.0,41.4,0.0,0.0
Aransas,2013,05,100.0,100.0,50.4,0.0,0.0
Aransas,2013,06,100.0,100.0,76.7,0.0,0.0
Aransas,2013,07,100.0,100.0,100.0,43.8,0.0
Aransas,2013,08,100.0,100.0,87.8,14.3,0.0
Aransas,2013,09,100.0,55.7,2.4,0.0,0.0
Aransas,2013,10,100.0,100.0,0.0,0.0,0.0
Aransas,2013,11,100.0,100.0,0.0,0.0,0.0
Aransas,2013,12,100.0,88.4,14.7,7.4,0.0
Aransas,2014,01,100.0,66.9,38.3,0.0,0.0
Aransas,2014,02,100.0,100.0,57.1,0.0,0.0
Aransas,2014,03,100.0,100.0,25.0,0.0,0.0
Aransas,2014,04,100.0,100.0,18.9,0.0,0.0
Aransas,2014,05,100.0,77.1,25.9,0.0,0.0
Aransas,2014,06,100.0,75.0,0.0,0.0,0.0
Aransas,2014,07,100.0,0.0,0.0,0.0,0.0
Aransas,2014,08,100.0,50.0,0.0,0.0,0.0
Aransas,2014,09,100.0,100.0,0.0,0.0,0.0
Aransas,2014,10,100.0,100.0,0.0,0.0,0.0
Aransas,2014,11,100.0,25.0,0.0,0.0,0.0
Aransas,2014,12,81.7,0.0,0.0,0.0,0.0
Aransas,2015,01,63.4,0.0,0.0,0.0,0.0
Aransas,2015,02,63.4,0.0,0.0,0.0,0.0
Aransas,2015,03,38.0,0.0,0.0,0.0,0.0
Aransas,2015,04,0.0,0.0,0.0,0.0,0.0
Aransas,2015,05,0.0,0.0,0.0,0.0,0.0
Aransas,2015,06,0.0,0.0,0.0,0.0,0.0
Aransas,2015,07,9.5,0.0,0.0,0.0,0.0
Aransas,2015,08,32.0,0.0,0.0,0.0,0.0
Aransas,2015,09,3.7,0.0,0.0,0.0,0.0
Aransas,2015,10,0.0,0.0,0.0,0.0,0.0
Aransas,2015,11,0.0,0.0,0.0,0.0,0.0
Aransas,2015,12,40.0,0.0,0.0,0.0,0.0
Aransas,2016,01,0.0,0.0,0.0,0.0,0.0
Aransas,2016,02,76.1,39.6,0.0,0.0,0.0
Aransas,2016,03,40.0,31.7,0.0,0.0,0.0
Aransas,2016,04,0.0,0.0,0.0,0.0,0.0
Aransas,2016,05,1.8,0.0,0.0,0.0,0.0
Aransas,2016,06,0.0,0.0,0.0,0.0,0.0
Aransas,2016,07,19.7,0.0,0.0,0.0,0.0
Aransas,2016,08,80.0,0.0,0.0,0.0,0.0
Aransas,2016,09,1.9,0.0,0.0,0.0,0.0
Aransas,2016,10,23.9,0.0,0.0,0.0,0.0
Aransas,2016,11,52.5,0.0,0.0,0.0,0.0
Aransas,2016,12,0.3,0.0,0.0,0.0,0.0
Aransas,2017,01,39.6,2.0,0.0,0.0,0.0
Aransas,2017,02,51.9,4.9,0.0,0.0,0.0
Aransas,2017,03,0.0,0.0,0.0,0.0,0.0
Aransas,2017,04,0.0,0.0,0.0,0.0,0.0
Aransas,2017,05,39.4,0.0,0.0,0.0,0.0
Aransas,2017,06,0.0,0.0,0.0,0.0,0.0
Aransas,2017,07,0.0,0.0,0.0,0.0,0.0
Aransas,2017,08,41.4,0.0,0.0,0.0,0.0
Aransas,2017,09,0.0,0.0,0.0,0.0,0.0
Aransas,2017,10,0.0,0.0,0.0,0.0,0.0
Aransas,2017,11,75.0,25.0,0.0,0.0,0.0
Aransas,2017,12,50.0,25.0,0.0,0.0,0.0
Aransas,2018,01,60.0,25.7,0.0,0.0,0.0
Aransas,2018,02,100.0,76.9,0.0,0.0,0.0
Aransas,2018,03,100.0,94.8,0.0,0.0,0.0
Aransas,2018,04,100.0,12.3,0.0,0.0,0.0
Aransas,2018,05,100.0,74.7,1.1,0.0,0.0
Aransas,2018,06,75.0,75.0,75.0,25.0,0.0
Aransas,2018,07,0.0,0.0,0.0,0.0,0.0
Aransas,2018,08,0.0,0.0,0.0,0.0,0.0
Aransas,2018,09,0.0,0.0,0.0,0.0,0.0
Aransas,2018,10,0.0,0.0,0.0,0.0,0.0
Aransas,2019,01,28.0,0.0,0.0,0.0,0.0
Aransas,2019,02,0.0,0.0,0.0,0.0,0.0
Aransas,2019,03,5.7,0.0,0.0,0.0,0.0
Aransas,2019,04,0.0,0.0,0.0,0.0,0.0
Archer,2000,01,100.0,38.1,0.0,0.0,0.0
Archer,2000,02,100.0,50.2,0.0,0.0,0.0
Archer,2000,03,100.0,48.9,0.0,0.0,0.0
Archer,2000,04,99.5,0.0,0.0,0.0,0.0
Archer,2000,05,36.2,0.0,0.0,0.0,0.0
Archer,2000,06,74.6,0.0,0.0,0.0,0.0
Archer,2000,07,99.3,0.0,0.0,0.0,0.0
Archer,2000,08,91.8,5.5,0.0,0.0,0.0
Archer,2000,09,100.0,100.0,77.0,0.0,0.0
Archer,2000,10,100.0,100.0,60.0,0.0,0.0
Archer,2000,11,0.0,0.0,0.0,0.0,0.0
