county,year,month,D0,D1,D2,D3,D4
Sanders,2004,11,0.0,0.0,0.0,0.0,0.0
Sanders,2004,12,0.0,0.0,0.0,0.0,0.0
Sanders,2005,01,75.0,0.0,0.0,0.0,0.0
Sanders,2005,02,100.0,100.0,98.5,17.4,0.0
Sanders,2005,03,100.0,100.0,100.0,65.8,0.0
Sanders,2005,04,100.0,100.0,100.0,75.0,0.0
Sanders,2005,05,100.0,100.0,100.0,82.8,0.0
Sanders,2005,06,100.0,100.0,92.2,20.9,0.0
Sanders,2005,07,100.0,100.0,85.2,0.0,0.0
Sanders,2005,08,100.0,89.6,71.7,0.0,0.0
Sanders,2005,09,100.0,89.1,69.6,0.0,0.0
Sanders,2005,10,100.0,90.6,25.6,0.0,0.0
Sanders,2005,11,99.3,76.8,10.3,0.0,0.0
Sanders,2005,12,98.3,32.1,0.0,0.0,0.0
Sanders,2006,01,58.7,14.6,0.0,0.0,0.0
Sanders,2006,02,0.0,0.0,0.0,0.0,0.0
Sanders,2006,03,0.0,0.0,0.0,0.0,0.0
Sanders,2006,04,0.0,0.0,0.0,0.0,0.0
Sanders,2006,05,0.0,0.0,0.0,0.0,0.0
Sanders,2006,06,0.0,0.0,0.0,0.0,0.0
Sanders,2006,07,25.3,0.1,0.0,0.0,0.0
Sanders,2006,08,100.0,0.2,0.0,0.0,0.0
Sanders,2006,09,100.0,36.7,0.0,0.0,0.0
Sanders,2006,10,100.0,73.2,0.0,0.0,0.0
Sanders,2006,11,43.0,0.0,0.0,0.0,0.0
Sanders,2006,12,5.2,0.0,0.0,0.0,0.0
Sanders,2007,01,0.0,0.0,0.0,0.0,0.0
Sanders,2007,02,0.0,0.0,0.0,0.0,0.0
Sanders,2007,03,0.0,0.0,0.0,0.0,0.0
Sanders,2007,04,51.4,0.0,0.0,0.0,0.0
Sanders,2007,05,99.9,0.0,0.0,0.0,0.0
Sanders,2007,06,74.2,0.0,0.0,0.0,0.0
Sanders,2007,07,93.1,80.0,32.8,0.0,0.0
Sanders,2007,08,100.0,100.0,100.0,79.9,0.0
Sanders,2007,09,100.0,100.0,100.0,84.6,0.0
Sanders,2007,10,100.0,100.0,100.0,81.5,0.0
Sanders,2007,11,100.0,100.0,100.0,20.3,0.0
Sanders,2007,12,100.0,100.0,45.9,0.0,0.0
Sanders,2008,01,100.0,73.0,27.6,0.0,0.0
Sanders,2008,02,45.5,9.1,0.0,0.0,0.0
Sanders,2008,03,22.7,0.0,0.0,0.0,0.0
Sanders,2008,04,9.1,0.0,0.0,0.0,0.0
Sanders,2008,05,0.0,0.0,0.0,0.0,0.0
Sanders,2008,06,0.0,0.0,0.0,0.0,0.0
Sanders,2008,07,40.0,0.0,0.0,0.0,0.0
Sanders,2008,08,99.8,0.0,0.0,0.0,0.0
Sanders,2008,09,68.0,0.0,0.0,0.0,0.0
Sanders,2008,10,22.4,0.0,0.0,0.0,0.0
Sanders,2008,11,13.9,0.0,0.0,0.0,0.0
Sanders,2008,12,62.1,0.0,0.0,0.0,0.0
Sanders,2009,01,25.0,0.0,0.0,0.0,0.0
Sanders,2009,02,97.1,25.5,0.0,0.0,0.0
Sanders,2009,03,100.0,10.2,0.0,0.0,0.0
Sanders,2009,04,0.0,0.0,0.0,0.0,0.0
Sanders,2009,05,0.0,0.0,0.0,0.0,0.0
Sanders,2009,06,10.7,0.0,0.0,0.0,0.0
Sanders,2009,07,95.3,65.7,21.8,0.0,0.0
Sanders,2009,08,50.0,23.5,0.0,0.0,0.0
Sanders,2009,09,20.0,0.0,0.0,0.0,0.0
Sanders,2009,10,100.0,0.0,0.0,0.0,0.0
Sanders,2009,11,50.0,0.0,0.0,0.0,0.0
Sanders,2009,12,83.3,0.0,0.0,0.0,0.0
Sanders,2010,01,100.0,99.5,0.0,0.0,0.0
Sanders,2010,02,100.0,99.4,1.3,0.0,0.0
Sanders,2010,03,100.0,99.9,30.4,0.0,0.0
Sanders,2010,04,100.0,98.2,13.2,0.0,0.0
Sanders,2010,05,100.0,92.9,9.4,0.0,0.0
Sanders,2010,06,81.5,49.7,5.6,0.0,0.0
Sanders,2010,07,11.8,0.0,0.0,0.0,0.0
Sanders,2010,08,3.3,0.0,0.0,0.0,0.0
Sanders,2010,09,0.0,0.0,0.0,0.0,0.0
Sanders,2010,10,0.0,0.0,0.0,0.0,0.0
Sanders,2010,11,0.0,0.0,0.0,0.0,0.0
Sanders,2010,12,0.0,0.0,0.0,0.0,0.0
Sanders,2011,01,0.0,0.0,0.0,0.0,0.0
Sanders,2011,02,0.0,0.0,0.0,0.0,0.0
Sanders,2011,03,0.0,0.0,0.0,0.0,0.0
Sanders,2011,04,0.0,0.0,0.0,0.0,0.0
Sanders,2011,05,0.0,0.0,0.0,0.0,0.0
Sanders,2011,06,0.0,0.0,0.0,0.0,0.0
Sanders,2011,07,0.0,0.0,0.0,0.0,0.0
Sanders,2011,08,0.0,0.0,0.0,0.0,0.0
Sanders,2011,09,21.2,0.0,0.0,0.0,0.0
Sanders,2011,10,21.2,0.0,0.0,0.0,0.0
Sanders,2011,11,0.0,0.0,0.0,0.0,0.0
Sanders,2011,12,0.0,0.0,0.0,0.0,0.0
Sanders,2012,01,0.0,0.0,0.0,0.0,0.0
Sanders,2012,02,0.0,0.0,0.0,0.0,0.0
Sanders,2012,03,0.0,0.0,0.0,0.0,0.0
Sanders,2012,04,0.0,0.0,0.0,0.0,0.0
Sanders,2012,05,0.0,0.0,0.0,0.0,0.0
Sanders,2012,06,0.0,0.0,0.0,0.0,0.0
Sanders,2012,07,0.0,0.0,0.0,0.0,0.0
Sanders,2012,08,0.6,0.0,0.0,0.0,0.0
Sanders,2012,09,4.0,0.0,0.0,0.0,0.0
Sanders,2012,10,10.8,0.0,0.0,0.0,0.0
Sanders,2012,11,0.1,0.0,0.0,0.0,0.0
Sanders,2012,12,0.0,0.0,0.0,0.0,0.0
Sanders,2013,01,19.8,0.0,0.0,0.0,0.0
Sanders,2013,02,11.3,0.0,0.0,0.0,0.0
Sanders,2013,03,0.0,0.0,0.0,0.0,0.0
Sanders,2013,04,0.0,0.0,0.0,0.0,0.0
Sanders,2013,05,0.0,0.0,0.0,0.0,0.0
Sanders,2013,06,48.1,0.0,0.0,0.0,0.0
Sanders,2013,07,54.5,9.8,0.0,0.0,0.0
Sanders,2013,08,100.0,24.4,0.0,0.0,0.0
Sanders,2013,09,100.0,24.4,0.0,0.0,0.0
Sanders,2013,10,19.0,0.0,0.0,0.0,0.0
Sanders,2013,11,18.2,0.0,0.0,0.0,0.0
Sanders,2013,12,18.3,0.0,0.0,0.0,0.0
Sanders,2014,01,60.0,0.0,0.0,0.0,0.0
Sanders,2014,02,30.4,0.0,0.0,0.0,0.0
Sanders,2014,03,0.0,0.0,0.0,0.0,0.0
Sanders,2014,04,0.0,0.0,0.0,0.0,0.0
Sanders,2014,05,0.0,0.0,0.0,0.0,0.0
Sanders,2014,06,0.0,0.0,0.0,0.0,0.0
Sanders,2014,07,0.2,0.0,0.0,0.0,0.0
Sanders,2014,08,0.5,0.0,0.0,0.0,0.0
Sanders,2014,09,20.3,0.0,0.0,0.0,0.0
Sanders,2014,10,49.5,0.0,0.0,0.0,0.0
Sanders,2014,11,0.0,0.0,0.0,0.0,0.0
Sanders,2014,12,0.0,0.0,0.0,0.0,0.0
Sanders,2015,01,3.5,0.0,0.0,0.0,0.0
Sanders,2015,02,13.9,0.0,0.0,0.0,0.0
Sanders,2015,03,13.8,0.0,0.0,0.0,0.0
Sanders,2015,04,14.6,3.2,0.0,0.0,0.0
Sanders,2015,05,61.4,13.4,0.0,0.0,0.0
Sanders,2015,06,100.0,65.6,20.5,0.0,0.0
Sanders,2015,07,100.0,100.0,100.0,96.2,0.0
Sanders,2015,08,100.0,100.0,100.0,99.8,0.0
Sanders,2015,09,100.0,100.0,100.0,100.0,0.0
Sanders,2015,10,100.0,100.0,100.0,100.0,0.0
Sanders,2015,11,100.0,100.0,100.0,46.1,0.0
Sanders,2015,12,100.0,100.0,100.0,40.2,0.0
Sanders,2016,01,100.0,100.0,66.4,36.3,0.0
Sanders,2016,02,100.0,100.0,67.6,18.2,0.0
Sanders,2016,03,100.0,90.4,7.0,0.0,0.0
Sanders,2016,04,99.4,45.2,0.0,0.0,0.0
Sanders,2016,05,99.4,45.4,0.0,0.0,0.0
Sanders,2016,06,99.7,46.6,0.0,0.0,0.0
Sanders,2016,07,100.0,50.9,0.0,0.0,0.0
Sanders,2016,08,100.0,70.6,1.5,0.0,0.0
Sanders,2016,09,100.0,74.5,0.9,0.0,0.0
Sanders,2016,10,45.3,18.6,0.0,0.0,0.0
Sanders,2016,11,0.0,0.0,0.0,0.0,0.0
Sanders,2016,12,0.0,0.0,0.0,0.0,0.0
Sanders,2017,01,0.0,0.0,0.0,0.0,0.0
Sanders,2017,02,0.0,0.0,0.0,0.0,0.0
Sanders,2017,03,0.0,0.0,0.0,0.0,0.0
Sanders,2017,04,0.0,0.0,0.0,0.0,0.0
Sanders,2017,05,0.0,0.0,0.0,0.0,0.0
Sanders,2017,06,0.0,0.0,0.0,0.0,0.0
Sanders,2017,07,66.6,11.7,0.0,0.0,0.0
Sanders,2017,08,100.0,99.8,55.7,0.0,0.0
Sanders,2017,09,100.0,100.0,99.4,0.0,0.0
Sanders,2017,10,100.0,97.6,41.4,0.0,0.0
Sanders,2017,11,82.5,2.0,0.0,0.0,0.0
Sanders,2017,12,43.0,0.0,0.0,0.0,0.0
Sanders,2018,01,0.0,0.0,0.0,0.0,0.0
Sanders,2018,02,0.0,0.0,0.0,0.0,0.0
Sanders,2018,03,0.0,0.0,0.0,0.0,0.0
Sanders,2018,04,0.0,0.0,0.0,0.0,0.0
Sanders,2018,05,0.0,0.0,0.0,0.0,0.0
Sanders,2018,06,11.0,0.0,0.0,0.0,0.0
Sanders,2018,07,44.7,19.7,0.0,0.0,0.0
Sanders,2018,08,93.8,46.3,10.9,0.0,0.0
Sanders,2018,09,100.0,46.3,15.4,0.0,0.0
Sanders,2018,10,99.9,46.3,3.3,0.0,0.0
Sanders,2019,01,66.9,0.0,0.0,0.0,0.0
Sanders,2019,02,67.4,0.0,0.0,0.0,0.0
Sanders,2019,03,43.1,0.0,0.0,0.0,0.0
Sanders,2019,04,35.8,0.0,0.0,0.0,0.0
Sanders,2019,05,36.0,0.1,0.0,0.0,0.0
Sanders,2019,06,36.3,4.9,0.0,0.0,0.0
Sanders,2019,07,93.4,18.1,0.0,0.0,0.0
Sanders,2019,08,98.6,18.1,0.0,0.0,0.0
Sanders,2019,09,72.6,13.6,0.0,0.0,0.0
Sanders,2019,10,3.7,0.0,0.0,0.0,0.0
Sanders,2019,11,0.0,0.0,0.0,0.0,0.0
Sanders,2019,12,62.8,1.0,0.0,0.0,0.0
Sanders,2020,01,45.0,0.2,0.0,0.0,0.0
Sanders,2020,02,0.0,0.0,0.0,0.0,0.0
Sanders,2020,03,3.0,0.0,0.0,0.0,0.0
Sanders,2020,04,10.1,0.0,0.0,0.0,0.0
Sanders,2020,05,15.2,0.7,0.0,0.0,0.0
Sanders,2020,06,0.7,0.0,0.0,0.0,0.0
Sanders,2020,07,0.0,0.0,0.0,0.0,0.0
Sanders,2020,08,53.8,0.0,0.0,0.0,0.0
Sanders,2020,09,94.9,45.9,0.0,0.0,0.0
Sanders,2020,10,93.7,50.0,0.0,0.0,0.0
Sanders,2020,11,20.2,0.0,0.0,0.0,0.0
Sanders,2020,12,0.0,0.0,0.0,0.0,0.0
Sanders,2021,01,0.0,0.0,0.0,0.0,0.0
Sanders,2021,02,100.0,0.0,0.0,0.0,0.0
Sanders,2021,03,1.1,0.0,0.0,0.0,0.0
Sanders,2021,04,61.2,14.2,0.0,0.0,0.0
Sanders,2021,05,100.0,40.7,0.0,0.0,0.0
Sanders,2021,06,94.3,10.8,0.0,0.0,0.0
Sheridan,2000,01,25.3,0.0,0.0,0.0,0.0
Sheridan,2000,02,100.0,0.0,0.0,0.0,0.0
Sheridan,2000,03,100.0,0.0,0.0,0.0,0.0
Sheridan,2000,04,100.0,0.0,0.0,0.0,0.0
Sheridan,2000,05,100.0,0.0,0.0,0.0,0.0
Sheridan,2000,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2000,07,0.0,0.0,0.0,0.0,0.0
Sheridan,2000,08,0.0,0.0,0.0,0.0,0.0
Sheridan,2000,09,0.0,0.0,0.0,0.0,0.0
Sheridan,2000,10,36.7,0.0,0.0,0.0,0.0
Sheridan,2000,11,0.0,0.0,0.0,0.0,0.0
Sheridan,2000,12,0.0,0.0,0.0,0.0,0.0
Sheridan,2001,01,0.0,0.0,0.0,0.0,0.0
Sheridan,2001,02,0.0,0.0,0.0,0.0,0.0
Sheridan,2001,03,0.0,0.0,0.0,0.0,0.0
Sheridan,2001,04,25.6,0.0,0.0,0.0,0.0
Sheridan,2001,05,26.4,0.0,0.0,0.0,0.0
Sheridan,2001,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2001,07,0.0,0.0,0.0,0.0,0.0
Sheridan,2001,08,0.0,0.0,0.0,0.0,0.0
Sheridan,2001,09,0.5,0.0,0.0,0.0,0.0
Sheridan,2001,10,88.1,0.0,0.0,0.0,0.0
Sheridan,2001,11,100.0,0.0,0.0,0.0,0.0
Sheridan,2001,12,100.0,100.0,0.0,0.0,0.0
Sheridan,2002,01,100.0,100.0,0.0,0.0,0.0
Sheridan,2002,02,100.0,94.3,0.0,0.0,0.0
Sheridan,2002,03,100.0,68.0,0.0,0.0,0.0
Sheridan,2002,04,100.0,74.3,0.7,0.0,0.0
Sheridan,2002,05,100.0,55.3,0.0,0.0,0.0
Sheridan,2002,06,2.0,0.0,0.0,0.0,0.0
Sheridan,2002,07,20.5,0.0,0.0,0.0,0.0
Sheridan,2002,08,25.0,0.0,0.0,0.0,0.0
Sheridan,2002,09,0.0,0.0,0.0,0.0,0.0
Sheridan,2002,10,80.0,0.0,0.0,0.0,0.0
Sheridan,2002,11,100.0,0.0,0.0,0.0,0.0
Sheridan,2002,12,100.0,0.0,0.0,0.0,0.0
Sheridan,2003,01,100.0,0.0,0.0,0.0,0.0
Sheridan,2003,02,100.0,0.0,0.0,0.0,0.0
Sheridan,2003,03,100.0,0.7,0.0,0.0,0.0
Sheridan,2003,04,100.0,0.0,0.0,0.0,0.0
Sheridan,2003,05,0.0,0.0,0.0,0.0,0.0
Sheridan,2003,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2003,07,0.0,0.0,0.0,0.0,0.0
Sheridan,2003,08,81.3,0.0,0.0,0.0,0.0
Sheridan,2003,09,100.0,0.0,0.0,0.0,0.0
Sheridan,2003,10,100.0,100.0,0.0,0.0,0.0
Sheridan,2003,11,100.0,100.0,0.0,0.0,0.0
Sheridan,2003,12,100.0,80.0,0.0,0.0,0.0
Sheridan,2004,01,100.0,0.0,0.0,0.0,0.0
Sheridan,2004,02,100.0,0.0,0.0,0.0,0.0
Sheridan,2004,03,40.0,0.0,0.0,0.0,0.0
Sheridan,2004,04,0.0,0.0,0.0,0.0,0.0
Sheridan,2004,05,0.0,0.0,0.0,0.0,0.0
Sheridan,2004,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2004,07,0.0,0.0,0.0,0.0,0.0
Sheridan,2004,08,20.4,0.0,0.0,0.0,0.0
Sheridan,2004,09,52.4,0.0,0.0,0.0,0.0
Sheridan,2004,10,100.0,0.0,0.0,0.0,0.0
Sheridan,2004,11,100.0,0.0,0.0,0.0,0.0
Sheridan,2004,12,100.0,0.0,0.0,0.0,0.0
Sheridan,2005,01,100.0,0.0,0.0,0.0,0.0
Sheridan,2005,02,100.0,50.0,0.0,0.0,0.0
Sheridan,2005,03,100.0,100.0,0.0,0.0,0.0
Sheridan,2005,04,100.0,92.9,0.0,0.0,0.0
Sheridan,2005,05,100.0,100.0,0.0,0.0,0.0
Sheridan,2005,06,82.2,29.3,0.0,0.0,0.0
Sheridan,2005,07,34.8,0.0,0.0,0.0,0.0
Sheridan,2005,08,92.7,0.0,0.0,0.0,0.0
Sheridan,2005,09,98.8,0.0,0.0,0.0,0.0
Sheridan,2005,10,100.0,0.0,0.0,0.0,0.0
Sheridan,2005,11,80.0,0.0,0.0,0.0,0.0
Sheridan,2005,12,50.0,0.0,0.0,0.0,0.0
Sheridan,2006,01,100.0,0.0,0.0,0.0,0.0
Sheridan,2006,02,100.0,0.0,0.0,0.0,0.0
Sheridan,2006,03,100.0,0.0,0.0,0.0,0.0
Sheridan,2006,04,0.0,0.0,0.0,0.0,0.0
Sheridan,2006,05,0.0,0.0,0.0,0.0,0.0
Sheridan,2006,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2006,07,75.0,50.0,0.0,0.0,0.0
Sheridan,2006,08,100.0,100.0,80.0,0.0,0.0
Sheridan,2006,09,100.0,100.0,100.0,0.0,0.0
Sheridan,2006,10,100.0,100.0,99.7,0.0,0.0
Sheridan,2006,11,100.0,87.9,46.4,0.0,0.0
Sheridan,2006,12,100.0,87.3,22.5,0.0,0.0
Sheridan,2007,01,100.0,87.3,22.5,0.0,0.0
Sheridan,2007,02,100.0,88.3,22.5,0.0,0.0
Sheridan,2007,03,100.0,94.1,22.5,0.0,0.0
Sheridan,2007,04,100.0,97.9,1.8,0.0,0.0
Sheridan,2007,05,65.1,36.1,0.5,0.0,0.0
Sheridan,2007,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2007,07,0.0,0.0,0.0,0.0,0.0
Sheridan,2007,08,99.5,41.2,0.0,0.0,0.0
Sheridan,2007,09,100.0,87.3,0.0,0.0,0.0
Sheridan,2007,10,100.0,83.9,0.0,0.0,0.0
Sheridan,2007,11,100.0,59.7,0.0,0.0,0.0
Sheridan,2007,12,100.0,59.1,0.0,0.0,0.0
Sheridan,2008,01,100.0,91.7,12.9,0.0,0.0
Sheridan,2008,02,99.6,82.8,19.6,0.0,0.0
Sheridan,2008,03,98.8,68.8,24.0,0.0,0.0
Sheridan,2008,04,100.0,100.0,54.8,0.5,0.0
Sheridan,2008,05,100.0,100.0,59.3,1.2,0.0
Sheridan,2008,06,100.0,70.0,20.5,0.0,0.0
Sheridan,2008,07,92.3,75.5,38.8,16.0,0.0
Sheridan,2008,08,100.0,100.0,100.0,41.8,0.0
Sheridan,2008,09,100.0,76.3,20.0,0.0,0.0
Sheridan,2008,10,89.7,4.6,0.0,0.0,0.0
Sheridan,2008,11,86.7,0.0,0.0,0.0,0.0
Sheridan,2008,12,37.7,0.0,0.0,0.0,0.0
Sheridan,2009,01,1.2,0.0,0.0,0.0,0.0
Sheridan,2009,02,0.0,0.0,0.0,0.0,0.0
Sheridan,2009,03,0.0,0.0,0.0,0.0,0.0
Sheridan,2009,04,74.1,0.0,0.0,0.0,0.0
Sheridan,2009,05,0.0,0.0,0.0,0.0,0.0
Sheridan,2009,06,73.8,0.7,0.0,0.0,0.0
Sheridan,2009,07,36.9,18.7,0.0,0.0,0.0
Sheridan,2009,08,40.4,0.0,0.0,0.0,0.0
Sheridan,2009,09,13.8,0.0,0.0,0.0,0.0
Sheridan,2009,10,0.0,0.0,0.0,0.0,0.0
Sheridan,2009,11,17.1,0.0,0.0,0.0,0.0
Sheridan,2009,12,94.8,0.0,0.0,0.0,0.0
Sheridan,2010,01,0.0,0.0,0.0,0.0,0.0
Sheridan,2010,02,0.0,0.0,0.0,0.0,0.0
Sheridan,2010,03,0.0,0.0,0.0,0.0,0.0
Sheridan,2010,04,37.4,0.0,0.0,0.0,0.0
Sheridan,2010,05,0.0,0.0,0.0,0.0,0.0
Sheridan,2010,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2010,07,0.0,0.0,0.0,0.0,0.0
Sheridan,2010,08,0.0,0.0,0.0,0.0,0.0
Sheridan,2010,09,0.0,0.0,0.0,0.0,0.0
Sheridan,2010,10,0.0,0.0,0.0,0.0,0.0
Sheridan,2010,11,0.0,0.0,0.0,0.0,0.0
Sheridan,2010,12,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,01,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,02,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,03,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,04,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,05,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,07,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,08,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,09,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,10,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,11,0.0,0.0,0.0,0.0,0.0
Sheridan,2011,12,0.0,0.0,0.0,0.0,0.0
Sheridan,2012,01,0.1,0.0,0.0,0.0,0.0
Sheridan,2012,02,11.7,0.0,0.0,0.0,0.0
Sheridan,2012,03,26.2,0.0,0.0,0.0,0.0
Sheridan,2012,04,100.0,0.0,0.0,0.0,0.0
Sheridan,2012,05,0.0,0.0,0.0,0.0,0.0
Sheridan,2012,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2012,07,15.9,0.0,0.0,0.0,0.0
Sheridan,2012,08,81.3,0.0,0.0,0.0,0.0
Sheridan,2012,09,94.4,24.5,0.0,0.0,0.0
Sheridan,2012,10,98.8,65.3,0.0,0.0,0.0
Sheridan,2012,11,48.7,7.4,0.0,0.0,0.0
Sheridan,2012,12,43.8,0.0,0.0,0.0,0.0
Sheridan,2013,01,8.4,0.0,0.0,0.0,0.0
Sheridan,2013,02,0.0,0.0,0.0,0.0,0.0
Sheridan,2013,03,0.0,0.0,0.0,0.0,0.0
Sheridan,2013,04,0.0,0.0,0.0,0.0,0.0
Sheridan,2013,05,0.0,0.0,0.0,0.0,0.0
Sheridan,2013,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2013,07,0.0,0.0,0.0,0.0,0.0
Sheridan,2013,08,0.0,0.0,0.0,0.0,0.0
Sheridan,2013,09,0.0,0.0,0.0,0.0,0.0
Sheridan,2013,10,0.0,0.0,0.0,0.0,0.0
Sheridan,2013,11,0.0,0.0,0.0,0.0,0.0
Sheridan,2013,12,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,01,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,02,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,03,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,04,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,05,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,07,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,08,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,09,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,10,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,11,0.0,0.0,0.0,0.0,0.0
Sheridan,2014,12,0.0,0.0,0.0,0.0,0.0
Sheridan,2015,01,0.0,0.0,0.0,0.0,0.0
Sheridan,2015,02,0.0,0.0,0.0,0.0,0.0
Sheridan,2015,03,0.0,0.0,0.0,0.0,0.0
Sheridan,2015,04,0.0,0.0,0.0,0.0,0.0
Sheridan,2015,05,17.3,0.0,0.0,0.0,0.0
Sheridan,2015,06,18.3,0.0,0.0,0.0,0.0
Sheridan,2015,07,98.9,0.0,0.0,0.0,0.0
Sheridan,2015,08,100.0,0.0,0.0,0.0,0.0
Sheridan,2015,09,60.0,0.0,0.0,0.0,0.0
Sheridan,2015,10,0.0,0.0,0.0,0.0,0.0
Sheridan,2015,11,0.0,0.0,0.0,0.0,0.0
Sheridan,2015,12,0.0,0.0,0.0,0.0,0.0
Sheridan,2016,01,0.0,0.0,0.0,0.0,0.0
Sheridan,2016,02,0.0,0.0,0.0,0.0,0.0
Sheridan,2016,03,12.1,0.0,0.0,0.0,0.0
Sheridan,2016,04,50.0,0.0,0.0,0.0,0.0
Sheridan,2016,05,0.0,0.0,0.0,0.0,0.0
Sheridan,2016,06,0.0,0.0,0.0,0.0,0.0
Sheridan,2016,07,0.0,0.0,0.0,0.0,0.0
Sheridan,2016,08,0.0,0.0,0.0,0.0,0.0
Sheridan,2016,09,0.0,0.0,0.0,0.0,0.0
Sheridan,2016,10,0.0,0.0,0.0,0.0,0.0
Sheridan,2016,11,0.0,0.0,0.0,0.0,0.0
Sheridan,2016,12,0.0,0.0,0.0,0.0,0.0
Sheridan,2017,01,0.0,0.0,0.0,0.0,0.0
Sheridan,2017,02,0.0,0.0,0.0,0.0,0.0
Sheridan,2017,03,0.0,0.0,0.0,0.0,0.0
Sheridan,2017,04,0.0,0.0,0.0,0.0,0.0
Sheridan,2017,05,30.9,0.0,0.0,0.0,0.0
Sheridan,2017,06,100.0,100.0,72.8,44.7,0.0
Sheridan,2017,07,100.0,100.0,100.0,100.0,33.0
Sheridan,2017,08,100.0,100.0,100.0,100.0,88.8
Sheridan,2017,09,100.0,100.0,100.0,100.0,91.3
Sheridan,2017,10,100.0,100.0,100.0,40.0,0.0
Sheridan,2017,11,100.0,100.0,100.0,0.0,0.0
Sheridan,2017,12,100.0,100.0,100.0,0.0,0.0
Sheridan,2018,01,100.0,100.0,100.0,0.0,0.0
Sheridan,2018,02,100.0,100.0,100.0,0.0,0.0
Sheridan,2018,03,100.0,100.0,100.0,0.0,0.0
Sheridan,2018,04,100.0,100.0,60.9,0.0,0.0
Sheridan,2018,05,100.0,80.0,0.0,0.0,0.0
Sheridan,2018,06,54.3,0.0,0.0,0.0,0.0
Sheridan,2018,07,13.7,0.0,0.0,0.0,0.0
Sheridan,2018,08,25.0,0.0,0.0,0.0,0.0
Sheridan,2018,09,100.0,4.6,0.0,0.0,0.0
Sheridan,2018,10,24.9,1.8,0.0,0.0,0.0
Sheridan,2019,01,0.0,0.0,0.0,0.0,0.0
Sheridan,2019,02,0.0,0.0,0.0,0.0,0.0
Sheridan,2019,03,0.0,0.0,0.0,0.0,0.0
Sheridan,2019,04,39.8,0.0,0.0,0.0,0.0
Sheridan,2019,05,19.3,0.0,0.0,0.0,0.0
Sheridan,2019,06,94.3,25.0,0.0,0.0,0.0
Sheridan,2019,07,0.0,0.0,0.0,0.0,0.0
Sheridan,2019,08,0.0,0.0,0.0,0.0,0.0
Sheridan,2019,09,0.0,0.0,0.0,0.0,0.0
Sheridan,2019,10,0.0,0.0,0.0,0.0,0.0
Sheridan,2019,11,0.0,0.0,0.0,0.0,0.0
Sheridan,2019,12,0.0,0.0,0.0,0.0,0.0
Sheridan,2020,01,0.0,0.0,0.0,0.0,0.0
Sheridan,2020,02,0.0,0.0,0.0,0.0,0.0
Sheridan,2020,03,21.6,0.0,0.0,0.0,0.0
Sheridan,2020,04,100.0,0.0,0.0,0.0,0.0
Sheridan,2020,05,100.0,0.0,0.0,0.0,0.0
Sheridan,2020,06,100.0,8.7,0.0,0.0,0.0
Sheridan,2020,07,81.9,0.0,0.0,0.0,0.0
Sheridan,2020,08,72.9,1.6,0.0,0.0,0.0
Sheridan,2020,09,100.0,62.5,12.2,0.0,0.0
Sheridan,2020,10,100.0,100.0,89.6,0.0,0.0
Sheridan,2020,11,100.0,100.0,100.0,0.0,0.0
Sheridan,2020,12,100.0,100.0,100.0,0.0,0.0
Sheridan,2021,01,100.0,100.0,100.0,0.0,0.0
Sheridan,2021,02,100.0,100.0,100.0,0.0,0.0
Sheridan,2021,03,100.0,100.0,64.9,0.0,0.0
Sheridan,2021,04,100.0,100.0,100.0,100.0,0.0
Sheridan,2021,05,100.0,100.0,100.0,100.0,0.0
Sheridan,2021,06,100.0,100.0,100.0,100.0,0.0
Silver Bow,2000,01,0.0,0.0,0.0,0.0,0.0
Silver Bow,2000,02,0.0,0.0,0.0,0.0,0.0
Silver Bow,2000,03,0.0,0.0,0.0,0.0,0.0
