county,state,none,D0,D1,D2,D3,D4,year,month
"Cochise County",AZ,18.49,81.51,0,0,0,0,2017,08
"Cochise County",AZ,18.49,81.51,0,0,0,0,2017,08
"Cochise County",AZ,18.49,81.51,0,0,0,0,2017,08
"Cochise County",AZ,0,100,72.84,0,0,0,2017,07
"Cochise County",AZ,0,100,100,0,0,0,2017,07
"Cochise County",AZ,0,100,100,0,0,0,2017,07
"Cochise County",AZ,0,100,100,0,0,0,2017,07
"Cochise County",AZ,0,100,100,0,0,0,2017,06
"Cochise County",AZ,0,100,100,0,0,0,2017,06
"Cochise County",AZ,0,100,100,0,0,0,2017,06
"Cochise County",AZ,0,100,100,0,0,0,2017,06
"Cochise County",AZ,0,100,100,0,0,0,2017,05
"Cochise County",AZ,0,100,100,0,0,0,2017,05
"Cochise County",AZ,0,100,100,0,0,0,2017,05
"Cochise County",AZ,0,100,95.09,0,0,0,2017,05
"Cochise County",AZ,0,100,4.98,0,0,0,2017,05
"Cochise County",AZ,0,100,4.98,0,0,0,2017,04
"Cochise County",AZ,0,100,4.98,0,0,0,2017,04
"Cochise County",AZ,72.8,27.2,4.98,0,0,0,2017,04
"Cochise County",AZ,72.8,27.2,4.98,0,0,0,2017,04
"Cochise County",AZ,72.8,27.2,4.98,0,0,0,2017,03
"Cochise County",AZ,72.8,27.2,4.98,0,0,0,2017,03
"Cochise County",AZ,72.8,27.2,4.98,0,0,0,2017,03
"Cochise County",AZ,72.8,27.2,4.98,0,0,0,2017,03
"Cochise County",AZ,72.8,27.2,4.98,0,0,0,2017,02
"Cochise County",AZ,72.8,27.2,4.98,0,0,0,2017,02
"Cochise County",AZ,72.8,27.2,4.98,0,0,0,2017,02
"Cochise County",AZ,72.8,27.2,4.98,0,0,0,2017,02
"Cochise County",AZ,72.8,27.2,4.98,0,0,0,2017,01
"Cochise County",AZ,72.8,27.2,7.48,0,0,0,2017,01
"Cochise County",AZ,72.01,27.99,7.48,0,0,0,2017,01
"Cochise County",AZ,72.01,27.99,7.48,0,0,0,2017,01
"Cochise County",AZ,72.01,27.99,7.48,0,0,0,2017,01
"Cochise County",AZ,72.01,27.99,7.48,0,0,0,2016,12
"Cochise County",AZ,69.12,30.88,7.48,0,0,0,2016,12
"Cochise County",AZ,69.12,30.88,7.48,0,0,0,2016,12
"Cochise County",AZ,68.8,31.2,7.48,0,0,0,2016,12
"Cochise County",AZ,68.8,31.2,7.48,0,0,0,2016,11
"Cochise County",AZ,68.8,31.2,7.48,0,0,0,2016,11
"Cochise County",AZ,68.8,31.2,7.48,0,0,0,2016,11
"Cochise County",AZ,68.8,31.2,7.48,0,0,0,2016,11
"Cochise County",AZ,68.8,31.2,7.48,0,0,0,2016,11
"Cochise County",AZ,68.8,31.2,7.48,0,0,0,2016,10
"Cochise County",AZ,68.8,31.2,7.48,0,0,0,2016,10
"Cochise County",AZ,68.8,31.2,7.48,0,0,0,2016,10
"Cochise County",AZ,68.8,31.2,7.48,0,0,0,2016,10
"Cochise County",AZ,0,100,7.48,0,0,0,2016,09
"Cochise County",AZ,0,100,7.48,0,0,0,2016,09
"Cochise County",AZ,0,100,7.48,0,0,0,2016,09
"Cochise County",AZ,0,100,100,7.72,0,0,2016,09
"Cochise County",AZ,0,100,100,7.72,0,0,2016,08
"Cochise County",AZ,0,100,100,7.72,0,0,2016,08
"Cochise County",AZ,0,100,100,7.72,0,0,2016,08
"Cochise County",AZ,0,100,100,11.23,0,0,2016,08
"Cochise County",AZ,0,100,100,11.23,0,0,2016,08
"Cochise County",AZ,0,100,100,77.08,0,0,2016,07
"Cochise County",AZ,0,100,100,75.81,0,0,2016,07
"Cochise County",AZ,0,100,100,75.81,0,0,2016,07
"Cochise County",AZ,0,100,100,75.81,0,0,2016,07
"Cochise County",AZ,0,100,100,75.81,0,0,2016,06
"Cochise County",AZ,0,100,100,75.81,0,0,2016,06
"Cochise County",AZ,0,100,100,75.81,0,0,2016,06
"Cochise County",AZ,0,100,100,75.81,0,0,2016,06
"Cochise County",AZ,0,100,100,0,0,0,2016,05
"Cochise County",AZ,0,100,100,0,0,0,2016,05
"Cochise County",AZ,0,100,100,0,0,0,2016,05
"Cochise County",AZ,0,100,100,0,0,0,2016,05
"Cochise County",AZ,0,100,100,0,0,0,2016,05
"Cochise County",AZ,0,100,100,0,0,0,2016,04
"Cochise County",AZ,0,100,100,0,0,0,2016,04
"Cochise County",AZ,0,100,100,0,0,0,2016,04
"Cochise County",AZ,0,100,100,0,0,0,2016,04
"Cochise County",AZ,0,100,45.42,0,0,0,2016,03
"Cochise County",AZ,0,100,45.42,0,0,0,2016,03
"Cochise County",AZ,0,100,0,0,0,0,2016,03
"Cochise County",AZ,0,100,0,0,0,0,2016,03
"Cochise County",AZ,45.48,54.52,0,0,0,0,2016,03
"Cochise County",AZ,45.48,54.52,0,0,0,0,2016,02
"Cochise County",AZ,100,0,0,0,0,0,2016,02
"Cochise County",AZ,100,0,0,0,0,0,2016,02
"Cochise County",AZ,100,0,0,0,0,0,2016,02
"Cochise County",AZ,100,0,0,0,0,0,2016,01
"Cochise County",AZ,100,0,0,0,0,0,2016,01
"Cochise County",AZ,100,0,0,0,0,0,2016,01
"Cochise County",AZ,83.61,16.39,0,0,0,0,2016,01
"Cochise County",AZ,83.61,16.39,0,0,0,0,2015,12
"Cochise County",AZ,83.61,16.39,0,0,0,0,2015,12
"Cochise County",AZ,83.61,16.39,0,0,0,0,2015,12
"Cochise County",AZ,83.61,16.39,0,0,0,0,2015,12
"Cochise County",AZ,83.61,16.39,0,0,0,0,2015,12
"Cochise County",AZ,83.61,16.39,0,0,0,0,2015,11
"Cochise County",AZ,83.61,16.39,0,0,0,0,2015,11
"Cochise County",AZ,83.61,16.39,0,0,0,0,2015,11
"Cochise County",AZ,83.61,16.39,0,0,0,0,2015,11
"Cochise County",AZ,83.61,16.39,0,0,0,0,2015,10
"Cochise County",AZ,71.06,28.94,0,0,0,0,2015,10
"Cochise County",AZ,59.94,40.06,0,0,0,0,2015,10
"Cochise County",AZ,59.94,40.06,0,0,0,0,2015,10
"Cochise County",AZ,59.94,40.06,0,0,0,0,2015,09
"Cochise County",AZ,0,100,0,0,0,0,2015,09
"Cochise County",AZ,0,100,7.7,0,0,0,2015,09
"Cochise County",AZ,0,100,7.25,0,0,0,2015,09
"Cochise County",AZ,0,100,7.25,0,0,0,2015,09
"Cochise County",AZ,0,100,7.25,0,0,0,2015,08
"Cochise County",AZ,0,100,7.25,0,0,0,2015,08
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,08
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,08
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,07
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,07
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,07
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,07
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,06
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,06
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,06
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,06
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,06
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,05
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,05
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,05
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,05
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,04
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,04
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,04
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,04
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,03
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,03
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,03
"Cochise County",AZ,0,100,70.74,0.03,0,0,2015,03
"Cochise County",AZ,0,100,70.97,0.03,0,0,2015,03
"Cochise County",AZ,0,100,70.97,0.03,0,0,2015,02
"Cochise County",AZ,0,100,70.97,0.03,0,0,2015,02
"Cochise County",AZ,0,100,70.97,0.03,0,0,2015,02
"Cochise County",AZ,0,100,70.97,0.01,0,0,2015,02
"Cochise County",AZ,0,100,70.97,8.46,0,0,2015,01
"Cochise County",AZ,0,100,70.97,8.46,0,0,2015,01
"Cochise County",AZ,0,100,71.32,8.46,0,0,2015,01
"Cochise County",AZ,0,100,71.32,8.46,0,0,2015,01
"Cochise County",AZ,0,100,71.32,9.47,1.02,0,2014,12
"Coconino County",AZ,0,100,92.64,40.19,6.88,0,2018,10
"Coconino County",AZ,0,100,92.64,40.19,6.88,0,2018,10
"Coconino County",AZ,0,100,92.64,40.19,6.88,0,2018,10
"Coconino County",AZ,0,100,92.75,47.73,17.3,0,2018,10
"Coconino County",AZ,0,100,100,82.26,34.23,0,2018,10
"Coconino County",AZ,0,100,100,82.26,34.23,0,2018,09
"Coconino County",AZ,0,100,100,82.26,34.23,0,2018,09
"Coconino County",AZ,0,100,100,82.26,34.23,0,2018,09
"Coconino County",AZ,0,100,100,100,44.84,0,2018,09
"Coconino County",AZ,0,100,100,100,44.84,0,2018,08
"Coconino County",AZ,0,100,100,100,44.84,0,2018,08
"Coconino County",AZ,0,100,100,100,44.84,0,2018,08
"Coconino County",AZ,0,100,100,100,44.84,0,2018,08
"Coconino County",AZ,0,100,100,100,44.84,0,2018,07
"Coconino County",AZ,0,100,100,100,44.84,0,2018,07
"Coconino County",AZ,0,100,100,100,68.67,9.08,2018,07
"Coconino County",AZ,0,100,100,100,68.67,9.6,2018,07
"Coconino County",AZ,0,100,100,100,68.67,9.6,2018,07
"Coconino County",AZ,0,100,100,100,68.67,9.6,2018,06
"Coconino County",AZ,0,100,100,100,68.67,9.6,2018,06
"Coconino County",AZ,0,100,100,100,68.67,9.61,2018,06
"Coconino County",AZ,0,100,100,100,68.85,9.61,2018,06
"Coconino County",AZ,0,100,100,100,68.85,9.61,2018,05
"Coconino County",AZ,0,100,100,100,68.85,9.61,2018,05
"Coconino County",AZ,0,100,100,100,48.6,3.02,2018,05
"Coconino County",AZ,0,100,100,100,48.6,3.02,2018,05
"Coconino County",AZ,0,100,100,100,32.03,3.02,2018,05
"Coconino County",AZ,0,100,100,99.72,32.03,3.02,2018,04
"Coconino County",AZ,0,100,100,99.72,30.94,3.02,2018,04
"Coconino County",AZ,0,100,100,99.72,30.94,3.02,2018,04
"Coconino County",AZ,0,100,100,99.72,30.55,0,2018,04
"Coconino County",AZ,0,100,100,92.65,30.55,0,2018,03
"Coconino County",AZ,0,100,100,74.83,29.88,0,2018,03
"Coconino County",AZ,0,100,100,74.83,20.77,0,2018,03
"Coconino County",AZ,0,100,100,74.39,20.77,0,2018,03
"Coconino County",AZ,0,100,100,70.66,0.2,0,2018,02
"Coconino County",AZ,0,100,100,70.66,0.2,0,2018,02
"Coconino County",AZ,0,100,100,70.66,0.2,0,2018,02
"Coconino County",AZ,0,100,100,57.77,0.2,0,2018,02
"Coconino County",AZ,0,100,100,57.69,0.2,0,2018,01
"Coconino County",AZ,0,100,100,40,0,0,2018,01
"Coconino County",AZ,0,100,100,25.89,0,0,2018,01
"Coconino County",AZ,0,100,100,25.89,0,0,2018,01
"Coconino County",AZ,0,100,100,25.89,0,0,2018,01
"Coconino County",AZ,0,100,100,7.21,0,0,2017,12
"Coconino County",AZ,0,100,100,7.21,0,0,2017,12
"Coconino County",AZ,0,100,100,0,0,0,2017,12
"Coconino County",AZ,0,100,100,0,0,0,2017,12
"Coconino County",AZ,0,100,53.72,0,0,0,2017,11
"Coconino County",AZ,1.92,98.08,0.53,0,0,0,2017,11
"Coconino County",AZ,1.92,98.08,0.53,0,0,0,2017,11
"Coconino County",AZ,1.25,98.75,0.53,0,0,0,2017,11
"Coconino County",AZ,27.91,72.09,0.53,0,0,0,2017,10
"Coconino County",AZ,36.04,63.96,0.19,0,0,0,2017,10
"Coconino County",AZ,92.32,7.68,0,0,0,0,2017,10
"Coconino County",AZ,92.32,7.68,0,0,0,0,2017,10
"Coconino County",AZ,92.32,7.68,0,0,0,0,2017,10
"Coconino County",AZ,92.32,7.68,0,0,0,0,2017,09
"Coconino County",AZ,100,0,0,0,0,0,2017,09
"Coconino County",AZ,100,0,0,0,0,0,2017,09
"Coconino County",AZ,100,0,0,0,0,0,2017,09
"Coconino County",AZ,100,0,0,0,0,0,2017,08
"Coconino County",AZ,100,0,0,0,0,0,2017,08
"Coconino County",AZ,100,0,0,0,0,0,2017,08
"Coconino County",AZ,100,0,0,0,0,0,2017,08
"Coconino County",AZ,100,0,0,0,0,0,2017,08
"Coconino County",AZ,68.81,31.19,0,0,0,0,2017,07
"Coconino County",AZ,64.58,35.42,0.06,0,0,0,2017,07
"Coconino County",AZ,78.39,21.61,0.06,0,0,0,2017,07
"Coconino County",AZ,78.39,21.61,0,0,0,0,2017,07
"Coconino County",AZ,80.93,19.07,0,0,0,0,2017,06
"Coconino County",AZ,80.93,19.07,0,0,0,0,2017,06
"Coconino County",AZ,94.58,5.42,0,0,0,0,2017,06
"Coconino County",AZ,94.58,5.42,0,0,0,0,2017,06
"Coconino County",AZ,94.58,5.42,0,0,0,0,2017,05
"Coconino County",AZ,94.58,5.42,0,0,0,0,2017,05
"Coconino County",AZ,94.58,5.42,0,0,0,0,2017,05
"Coconino County",AZ,94.53,5.47,0,0,0,0,2017,05
"Coconino County",AZ,99.67,0.33,0,0,0,0,2017,05
"Coconino County",AZ,99.65,0.35,0,0,0,0,2017,04
"Coconino County",AZ,99.65,0.35,0,0,0,0,2017,04
"Coconino County",AZ,99.65,0.35,0,0,0,0,2017,04
"Coconino County",AZ,99.65,0.35,0,0,0,0,2017,04
"Coconino County",AZ,99.65,0.35,0,0,0,0,2017,03
"Coconino County",AZ,99.65,0.35,0,0,0,0,2017,03
"Coconino County",AZ,99.65,0.35,0,0,0,0,2017,03
"Coconino County",AZ,99.65,0.35,0,0,0,0,2017,03
"Coconino County",AZ,67.83,32.17,0,0,0,0,2017,02
"Coconino County",AZ,67.83,32.17,0,0,0,0,2017,02
"Coconino County",AZ,67.83,32.17,0,0,0,0,2017,02
"Coconino County",AZ,67.83,32.17,0,0,0,0,2017,02
"Coconino County",AZ,67.83,32.17,0,0,0,0,2017,01
"Coconino County",AZ,63.97,36.03,0.01,0,0,0,2017,01
"Coconino County",AZ,64.07,35.93,0.01,0,0,0,2017,01
"Coconino County",AZ,64.07,35.93,0.01,0,0,0,2017,01
"Coconino County",AZ,64.07,35.93,0.01,0,0,0,2017,01
"Coconino County",AZ,57.32,42.68,0.01,0,0,0,2016,12
"Coconino County",AZ,49.12,50.88,0.01,0,0,0,2016,12
"Coconino County",AZ,49.12,50.88,0.01,0,0,0,2016,12
"Coconino County",AZ,49.66,50.34,0.01,0,0,0,2016,12
"Coconino County",AZ,49.66,50.34,0.01,0,0,0,2016,11
"Coconino County",AZ,49.66,50.34,0.01,0,0,0,2016,11
"Coconino County",AZ,49.66,50.34,0.01,0,0,0,2016,11
"Coconino County",AZ,49.66,50.34,0.01,0,0,0,2016,11
"Coconino County",AZ,49.66,50.34,0.01,0,0,0,2016,11
"Coconino County",AZ,49.66,50.34,0.01,0,0,0,2016,10
"Coconino County",AZ,49.66,50.34,0.01,0,0,0,2016,10
"Coconino County",AZ,49.66,50.34,0.01,0,0,0,2016,10
"Coconino County",AZ,49.66,50.34,0.01,0,0,0,2016,10
"Coconino County",AZ,6.63,93.37,0.01,0,0,0,2016,09
"Coconino County",AZ,0,100,0.01,0,0,0,2016,09
"Coconino County",AZ,0,100,0.01,0,0,0,2016,09
"Coconino County",AZ,0,100,29.53,0,0,0,2016,09
"Coconino County",AZ,0,100,29.53,0,0,0,2016,08
"Coconino County",AZ,0,100,29.53,0,0,0,2016,08
"Coconino County",AZ,0,100,29.53,0,0,0,2016,08
"Coconino County",AZ,0,100,29.53,0,0,0,2016,08
"Coconino County",AZ,0,100,29.53,0,0,0,2016,08
"Coconino County",AZ,0,100,29.53,0,0,0,2016,07
"Coconino County",AZ,0,100,8.26,0,0,0,2016,07
"Coconino County",AZ,0,100,8.26,0,0,0,2016,07
"Coconino County",AZ,0,100,8.26,0,0,0,2016,07
"Coconino County",AZ,0,100,8.26,0,0,0,2016,06
"Coconino County",AZ,0,100,8.26,0,0,0,2016,06
"Coconino County",AZ,0,100,8.26,0,0,0,2016,06
"Coconino County",AZ,0,100,8.26,0,0,0,2016,06
"Coconino County",AZ,0,100,8.26,0,0,0,2016,05
"Coconino County",AZ,0,100,8.26,0,0,0,2016,05
"Coconino County",AZ,0,100,8.26,0,0,0,2016,05
"Coconino County",AZ,0,100,8.26,0,0,0,2016,05
"Coconino County",AZ,0,100,8.26,0,0,0,2016,05
"Coconino County",AZ,0,100,8.26,0,0,0,2016,04
"Coconino County",AZ,2.23,97.77,8.26,0,0,0,2016,04
"Coconino County",AZ,2.2,97.8,8.26,0,0,0,2016,04
"Coconino County",AZ,3.24,96.76,8.26,0,0,0,2016,04
"Coconino County",AZ,3.24,96.76,8.26,0,0,0,2016,03
"Coconino County",AZ,3.43,96.57,8.26,0,0,0,2016,03
"Coconino County",AZ,6.22,93.78,0,0,0,0,2016,03
"Coconino County",AZ,6.22,93.78,0,0,0,0,2016,03
"Coconino County",AZ,39.36,60.64,0,0,0,0,2016,03
"Coconino County",AZ,66.92,33.08,0,0,0,0,2016,02
"Coconino County",AZ,72.55,27.45,0,0,0,0,2016,02
"Coconino County",AZ,72.55,27.45,0,0,0,0,2016,02
"Coconino County",AZ,72.55,27.45,0,0,0,0,2016,02
"Coconino County",AZ,72.55,27.45,0,0,0,0,2016,01
"Coconino County",AZ,72.55,27.45,0,0,0,0,2016,01
"Coconino County",AZ,49.44,50.56,0,0,0,0,2016,01
"Coconino County",AZ,0,100,1.93,0,0,0,2016,01
"Coconino County",AZ,0,100,1.93,0,0,0,2015,12
"Coconino County",AZ,0,100,1.93,0,0,0,2015,12
"Coconino County",AZ,0,100,1.93,0,0,0,2015,12
"Coconino County",AZ,0,100,1.93,0,0,0,2015,12
"Coconino County",AZ,0,100,1.93,0,0,0,2015,12
"Coconino County",AZ,0,100,27.6,0,0,0,2015,11
"Coconino County",AZ,0,100,27.6,0,0,0,2015,11
"Coconino County",AZ,0,100,27.6,0,0,0,2015,11
"Coconino County",AZ,0,100,28.33,0,0,0,2015,11
"Coconino County",AZ,0,100,48.52,0,0,0,2015,10
"Coconino County",AZ,0,100,55.24,0,0,0,2015,10
"Coconino County",AZ,0,100,84.3,0,0,0,2015,10
"Coconino County",AZ,0,100,84.3,0,0,0,2015,10
"Coconino County",AZ,0,100,84.3,0,0,0,2015,09
"Coconino County",AZ,0,100,84.3,0,0,0,2015,09
"Coconino County",AZ,0,100,84.3,0,0,0,2015,09
"Coconino County",AZ,0,100,84.3,0,0,0,2015,09
"Coconino County",AZ,0,100,84.3,0,0,0,2015,09
"Coconino County",AZ,0,100,84.3,0,0,0,2015,08
"Coconino County",AZ,0,100,84.3,0,0,0,2015,08
"Coconino County",AZ,0,100,84.3,0,0,0,2015,08
"Coconino County",AZ,0,100,84.3,0,0,0,2015,08
"Coconino County",AZ,0,100,84.3,0,0,0,2015,07
"Coconino County",AZ,0,100,84.3,0,0,0,2015,07
"Coconino County",AZ,0,100,84.3,47.69,0,0,2015,07
"Coconino County",AZ,0,100,84.3,47.69,0,0,2015,07
"Coconino County",AZ,0,100,84.3,47.69,0,0,2015,06
"Coconino County",AZ,0,100,84.3,47.69,0,0,2015,06
"Coconino County",AZ,0,100,84.3,47.69,0,0,2015,06
"Coconino County",AZ,0,100,84.87,47.69,0,0,2015,06
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,06
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,05
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,05
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,05
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,05
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,04
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,04
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,04
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,04
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,03
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,03
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,03
"Coconino County",AZ,0,100,90.85,48.23,0,0,2015,03
"Coconino County",AZ,0,100,90.86,48.23,0,0,2015,03
"Coconino County",AZ,0,100,96.01,58.22,11.86,0,2015,02
"Coconino County",AZ,0,100,96.01,58.22,11.86,0,2015,02
"Coconino County",AZ,0,100,91.75,58.22,0,0,2015,02
"Coconino County",AZ,0,100,80.92,58.23,0,0,2015,02
"Coconino County",AZ,0,100,84.24,58.31,0,0,2015,01
"Coconino County",AZ,0,100,84.24,58.31,0,0,2015,01
"Coconino County",AZ,0,100,84.38,32.32,0,0,2015,01
"Coconino County",AZ,0,100,84.38,32.32,0,0,2015,01
"Coconino County",AZ,0,100,84.4,32.45,0,0,2014,12
"Gila County",AZ,0,100,100,9.36,0,0,2018,10
"Gila County",AZ,0,100,100,9.36,0,0,2018,10
"Gila County",AZ,0,100,100,9.36,0,0,2018,10
"Gila County",AZ,0,100,100,73.05,4.22,0,2018,10
"Gila County",AZ,0,100,100,100,72.95,0,2018,10
"Gila County",AZ,0,100,100,100,72.95,0,2018,09
"Gila County",AZ,0,100,100,100,72.95,0,2018,09
"Gila County",AZ,0,100,100,100,72.95,0,2018,09
"Gila County",AZ,0,100,100,100,94.62,0,2018,09
"Gila County",AZ,0,100,100,100,94.62,0,2018,08
"Gila County",AZ,0,100,100,100,94.62,0,2018,08
"Gila County",AZ,0,100,100,100,94.62,0,2018,08
"Gila County",AZ,0,100,100,100,94.63,14.85,2018,08
"Gila County",AZ,0,100,100,100,94.14,14.85,2018,07
"Gila County",AZ,0,100,100,100,100,14.85,2018,07
"Gila County",AZ,0,100,100,100,100,37.88,2018,07
"Gila County",AZ,0,100,100,100,100,40.59,2018,07
"Gila County",AZ,0,100,100,100,100,40.59,2018,07
"Gila County",AZ,0,100,100,100,100,40.59,2018,06
"Gila County",AZ,0,100,100,100,100,40.59,2018,06
"Gila County",AZ,0,100,100,100,100,40.59,2018,06
"Gila County",AZ,0,100,100,100,100,40.59,2018,06
"Gila County",AZ,0,100,100,100,100,40.59,2018,05
"Gila County",AZ,0,100,100,100,100,40.59,2018,05
"Gila County",AZ,0,100,100,100,98.3,0,2018,05
"Gila County",AZ,0,100,100,100,98.3,0,2018,05
"Gila County",AZ,0,100,100,100,98.3,0,2018,05
"Gila County",AZ,0,100,100,100,97.76,0,2018,04
"Gila County",AZ,0,100,100,100,97.45,0,2018,04
"Gila County",AZ,0,100,100,100,97.45,0,2018,04
"Gila County",AZ,0,100,100,100,97.45,0,2018,04
"Gila County",AZ,0,100,100,100,97.45,0,2018,03
"Gila County",AZ,0,100,100,100,95.71,0,2018,03
"Gila County",AZ,0,100,100,100,0.02,0,2018,03
"Gila County",AZ,0,100,100,100,0.02,0,2018,03
"Gila County",AZ,0,100,100,100,0.02,0,2018,02
"Gila County",AZ,0,100,100,100,0.02,0,2018,02
"Gila County",AZ,0,100,100,100,0.02,0,2018,02
"Gila County",AZ,0,100,100,100,0.02,0,2018,02
"Gila County",AZ,0,100,100,100,0.02,0,2018,01
"Gila County",AZ,0,100,100,100,0,0,2018,01
"Gila County",AZ,0,100,100,57.8,0,0,2018,01
"Gila County",AZ,0,100,100,57.8,0,0,2018,01
"Gila County",AZ,0,100,100,57.8,0,0,2018,01
"Gila County",AZ,0,100,100,0,0,0,2017,12
"Gila County",AZ,0,100,100,0,0,0,2017,12
"Gila County",AZ,0,100,100,0,0,0,2017,12
"Gila County",AZ,0,100,100,0,0,0,2017,12
"Gila County",AZ,0,100,100,0,0,0,2017,11
"Gila County",AZ,0,100,15.58,0,0,0,2017,11
"Gila County",AZ,0,100,15.58,0,0,0,2017,11
"Gila County",AZ,0,100,15.58,0,0,0,2017,11
"Gila County",AZ,0,100,15.58,0,0,0,2017,10
"Gila County",AZ,0,100,0.01,0,0,0,2017,10
"Gila County",AZ,0,100,0,0,0,0,2017,10
"Gila County",AZ,0,100,0,0,0,0,2017,10
"Gila County",AZ,0,100,0,0,0,0,2017,10
"Gila County",AZ,0.94,99.06,0,0,0,0,2017,09
"Gila County",AZ,91.26,8.74,0,0,0,0,2017,09
"Gila County",AZ,91.26,8.74,0,0,0,0,2017,09
"Gila County",AZ,91.26,8.74,0,0,0,0,2017,09
"Gila County",AZ,91.26,8.74,0,0,0,0,2017,08
"Gila County",AZ,91.26,8.74,0,0,0,0,2017,08
"Gila County",AZ,91.26,8.74,0,0,0,0,2017,08
"Gila County",AZ,91.26,8.74,0,0,0,0,2017,08
"Gila County",AZ,91.26,8.74,0,0,0,0,2017,08
"Gila County",AZ,41.25,58.75,0,0,0,0,2017,07
"Gila County",AZ,0,100,0,0,0,0,2017,07
"Gila County",AZ,0,100,0,0,0,0,2017,07
"Gila County",AZ,0,100,0,0,0,0,2017,07
"Gila County",AZ,0,100,0,0,0,0,2017,06
"Gila County",AZ,0,100,0,0,0,0,2017,06
"Gila County",AZ,0.06,99.94,0,0,0,0,2017,06
"Gila County",AZ,0.06,99.94,0,0,0,0,2017,06
"Gila County",AZ,0.06,99.94,0,0,0,0,2017,05
"Gila County",AZ,0.06,99.94,0,0,0,0,2017,05
"Gila County",AZ,0.06,99.94,0,0,0,0,2017,05
"Gila County",AZ,0.06,99.94,0,0,0,0,2017,05
"Gila County",AZ,63.04,36.96,0,0,0,0,2017,05
"Gila County",AZ,63.26,36.74,0,0,0,0,2017,04
"Gila County",AZ,63.26,36.74,0,0,0,0,2017,04
"Gila County",AZ,80.06,19.94,0,0,0,0,2017,04
"Gila County",AZ,80.06,19.94,0,0,0,0,2017,04
"Gila County",AZ,80.06,19.94,0,0,0,0,2017,03
"Gila County",AZ,80.06,19.94,0,0,0,0,2017,03
"Gila County",AZ,80.06,19.94,0,0,0,0,2017,03
"Gila County",AZ,80.06,19.94,0,0,0,0,2017,03
"Gila County",AZ,36.67,63.33,0,0,0,0,2017,02
"Gila County",AZ,36.67,63.33,0,0,0,0,2017,02
"Gila County",AZ,36.67,63.33,0,0,0,0,2017,02
"Gila County",AZ,36.67,63.33,0,0,0,0,2017,02
"Gila County",AZ,36.67,63.33,0,0,0,0,2017,01
"Gila County",AZ,3.41,96.59,0,0,0,0,2017,01
"Gila County",AZ,3.48,96.52,0,0,0,0,2017,01
"Gila County",AZ,3.48,96.52,0,0,0,0,2017,01
"Gila County",AZ,3.48,96.52,0,0,0,0,2017,01
"Gila County",AZ,3.48,96.52,0,0,0,0,2016,12
"Gila County",AZ,0,100,74.55,0,0,0,2016,12
"Gila County",AZ,0,100,74.55,0,0,0,2016,12
"Gila County",AZ,0,100,74.55,0,0,0,2016,12
"Gila County",AZ,0,100,74.55,0,0,0,2016,11
"Gila County",AZ,0,100,74.55,0,0,0,2016,11
"Gila County",AZ,0,100,74.55,0,0,0,2016,11
"Gila County",AZ,0,100,74.55,0,0,0,2016,11
"Gila County",AZ,0,100,74.55,0,0,0,2016,11
"Gila County",AZ,0,100,74.55,0,0,0,2016,10
"Gila County",AZ,0,100,74.55,0,0,0,2016,10
"Gila County",AZ,0,100,74.55,0,0,0,2016,10
"Gila County",AZ,0,100,74.55,0,0,0,2016,10
"Gila County",AZ,0,100,74.55,0,0,0,2016,09
"Gila County",AZ,0,100,74.55,0,0,0,2016,09
"Gila County",AZ,0,100,74.55,0,0,0,2016,09
"Gila County",AZ,0,100,100,0,0,0,2016,09
