county,state,none,D0,D1,D2,D3,D4,year,month
"Adams County",WA,0,100,100,3.76,0,0,2020,10
"Adams County",WA,0,100,100,5.13,0,0,2020,10
"Adams County",WA,0,100,100,5.13,0,0,2020,10
"Adams County",WA,0,100,100,5.05,0,0,2020,09
"Adams County",WA,0,100,100,5.05,0,0,2020,09
"Adams County",WA,0,100,40.28,0,0,0,2020,09
"Adams County",WA,0,100,13.12,0,0,0,2020,09
"Adams County",WA,0,100,13.05,0,0,0,2020,09
"Adams County",WA,71.42,28.58,13.05,0,0,0,2020,08
"Adams County",WA,71.42,28.58,13.91,0,0,0,2020,08
"Adams County",WA,71.43,28.57,13.91,0,0,0,2020,08
"Adams County",WA,71.43,28.57,14.15,0,0,0,2020,08
"Adams County",WA,71.43,28.57,14.15,0,0,0,2020,07
"Adams County",WA,71.43,28.57,14.09,0,0,0,2020,07
"Adams County",WA,71.43,28.57,14.09,0,0,0,2020,07
"Adams County",WA,71.43,28.57,14.09,0,0,0,2020,07
"Adams County",WA,71.43,28.57,14.09,0,0,0,2020,06
"Adams County",WA,48.84,51.16,28.39,0,0,0,2020,06
"Adams County",WA,48.84,51.16,28.39,0,0,0,2020,06
"Adams County",WA,48.84,51.16,28.39,0.13,0,0,2020,06
"Adams County",WA,21.8,78.2,39.05,0.13,0,0,2020,06
"Adams County",WA,0,100,75.24,0.13,0,0,2020,05
"Adams County",WA,0,100,79.23,0.73,0,0,2020,05
"Adams County",WA,0,100,79.23,0.73,0,0,2020,05
"Adams County",WA,0,100,79.23,0.73,0,0,2020,05
"Adams County",WA,0,100,48.17,0,0,0,2020,04
"Adams County",WA,0,100,48.17,0,0,0,2020,04
"Adams County",WA,0,100,45.82,0,0,0,2020,04
"Adams County",WA,16.85,83.15,15.4,0,0,0,2020,04
"Adams County",WA,16.85,83.15,15.4,0,0,0,2020,03
"Adams County",WA,16.85,83.15,15.4,0,0,0,2020,03
"Adams County",WA,16.85,83.15,15.4,0,0,0,2020,03
"Adams County",WA,16.85,83.15,15.4,0,0,0,2020,03
"Adams County",WA,16.85,83.15,15.4,0,0,0,2020,03
"Adams County",WA,16.85,83.15,15.4,0,0,0,2020,02
"Adams County",WA,16.85,83.15,15.4,0,0,0,2020,02
"Adams County",WA,16.85,83.15,15.4,0,0,0,2020,02
"Adams County",WA,2.19,97.81,19.01,0,0,0,2020,02
"Adams County",WA,2.17,97.83,82.55,0,0,0,2020,01
"Adams County",WA,2.17,97.83,82.55,0,0,0,2020,01
"Adams County",WA,2.17,97.83,0,0,0,0,2020,01
"Adams County",WA,1.81,98.19,0,0,0,0,2020,01
"Adams County",WA,1.81,98.19,0,0,0,0,2019,12
"Adams County",WA,1.81,98.19,0,0,0,0,2019,12
"Adams County",WA,1.81,98.19,0,0,0,0,2019,12
"Adams County",WA,77.49,22.51,0,0,0,0,2019,12
"Adams County",WA,79.59,20.41,0,0,0,0,2019,12
"Adams County",WA,84.34,15.66,0,0,0,0,2019,11
"Adams County",WA,100,0,0,0,0,0,2019,11
"Adams County",WA,100,0,0,0,0,0,2019,11
"Adams County",WA,100,0,0,0,0,0,2019,11
"Adams County",WA,100,0,0,0,0,0,2019,10
"Adams County",WA,100,0,0,0,0,0,2019,10
"Adams County",WA,100,0,0,0,0,0,2019,10
"Adams County",WA,100,0,0,0,0,0,2019,10
"Adams County",WA,100,0,0,0,0,0,2019,10
"Adams County",WA,100,0,0,0,0,0,2019,09
"Adams County",WA,100,0,0,0,0,0,2019,09
"Adams County",WA,64.86,35.14,0,0,0,0,2019,09
"Adams County",WA,64.86,35.14,0,0,0,0,2019,09
"Adams County",WA,64.86,35.14,0,0,0,0,2019,08
"Adams County",WA,64.86,35.14,0,0,0,0,2019,08
"Adams County",WA,64.86,35.14,0,0,0,0,2019,08
"Adams County",WA,0,100,0,0,0,0,2019,08
"Adams County",WA,5.82,94.18,0,0,0,0,2019,07
"Adams County",WA,5.82,94.18,0,0,0,0,2019,07
"Adams County",WA,5.84,94.16,0,0,0,0,2019,07
"Adams County",WA,5.84,94.16,0,0,0,0,2019,07
"Adams County",WA,94.72,5.28,0,0,0,0,2019,07
"Adams County",WA,100,0,0,0,0,0,2019,06
"Adams County",WA,100,0,0,0,0,0,2019,06
"Adams County",WA,100,0,0,0,0,0,2019,06
"Adams County",WA,100,0,0,0,0,0,2019,06
"Adams County",WA,100,0,0,0,0,0,2019,05
"Adams County",WA,100,0,0,0,0,0,2019,05
"Adams County",WA,100,0,0,0,0,0,2019,05
"Adams County",WA,100,0,0,0,0,0,2019,05
"Adams County",WA,100,0,0,0,0,0,2019,04
"Adams County",WA,100,0,0,0,0,0,2019,04
"Adams County",WA,100,0,0,0,0,0,2019,04
"Adams County",WA,97.88,2.12,0,0,0,0,2019,04
"Adams County",WA,97.9,2.1,0,0,0,0,2019,04
"Adams County",WA,97.9,2.1,0,0,0,0,2019,03
"Adams County",WA,97.9,2.1,0,0,0,0,2019,03
"Adams County",WA,96.02,3.98,0,0,0,0,2019,03
"Adams County",WA,94.67,5.33,0,0,0,0,2019,03
"Adams County",WA,94.67,5.33,0,0,0,0,2019,02
"Adams County",WA,94.67,5.33,0,0,0,0,2019,02
"Adams County",WA,52.07,47.93,0,0,0,0,2019,02
"Adams County",WA,52.07,47.93,0,0,0,0,2019,02
"Adams County",WA,52.07,47.93,0,0,0,0,2019,01
"Adams County",WA,52.07,47.93,0,0,0,0,2019,01
"Adams County",WA,0,100,43.13,0,0,0,2019,01
"Adams County",WA,0,100,43.13,0,0,0,2019,01
"Adams County",WA,0,100,43.13,0,0,0,2019,01
"Asotin County",WA,0,100,100,100,68.09,0,2021,06
"Asotin County",WA,0,100,100,100,57.42,0,2021,06
"Asotin County",WA,0,100,100,100,57.42,0,2021,06
"Asotin County",WA,0,100,100,95.16,57.42,0,2021,06
"Asotin County",WA,0,100,100,77.45,0,0,2021,06
"Asotin County",WA,0,100,100,77.45,0,0,2021,05
"Asotin County",WA,0,100,78,0,0,0,2021,05
"Asotin County",WA,0,100,41.38,0,0,0,2021,05
"Asotin County",WA,0,100,41.38,0,0,0,2021,05
"Asotin County",WA,0,100,41.38,0,0,0,2021,04
"Asotin County",WA,47.89,52.11,0,0,0,0,2021,04
"Asotin County",WA,100,0,0,0,0,0,2021,04
"Asotin County",WA,100,0,0,0,0,0,2021,04
"Asotin County",WA,100,0,0,0,0,0,2021,03
"Asotin County",WA,100,0,0,0,0,0,2021,03
"Asotin County",WA,100,0,0,0,0,0,2021,03
"Asotin County",WA,100,0,0,0,0,0,2021,03
"Asotin County",WA,100,0,0,0,0,0,2021,03
"Asotin County",WA,83.42,16.58,0,0,0,0,2021,02
"Asotin County",WA,83.42,16.58,0,0,0,0,2021,02
"Asotin County",WA,83.42,16.58,0,0,0,0,2021,02
"Asotin County",WA,83.57,16.43,0,0,0,0,2021,02
"Asotin County",WA,100,0,0,0,0,0,2021,01
"Asotin County",WA,100,0,0,0,0,0,2021,01
"Asotin County",WA,100,0,0,0,0,0,2021,01
"Asotin County",WA,100,0,0,0,0,0,2021,01
"Asotin County",WA,100,0,0,0,0,0,2020,12
"Asotin County",WA,100,0,0,0,0,0,2020,12
"Asotin County",WA,100,0,0,0,0,0,2020,12
"Asotin County",WA,100,0,0,0,0,0,2020,12
"Asotin County",WA,100,0,0,0,0,0,2020,12
"Asotin County",WA,90.91,9.09,0,0,0,0,2020,11
"Asotin County",WA,77.75,22.25,0,0,0,0,2020,11
"Asotin County",WA,75.5,24.5,0,0,0,0,2020,11
"Asotin County",WA,22.78,77.22,0,0,0,0,2020,11
"Asotin County",WA,10.99,89.01,0,0,0,0,2020,10
"Asotin County",WA,10.99,89.01,0,0,0,0,2020,10
"Asotin County",WA,10.99,89.01,0,0,0,0,2020,10
"Asotin County",WA,10.99,89.01,0,0,0,0,2020,10
"Asotin County",WA,10.83,89.17,0,0,0,0,2020,09
"Asotin County",WA,10.83,89.17,0,0,0,0,2020,09
"Asotin County",WA,10.83,89.17,0,0,0,0,2020,09
"Asotin County",WA,95.63,4.37,0,0,0,0,2020,09
"Asotin County",WA,100,0,0,0,0,0,2020,09
"Asotin County",WA,100,0,0,0,0,0,2020,08
"Asotin County",WA,100,0,0,0,0,0,2020,08
"Asotin County",WA,100,0,0,0,0,0,2020,08
"Asotin County",WA,100,0,0,0,0,0,2020,08
"Asotin County",WA,100,0,0,0,0,0,2020,07
"Asotin County",WA,100,0,0,0,0,0,2020,07
"Asotin County",WA,100,0,0,0,0,0,2020,07
"Asotin County",WA,100,0,0,0,0,0,2020,07
"Asotin County",WA,100,0,0,0,0,0,2020,06
"Asotin County",WA,100,0,0,0,0,0,2020,06
"Asotin County",WA,100,0,0,0,0,0,2020,06
"Asotin County",WA,100,0,0,0,0,0,2020,06
"Asotin County",WA,100,0,0,0,0,0,2020,06
"Asotin County",WA,100,0,0,0,0,0,2020,05
"Asotin County",WA,11.52,88.48,0,0,0,0,2020,05
"Asotin County",WA,11.52,88.48,0,0,0,0,2020,05
"Asotin County",WA,70.88,29.12,0,0,0,0,2020,05
"Asotin County",WA,70.88,29.12,0,0,0,0,2020,04
"Asotin County",WA,70.88,29.12,0,0,0,0,2020,04
"Asotin County",WA,100,0,0,0,0,0,2020,04
"Asotin County",WA,100,0,0,0,0,0,2020,04
"Asotin County",WA,100,0,0,0,0,0,2020,03
"Asotin County",WA,100,0,0,0,0,0,2020,03
"Asotin County",WA,100,0,0,0,0,0,2020,03
"Asotin County",WA,100,0,0,0,0,0,2020,03
"Asotin County",WA,100,0,0,0,0,0,2020,03
"Asotin County",WA,100,0,0,0,0,0,2020,02
"Asotin County",WA,100,0,0,0,0,0,2020,02
"Asotin County",WA,100,0,0,0,0,0,2020,02
"Asotin County",WA,0,100,0,0,0,0,2020,02
"Asotin County",WA,0,100,0,0,0,0,2020,01
"Asotin County",WA,0,100,0,0,0,0,2020,01
"Asotin County",WA,0,100,0,0,0,0,2020,01
"Asotin County",WA,0,100,0,0,0,0,2020,01
"Asotin County",WA,0,100,0,0,0,0,2019,12
"Asotin County",WA,0,100,0,0,0,0,2019,12
"Asotin County",WA,0,100,0,0,0,0,2019,12
"Asotin County",WA,0,100,0,0,0,0,2019,12
"Asotin County",WA,100,0,0,0,0,0,2019,12
"Asotin County",WA,100,0,0,0,0,0,2019,11
"Asotin County",WA,100,0,0,0,0,0,2019,11
"Asotin County",WA,100,0,0,0,0,0,2019,11
"Asotin County",WA,100,0,0,0,0,0,2019,11
"Asotin County",WA,100,0,0,0,0,0,2019,10
"Asotin County",WA,100,0,0,0,0,0,2019,10
"Asotin County",WA,100,0,0,0,0,0,2019,10
"Asotin County",WA,100,0,0,0,0,0,2019,10
"Asotin County",WA,100,0,0,0,0,0,2019,10
"Asotin County",WA,100,0,0,0,0,0,2019,09
"Asotin County",WA,100,0,0,0,0,0,2019,09
"Asotin County",WA,100,0,0,0,0,0,2019,09
"Asotin County",WA,100,0,0,0,0,0,2019,09
"Asotin County",WA,100,0,0,0,0,0,2019,08
"Asotin County",WA,100,0,0,0,0,0,2019,08
"Asotin County",WA,100,0,0,0,0,0,2019,08
"Asotin County",WA,100,0,0,0,0,0,2019,08
"Asotin County",WA,100,0,0,0,0,0,2019,07
"Asotin County",WA,100,0,0,0,0,0,2019,07
"Asotin County",WA,100,0,0,0,0,0,2019,07
"Asotin County",WA,100,0,0,0,0,0,2019,07
"Asotin County",WA,100,0,0,0,0,0,2019,07
"Asotin County",WA,100,0,0,0,0,0,2019,06
"Asotin County",WA,100,0,0,0,0,0,2019,06
"Asotin County",WA,100,0,0,0,0,0,2019,06
"Asotin County",WA,100,0,0,0,0,0,2019,06
"Asotin County",WA,100,0,0,0,0,0,2019,05
"Asotin County",WA,100,0,0,0,0,0,2019,05
"Asotin County",WA,100,0,0,0,0,0,2019,05
"Asotin County",WA,100,0,0,0,0,0,2019,05
"Asotin County",WA,100,0,0,0,0,0,2019,04
"Asotin County",WA,100,0,0,0,0,0,2019,04
"Asotin County",WA,100,0,0,0,0,0,2019,04
"Asotin County",WA,100,0,0,0,0,0,2019,04
"Asotin County",WA,100,0,0,0,0,0,2019,04
"Asotin County",WA,100,0,0,0,0,0,2019,03
"Asotin County",WA,100,0,0,0,0,0,2019,03
"Asotin County",WA,100,0,0,0,0,0,2019,03
"Asotin County",WA,100,0,0,0,0,0,2019,03
"Asotin County",WA,100,0,0,0,0,0,2019,02
"Asotin County",WA,0,100,0,0,0,0,2019,02
"Asotin County",WA,0,100,0,0,0,0,2019,02
"Asotin County",WA,0,100,0,0,0,0,2019,02
"Asotin County",WA,0,100,0,0,0,0,2019,01
"Asotin County",WA,0,100,0,0,0,0,2019,01
"Asotin County",WA,0,100,0,0,0,0,2019,01
"Asotin County",WA,0,100,0,0,0,0,2019,01
"Asotin County",WA,0,100,0,0,0,0,2019,01
"Benton County",WA,0,100,100,100,100,0,2021,06
"Benton County",WA,0,100,100,100,100,0,2021,06
"Benton County",WA,0,100,100,100,100,0,2021,06
"Benton County",WA,0,100,100,100,100,0,2021,06
"Benton County",WA,0,100,100,100,76.61,0,2021,06
"Benton County",WA,0,100,100,100,76.61,0,2021,05
"Benton County",WA,0,100,100,100,0,0,2021,05
"Benton County",WA,0,100,100,100,0,0,2021,05
"Benton County",WA,0,100,100,100,0,0,2021,05
"Benton County",WA,0,100,100,100,0,0,2021,04
"Benton County",WA,0,100,100,64.37,0,0,2021,04
"Benton County",WA,0,100,100,64.4,0,0,2021,04
"Benton County",WA,0,100,100,64.4,0,0,2021,04
"Benton County",WA,0,100,100,64.4,0,0,2021,03
"Benton County",WA,0,100,100,64.4,0,0,2021,03
"Benton County",WA,0,100,100,64.76,0,0,2021,03
"Benton County",WA,0,100,100,64.76,0,0,2021,03
"Benton County",WA,0,100,100,64.76,0,0,2021,03
"Benton County",WA,0,100,100,64.76,0,0,2021,02
"Benton County",WA,0,100,100,64.76,0,0,2021,02
"Benton County",WA,0,100,100,64.76,0,0,2021,02
"Benton County",WA,0,100,100,64.76,0,0,2021,02
"Benton County",WA,0,100,100,64.76,0,0,2021,01
"Benton County",WA,0,100,100,64.76,0,0,2021,01
"Benton County",WA,0,100,100,64.73,11.59,0,2021,01
"Benton County",WA,0,100,100,65.26,11.59,0,2021,01
"Benton County",WA,0,100,100,65.26,13.94,0,2020,12
"Benton County",WA,0,100,100,65.26,13.94,0,2020,12
"Benton County",WA,0,100,100,65.26,13.94,0,2020,12
"Benton County",WA,0,100,100,65.24,13.94,0,2020,12
"Benton County",WA,0,100,100,65.24,13.94,0,2020,12
"Benton County",WA,0,100,100,65.24,13.94,0,2020,11
"Benton County",WA,0,100,100,65.24,13.94,0,2020,11
"Benton County",WA,0,100,100,65.24,13.94,0,2020,11
"Benton County",WA,0,100,100,100,19.13,0,2020,11
"Benton County",WA,0,100,100,100,19.13,0,2020,10
"Benton County",WA,0,100,100,100,19.13,0,2020,10
"Benton County",WA,0,100,100,100,19.13,0,2020,10
"Benton County",WA,0,100,100,100,19.13,0,2020,10
"Benton County",WA,0,100,100,100,19.13,0,2020,09
"Benton County",WA,0,100,100,100,19.13,0,2020,09
"Benton County",WA,0,100,100,100,0,0,2020,09
"Benton County",WA,0,100,100,100,0,0,2020,09
"Benton County",WA,0,100,100,100,0,0,2020,09
"Benton County",WA,0,100,100,100,0,0,2020,08
"Benton County",WA,0,100,100,100,0,0,2020,08
"Benton County",WA,0,100,100,100,0,0,2020,08
"Benton County",WA,0,100,100,100,0,0,2020,08
"Benton County",WA,0,100,100,100,0,0,2020,07
"Benton County",WA,0,100,100,100,0,0,2020,07
"Benton County",WA,0,100,100,100,0,0,2020,07
"Benton County",WA,0,100,100,100,0,0,2020,07
"Benton County",WA,0,100,100,100,0,0,2020,06
"Benton County",WA,0,100,100,100,0,0,2020,06
"Benton County",WA,0,100,100,100,0,0,2020,06
"Benton County",WA,0,100,100,100,0,0,2020,06
"Benton County",WA,0,100,100,100,0,0,2020,06
"Benton County",WA,0,100,100,100,0,0,2020,05
"Benton County",WA,0,100,100,100,0,0,2020,05
"Benton County",WA,0,100,100,100,0,0,2020,05
"Benton County",WA,0,100,100,100,0,0,2020,05
"Benton County",WA,0,100,100,33.18,0,0,2020,04
"Benton County",WA,0,100,100,10.66,0,0,2020,04
"Benton County",WA,0,100,99.88,10.65,0,0,2020,04
"Benton County",WA,0,100,99.88,10.65,0,0,2020,04
"Benton County",WA,0,100,99.88,10.65,0,0,2020,03
"Benton County",WA,0,100,99.88,0,0,0,2020,03
"Benton County",WA,0,100,99.88,0,0,0,2020,03
"Benton County",WA,0,100,99.88,0,0,0,2020,03
"Benton County",WA,0,100,99.88,0,0,0,2020,03
"Benton County",WA,0,100,99.88,0,0,0,2020,02
"Benton County",WA,0,100,99.88,0,0,0,2020,02
"Benton County",WA,0,100,99.87,0,0,0,2020,02
"Benton County",WA,0,100,100,0,0,0,2020,02
"Benton County",WA,0,100,100,0,0,0,2020,01
"Benton County",WA,0,100,100,0,0,0,2020,01
"Benton County",WA,0,100,0,0,0,0,2020,01
"Benton County",WA,0,100,0,0,0,0,2020,01
"Benton County",WA,0,100,0,0,0,0,2019,12
"Benton County",WA,0,100,0,0,0,0,2019,12
"Benton County",WA,0,100,0,0,0,0,2019,12
"Benton County",WA,0,100,0,0,0,0,2019,12
"Benton County",WA,0,100,0,0,0,0,2019,12
"Benton County",WA,0,100,0,0,0,0,2019,11
"Benton County",WA,100,0,0,0,0,0,2019,11
"Benton County",WA,100,0,0,0,0,0,2019,11
"Benton County",WA,100,0,0,0,0,0,2019,11
"Benton County",WA,100,0,0,0,0,0,2019,10
"Benton County",WA,100,0,0,0,0,0,2019,10
"Benton County",WA,100,0,0,0,0,0,2019,10
"Benton County",WA,100,0,0,0,0,0,2019,10
"Benton County",WA,100,0,0,0,0,0,2019,10
"Benton County",WA,100,0,0,0,0,0,2019,09
"Benton County",WA,100,0,0,0,0,0,2019,09
"Benton County",WA,100,0,0,0,0,0,2019,09
"Benton County",WA,100,0,0,0,0,0,2019,09
"Benton County",WA,100,0,0,0,0,0,2019,08
"Benton County",WA,100,0,0,0,0,0,2019,08
"Benton County",WA,100,0,0,0,0,0,2019,08
"Benton County",WA,33.65,66.35,0,0,0,0,2019,08
"Benton County",WA,100,0,0,0,0,0,2019,07
"Benton County",WA,100,0,0,0,0,0,2019,07
"Benton County",WA,100,0,0,0,0,0,2019,07
"Benton County",WA,100,0,0,0,0,0,2019,07
"Benton County",WA,100,0,0,0,0,0,2019,07
"Benton County",WA,100,0,0,0,0,0,2019,06
"Benton County",WA,100,0,0,0,0,0,2019,06
"Benton County",WA,100,0,0,0,0,0,2019,06
"Benton County",WA,100,0,0,0,0,0,2019,06
"Benton County",WA,100,0,0,0,0,0,2019,05
"Benton County",WA,100,0,0,0,0,0,2019,05
"Benton County",WA,100,0,0,0,0,0,2019,05
"Benton County",WA,100,0,0,0,0,0,2019,05
"Benton County",WA,100,0,0,0,0,0,2019,04
"Benton County",WA,100,0,0,0,0,0,2019,04
"Benton County",WA,100,0,0,0,0,0,2019,04
"Benton County",WA,100,0,0,0,0,0,2019,04
"Benton County",WA,98.24,1.76,0,0,0,0,2019,04
"Benton County",WA,98.24,1.76,0,0,0,0,2019,03
"Benton County",WA,98.24,1.76,0,0,0,0,2019,03
"Benton County",WA,97.38,2.62,0,0,0,0,2019,03
"Benton County",WA,46.42,53.58,0,0,0,0,2019,03
"Benton County",WA,46.42,53.58,0,0,0,0,2019,02
"Benton County",WA,46.42,53.58,0,0,0,0,2019,02
"Benton County",WA,0,100,0,0,0,0,2019,02
"Benton County",WA,0,100,0,0,0,0,2019,02
"Benton County",WA,0,100,0,0,0,0,2019,01
"Benton County",WA,0,100,0,0,0,0,2019,01
"Benton County",WA,0,100,100,0,0,0,2019,01
"Benton County",WA,0,100,100,0,0,0,2019,01
"Benton County",WA,0,100,100,0,0,0,2019,01
"Chelan County",WA,1.15,98.85,64.38,18.12,0,0,2021,06
"Chelan County",WA,1.15,98.85,64.38,3.57,0,0,2021,06
"Chelan County",WA,1.15,98.85,64.38,3.45,0,0,2021,06
"Chelan County",WA,1.15,98.85,64.38,3.45,0,0,2021,06
"Chelan County",WA,1.15,98.85,65.78,3.55,0,0,2021,06
"Chelan County",WA,33.92,66.08,3.63,0,0,0,2021,05
"Chelan County",WA,32.5,67.5,3.97,0,0,0,2021,05
"Chelan County",WA,32.5,67.5,3.97,0,0,0,2021,05
"Chelan County",WA,32.5,67.5,3.97,0,0,0,2021,05
"Chelan County",WA,73.29,26.71,0.47,0,0,0,2021,04
"Chelan County",WA,73.29,26.71,0.47,0,0,0,2021,04
"Chelan County",WA,71.63,28.37,0.47,0,0,0,2021,04
"Chelan County",WA,71.46,28.54,0.47,0,0,0,2021,04
"Chelan County",WA,71.49,28.51,0.11,0,0,0,2021,03
"Chelan County",WA,89.55,10.45,0,0,0,0,2021,03
"Chelan County",WA,91.36,8.64,0,0,0,0,2021,03
"Chelan County",WA,91.18,8.82,0.01,0,0,0,2021,03
"Chelan County",WA,91.18,8.82,0.01,0,0,0,2021,03
"Chelan County",WA,90.99,9.01,0.01,0,0,0,2021,02
"Chelan County",WA,90.99,9.01,1.26,0,0,0,2021,02
"Chelan County",WA,90.99,9.01,1.26,0,0,0,2021,02
"Chelan County",WA,90.99,9.01,1.26,0,0,0,2021,02
"Chelan County",WA,65.09,34.91,4.27,0.54,0,0,2021,01
"Chelan County",WA,65.09,34.91,4.27,0.54,0,0,2021,01
"Chelan County",WA,66.22,33.78,17.04,0.45,0,0,2021,01
"Chelan County",WA,66.22,33.78,17.03,0.43,0,0,2021,01
"Chelan County",WA,53.37,46.63,22.83,4.33,0,0,2020,12
"Chelan County",WA,53.37,46.63,22.83,4.33,0,0,2020,12
"Chelan County",WA,53.37,46.63,22.83,4.33,0,0,2020,12
"Chelan County",WA,53.37,46.63,22.83,4.15,0,0,2020,12
"Chelan County",WA,51.4,48.6,22.83,4.15,0,0,2020,12
"Chelan County",WA,51.65,48.35,22.83,4.15,0,0,2020,11
"Chelan County",WA,51.65,48.35,22.83,4.15,0,0,2020,11
"Chelan County",WA,50.68,49.32,22.83,5.32,0,0,2020,11
"Chelan County",WA,50.68,49.32,22.83,5.32,0,0,2020,11
"Chelan County",WA,51.3,48.7,22.83,5.32,0,0,2020,10
"Chelan County",WA,38.58,61.42,25.07,6.1,0,0,2020,10
"Chelan County",WA,38.58,61.42,40.75,18.65,6.02,0,2020,10
"Chelan County",WA,38.58,61.42,40.75,18.65,6.02,0,2020,10
"Chelan County",WA,38.19,61.81,42.5,18.86,6.02,0,2020,09
"Chelan County",WA,0,100,49.15,18.86,6.02,0,2020,09
"Chelan County",WA,0,100,49.15,18.86,0,0,2020,09
"Chelan County",WA,23.88,76.12,42.47,18.86,0,0,2020,09
"Chelan County",WA,25.88,74.12,41.57,18.86,0,0,2020,09
"Chelan County",WA,27.22,72.78,41.57,17.85,0,0,2020,08
"Chelan County",WA,27.22,72.78,39.25,17.85,0,0,2020,08
"Chelan County",WA,27.46,72.54,39.25,17.85,0,0,2020,08
"Chelan County",WA,27.46,72.54,38.78,17.85,0,0,2020,08
"Chelan County",WA,27.46,72.54,38.78,17.85,0,0,2020,07
"Chelan County",WA,27.46,72.54,38.89,17.85,0,0,2020,07
"Chelan County",WA,27.46,72.54,38.89,17.85,0,0,2020,07
"Chelan County",WA,27.46,72.54,38.89,17.85,0,0,2020,07
"Chelan County",WA,27.46,72.54,38.89,17.85,0,0,2020,06
"Chelan County",WA,27.46,72.54,38.89,17.85,0,0,2020,06
"Chelan County",WA,27.46,72.54,38.89,17.85,0,0,2020,06
"Chelan County",WA,27.46,72.54,38.89,17.85,0,0,2020,06
"Chelan County",WA,28.92,71.08,42.01,17.85,0,0,2020,06
"Chelan County",WA,28.92,71.08,42.01,17.85,0,0,2020,05
"Chelan County",WA,28.92,71.08,42.01,17.85,0,0,2020,05
"Chelan County",WA,28.92,71.08,42.01,17.85,0,0,2020,05
"Chelan County",WA,28.92,71.08,42.01,17.85,0,0,2020,05
"Chelan County",WA,28.92,71.08,42.01,17.85,0,0,2020,04
"Chelan County",WA,28.92,71.08,42.01,17.85,0,0,2020,04
"Chelan County",WA,28.92,71.08,42.01,17.85,0,0,2020,04
"Chelan County",WA,28.92,71.08,26.55,0,0,0,2020,04
"Chelan County",WA,28.92,71.08,26.55,0,0,0,2020,03
"Chelan County",WA,28.92,71.08,26.55,0,0,0,2020,03
"Chelan County",WA,28.92,71.08,26.55,0,0,0,2020,03
"Chelan County",WA,28.92,71.08,26.55,0,0,0,2020,03
"Chelan County",WA,28.92,71.08,26.55,0,0,0,2020,03
"Chelan County",WA,28.92,71.08,26.55,0,0,0,2020,02
"Chelan County",WA,28.92,71.08,26.55,0,0,0,2020,02
"Chelan County",WA,19.39,80.61,31.99,0,0,0,2020,02
"Chelan County",WA,19.39,80.61,54.45,0,0,0,2020,02
"Chelan County",WA,12.78,87.22,55.01,0,0,0,2020,01
"Chelan County",WA,0.33,99.67,55.94,0,0,0,2020,01
"Chelan County",WA,0.33,99.67,55.94,0,0,0,2020,01
"Chelan County",WA,0,100,64.55,0,0,0,2020,01
"Chelan County",WA,0,100,64.55,0,0,0,2019,12
"Chelan County",WA,0,100,64.55,0,0,0,2019,12
"Chelan County",WA,0,100,64.55,0,0,0,2019,12
"Chelan County",WA,0.91,99.09,0,0,0,0,2019,12
"Chelan County",WA,0.92,99.08,0,0,0,0,2019,12
"Chelan County",WA,100,0,0,0,0,0,2019,11
"Chelan County",WA,100,0,0,0,0,0,2019,11
"Chelan County",WA,100,0,0,0,0,0,2019,11
"Chelan County",WA,100,0,0,0,0,0,2019,11
"Chelan County",WA,100,0,0,0,0,0,2019,10
"Chelan County",WA,100,0,0,0,0,0,2019,10
"Chelan County",WA,70.77,29.23,0,0,0,0,2019,10
"Chelan County",WA,70.77,29.23,0,0,0,0,2019,10
"Chelan County",WA,70.77,29.23,0,0,0,0,2019,10
"Chelan County",WA,9.01,90.99,26.99,0,0,0,2019,09
"Chelan County",WA,0.43,99.57,51.9,0,0,0,2019,09
"Chelan County",WA,0,100,91.42,0,0,0,2019,09
"Chelan County",WA,0,100,91.42,0,0,0,2019,09
"Chelan County",WA,0,100,91.42,0,0,0,2019,08
"Chelan County",WA,0,100,91.42,0,0,0,2019,08
"Chelan County",WA,0,100,91.42,0,0,0,2019,08
"Chelan County",WA,0,100,94.63,0,0,0,2019,08
"Chelan County",WA,0,100,94.63,0,0,0,2019,07
"Chelan County",WA,0,100,94.63,0,0,0,2019,07
"Chelan County",WA,0,100,94.63,0,0,0,2019,07
"Chelan County",WA,0,100,93.24,0,0,0,2019,07
"Chelan County",WA,0,100,93.24,0,0,0,2019,07
"Chelan County",WA,0.03,99.97,93.24,0,0,0,2019,06
"Chelan County",WA,0.03,99.97,93.24,0,0,0,2019,06
"Chelan County",WA,0.04,99.96,85.38,0,0,0,2019,06
"Chelan County",WA,0.04,99.96,85.38,0,0,0,2019,06
"Chelan County",WA,0.04,99.96,85.38,0,0,0,2019,05
"Chelan County",WA,0.04,99.96,85.38,0,0,0,2019,05
"Chelan County",WA,0.04,99.96,85.38,0,0,0,2019,05
"Chelan County",WA,0.04,99.96,78.68,0,0,0,2019,05
"Chelan County",WA,0.04,99.96,78.68,0,0,0,2019,04
"Chelan County",WA,0.04,99.96,78.68,0,0,0,2019,04
"Chelan County",WA,0.04,99.96,81.22,0,0,0,2019,04
"Chelan County",WA,0,100,85.1,0,0,0,2019,04
"Chelan County",WA,0,100,85.1,0,0,0,2019,04
"Chelan County",WA,0,100,27.98,0,0,0,2019,03
"Chelan County",WA,0,100,0,0,0,0,2019,03
"Chelan County",WA,34.43,65.57,0,0,0,0,2019,03
"Chelan County",WA,25.23,74.77,0,0,0,0,2019,03
