county,state,none,D0,D1,D2,D3,D4,year,month
"Juab County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"Juab County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"Juab County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"Juab County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"Juab County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"Juab County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"Juab County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"Juab County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"Juab County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"Juab County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"Juab County",UT,38.57,61.43,0.00,0.00,0.00,0.00,2010,06
"Juab County",UT,38.57,61.43,0.00,0.00,0.00,0.00,2010,05
"Juab County",UT,38.57,61.43,0.00,0.00,0.00,0.00,2010,05
"Juab County",UT,24.69,75.31,0.00,0.00,0.00,0.00,2010,05
"Juab County",UT,25.06,74.94,0.00,0.00,0.00,0.00,2010,05
"Juab County",UT,25.06,74.94,0.00,0.00,0.00,0.00,2010,04
"Juab County",UT,25.06,74.94,0.00,0.00,0.00,0.00,2010,04
"Juab County",UT,26.11,73.89,0.00,0.00,0.00,0.00,2010,04
"Juab County",UT,43.10,56.90,0.00,0.00,0.00,0.00,2010,04
"Juab County",UT,43.10,56.90,0.00,0.00,0.00,0.00,2010,03
"Juab County",UT,43.10,56.90,0.00,0.00,0.00,0.00,2010,03
"Juab County",UT,43.10,56.90,0.00,0.00,0.00,0.00,2010,03
"Juab County",UT,43.10,56.90,0.00,0.00,0.00,0.00,2010,03
"Juab County",UT,43.10,56.90,0.00,0.00,0.00,0.00,2010,03
"Juab County",UT,43.10,56.90,0.00,0.00,0.00,0.00,2010,02
"Juab County",UT,43.10,56.90,0.00,0.00,0.00,0.00,2010,02
"Juab County",UT,43.47,56.53,0.00,0.00,0.00,0.00,2010,02
"Juab County",UT,43.47,56.53,0.00,0.00,0.00,0.00,2010,02
"Juab County",UT,43.80,56.20,0.00,0.00,0.00,0.00,2010,01
"Juab County",UT,43.80,56.20,0.00,0.00,0.00,0.00,2010,01
"Juab County",UT,43.80,56.20,0.00,0.00,0.00,0.00,2010,01
"Juab County",UT,51.36,48.64,0.00,0.00,0.00,0.00,2010,01
"Juab County",UT,51.36,48.64,0.00,0.00,0.00,0.00,2009,12
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,12
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,12
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,12
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,12
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,12
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,11
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,11
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,11
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,11
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,10
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,10
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,10
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,10
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,09
"Kane County",UT,0.00,100.00,100.00,33.17,0.00,0.00,2014,09
"Kane County",UT,0.00,100.00,100.00,33.87,0.00,0.00,2014,09
"Kane County",UT,0.00,100.00,100.00,44.59,0.00,0.00,2014,09
"Kane County",UT,0.00,100.00,100.00,44.59,0.00,0.00,2014,09
"Kane County",UT,0.00,100.00,100.00,44.59,0.00,0.00,2014,08
"Kane County",UT,0.00,100.00,100.00,44.59,0.00,0.00,2014,08
"Kane County",UT,0.00,100.00,100.00,44.59,0.00,0.00,2014,08
"Kane County",UT,0.00,100.00,95.99,44.59,0.00,0.00,2014,08
"Kane County",UT,0.00,100.00,89.95,19.87,0.00,0.00,2014,07
"Kane County",UT,0.00,100.00,89.95,19.87,0.00,0.00,2014,07
"Kane County",UT,0.00,100.00,89.95,19.87,0.00,0.00,2014,07
"Kane County",UT,0.00,100.00,89.95,19.87,0.00,0.00,2014,07
"Kane County",UT,0.00,100.00,89.95,19.87,0.00,0.00,2014,07
"Kane County",UT,0.00,100.00,89.95,19.87,0.00,0.00,2014,06
"Kane County",UT,0.00,100.00,89.95,19.87,0.00,0.00,2014,06
"Kane County",UT,0.00,100.00,89.95,20.51,0.00,0.00,2014,06
"Kane County",UT,0.00,100.00,89.95,20.51,0.00,0.00,2014,06
"Kane County",UT,0.00,100.00,89.95,20.51,0.00,0.00,2014,05
"Kane County",UT,0.00,100.00,89.95,20.51,0.00,0.00,2014,05
"Kane County",UT,0.00,100.00,89.95,20.51,0.00,0.00,2014,05
"Kane County",UT,0.00,100.00,89.95,20.17,0.00,0.00,2014,05
"Kane County",UT,0.00,100.00,89.95,20.69,0.00,0.00,2014,04
"Kane County",UT,0.00,100.00,89.80,20.69,0.00,0.00,2014,04
"Kane County",UT,0.00,100.00,89.80,20.69,0.00,0.00,2014,04
"Kane County",UT,0.00,100.00,89.52,20.69,0.00,0.00,2014,04
"Kane County",UT,0.00,100.00,34.46,20.69,0.00,0.00,2014,04
"Kane County",UT,0.00,100.00,34.34,20.61,0.00,0.00,2014,03
"Kane County",UT,0.00,100.00,33.89,20.61,0.00,0.00,2014,03
"Kane County",UT,0.00,100.00,33.89,10.75,0.00,0.00,2014,03
"Kane County",UT,0.00,100.00,33.89,10.75,0.00,0.00,2014,03
"Kane County",UT,0.00,100.00,33.89,10.75,0.00,0.00,2014,02
"Kane County",UT,0.00,100.00,33.89,10.75,0.00,0.00,2014,02
"Kane County",UT,0.00,100.00,33.89,2.48,0.00,0.00,2014,02
"Kane County",UT,0.00,100.00,21.16,2.48,0.00,0.00,2014,02
"Kane County",UT,0.00,100.00,21.16,2.48,0.00,0.00,2014,01
"Kane County",UT,0.00,100.00,23.17,2.48,0.00,0.00,2014,01
"Kane County",UT,0.00,100.00,23.17,2.48,0.00,0.00,2014,01
"Kane County",UT,0.00,100.00,23.52,2.48,0.00,0.00,2014,01
"Kane County",UT,0.00,100.00,21.59,2.48,0.00,0.00,2013,12
"Kane County",UT,0.00,100.00,21.59,2.48,0.00,0.00,2013,12
"Kane County",UT,0.00,100.00,21.59,2.48,0.00,0.00,2013,12
"Kane County",UT,0.00,100.00,21.59,2.48,0.00,0.00,2013,12
"Kane County",UT,0.00,100.00,21.59,2.48,0.00,0.00,2013,12
"Kane County",UT,0.00,100.00,21.59,2.48,0.00,0.00,2013,11
"Kane County",UT,0.00,100.00,100.00,2.48,0.00,0.00,2013,11
"Kane County",UT,0.00,100.00,65.30,2.48,0.00,0.00,2013,11
"Kane County",UT,0.00,100.00,65.28,2.48,0.00,0.00,2013,11
"Kane County",UT,0.00,100.00,65.28,2.48,0.00,0.00,2013,10
"Kane County",UT,0.00,100.00,65.28,2.48,0.00,0.00,2013,10
"Kane County",UT,0.00,100.00,64.77,2.48,0.00,0.00,2013,10
"Kane County",UT,0.00,100.00,64.13,2.48,0.00,0.00,2013,10
"Kane County",UT,0.00,100.00,64.13,2.48,0.00,0.00,2013,10
"Kane County",UT,0.00,100.00,64.13,2.48,0.00,0.00,2013,09
"Kane County",UT,0.00,100.00,100.00,11.91,0.00,0.00,2013,09
"Kane County",UT,0.00,100.00,100.00,99.38,0.93,0.00,2013,09
"Kane County",UT,0.00,100.00,100.00,99.38,0.93,0.00,2013,09
"Kane County",UT,0.00,100.00,100.00,99.38,16.50,0.00,2013,08
"Kane County",UT,0.00,100.00,100.00,99.76,16.50,0.00,2013,08
"Kane County",UT,0.00,100.00,100.00,99.76,16.50,0.00,2013,08
"Kane County",UT,0.00,100.00,100.00,99.76,16.50,0.00,2013,08
"Kane County",UT,0.00,100.00,100.00,99.76,25.41,0.00,2013,07
"Kane County",UT,0.00,100.00,100.00,99.77,25.41,0.00,2013,07
"Kane County",UT,0.00,100.00,100.00,99.77,25.41,0.00,2013,07
"Kane County",UT,0.00,100.00,100.00,99.77,25.41,0.00,2013,07
"Kane County",UT,0.00,100.00,100.00,99.77,25.41,0.00,2013,07
"Kane County",UT,0.00,100.00,100.00,99.70,0.00,0.00,2013,06
"Kane County",UT,0.00,100.00,100.00,99.70,0.00,0.00,2013,06
"Kane County",UT,0.00,100.00,100.00,99.70,0.00,0.00,2013,06
"Kane County",UT,0.00,100.00,100.00,99.89,0.00,0.00,2013,06
"Kane County",UT,0.00,100.00,100.00,99.88,0.00,0.00,2013,05
"Kane County",UT,0.00,100.00,100.00,99.88,0.00,0.00,2013,05
"Kane County",UT,0.00,100.00,100.00,99.88,0.00,0.00,2013,05
"Kane County",UT,0.00,100.00,100.00,99.88,0.00,0.00,2013,05
"Kane County",UT,0.00,100.00,100.00,99.88,0.00,0.00,2013,04
"Kane County",UT,0.00,100.00,100.00,99.88,0.00,0.00,2013,04
"Kane County",UT,0.00,100.00,100.00,98.67,0.00,0.00,2013,04
"Kane County",UT,0.00,100.00,100.00,98.67,0.00,0.00,2013,04
"Kane County",UT,0.00,100.00,100.00,98.67,0.00,0.00,2013,04
"Kane County",UT,0.00,100.00,100.00,98.67,0.00,0.00,2013,03
"Kane County",UT,0.00,100.00,100.00,98.67,0.00,0.00,2013,03
"Kane County",UT,0.00,100.00,100.00,98.67,0.00,0.00,2013,03
"Kane County",UT,0.00,100.00,100.00,99.00,0.00,0.00,2013,03
"Kane County",UT,0.00,100.00,100.00,93.62,0.00,0.00,2013,02
"Kane County",UT,0.00,100.00,100.00,93.62,0.00,0.00,2013,02
"Kane County",UT,0.00,100.00,100.00,93.62,0.00,0.00,2013,02
"Kane County",UT,0.00,100.00,100.00,94.62,0.00,0.00,2013,02
"Kane County",UT,0.00,100.00,100.00,94.62,0.00,0.00,2013,01
"Kane County",UT,0.00,100.00,100.00,94.62,0.00,0.00,2013,01
"Kane County",UT,0.00,100.00,100.00,94.62,0.00,0.00,2013,01
"Kane County",UT,0.00,100.00,100.00,94.74,0.00,0.00,2013,01
"Kane County",UT,0.00,100.00,100.00,94.74,0.00,0.00,2013,01
"Kane County",UT,0.00,100.00,100.00,94.74,0.00,0.00,2012,12
"Kane County",UT,0.00,100.00,100.00,94.74,0.00,0.00,2012,12
"Kane County",UT,0.00,100.00,100.00,94.74,0.00,0.00,2012,12
"Kane County",UT,0.00,100.00,100.00,78.90,0.00,0.00,2012,12
"Kane County",UT,0.00,100.00,100.00,78.90,0.00,0.00,2012,11
"Kane County",UT,0.00,100.00,100.00,78.90,0.00,0.00,2012,11
"Kane County",UT,0.00,100.00,100.00,78.90,0.00,0.00,2012,11
"Kane County",UT,0.00,100.00,100.00,78.90,0.00,0.00,2012,11
"Kane County",UT,0.00,100.00,100.00,78.90,0.00,0.00,2012,10
"Kane County",UT,0.00,100.00,100.00,78.90,0.00,0.00,2012,10
"Kane County",UT,0.00,100.00,100.00,78.90,0.00,0.00,2012,10
"Kane County",UT,0.00,100.00,100.00,78.90,0.00,0.00,2012,10
"Kane County",UT,0.00,100.00,100.00,78.90,0.00,0.00,2012,10
"Kane County",UT,0.00,100.00,100.00,81.92,0.00,0.00,2012,09
"Kane County",UT,0.00,100.00,100.00,81.92,0.00,0.00,2012,09
"Kane County",UT,0.00,100.00,100.00,81.54,0.00,0.00,2012,09
"Kane County",UT,0.00,100.00,100.00,83.52,0.00,0.00,2012,09
"Kane County",UT,0.00,100.00,100.00,87.81,0.00,0.00,2012,08
"Kane County",UT,0.00,100.00,100.00,90.67,0.00,0.00,2012,08
"Kane County",UT,0.00,100.00,100.00,90.86,0.00,0.00,2012,08
"Kane County",UT,0.00,100.00,100.00,90.86,0.00,0.00,2012,08
"Kane County",UT,0.00,100.00,100.00,91.71,0.00,0.00,2012,07
"Kane County",UT,0.00,100.00,100.00,91.71,0.00,0.00,2012,07
"Kane County",UT,0.00,100.00,100.00,91.71,0.00,0.00,2012,07
"Kane County",UT,0.00,100.00,100.00,91.71,0.00,0.00,2012,07
"Kane County",UT,0.00,100.00,100.00,91.20,0.00,0.00,2012,07
"Kane County",UT,0.00,100.00,100.00,90.99,0.00,0.00,2012,06
"Kane County",UT,0.00,100.00,100.00,90.99,0.00,0.00,2012,06
"Kane County",UT,0.00,100.00,99.57,22.82,0.00,0.00,2012,06
"Kane County",UT,0.00,100.00,100.00,5.02,0.00,0.00,2012,06
"Kane County",UT,0.00,100.00,100.00,5.02,0.00,0.00,2012,05
"Kane County",UT,0.00,100.00,100.00,5.02,0.00,0.00,2012,05
"Kane County",UT,0.00,100.00,100.00,0.00,0.00,0.00,2012,05
"Kane County",UT,0.00,100.00,100.00,0.00,0.00,0.00,2012,05
"Kane County",UT,0.00,100.00,100.00,0.00,0.00,0.00,2012,05
"Kane County",UT,0.00,100.00,14.54,0.00,0.00,0.00,2012,04
"Kane County",UT,0.00,100.00,13.85,0.00,0.00,0.00,2012,04
"Kane County",UT,0.00,100.00,13.85,0.00,0.00,0.00,2012,04
"Kane County",UT,55.88,44.12,13.85,0.00,0.00,0.00,2012,04
"Kane County",UT,55.76,44.24,14.07,0.00,0.00,0.00,2012,03
"Kane County",UT,56.01,43.99,14.07,0.00,0.00,0.00,2012,03
"Kane County",UT,56.01,43.99,14.07,0.00,0.00,0.00,2012,03
"Kane County",UT,56.01,43.99,14.07,0.00,0.00,0.00,2012,03
"Kane County",UT,56.01,43.99,14.07,0.00,0.00,0.00,2012,02
"Kane County",UT,56.01,43.99,14.92,0.00,0.00,0.00,2012,02
"Kane County",UT,56.01,43.99,14.92,0.00,0.00,0.00,2012,02
"Kane County",UT,56.01,43.99,14.92,0.00,0.00,0.00,2012,02
"Kane County",UT,56.01,43.99,14.92,0.00,0.00,0.00,2012,01
"Kane County",UT,56.01,43.99,0.00,0.00,0.00,0.00,2012,01
"Kane County",UT,96.59,3.41,0.00,0.00,0.00,0.00,2012,01
"Kane County",UT,96.59,3.41,0.00,0.00,0.00,0.00,2012,01
"Kane County",UT,96.59,3.41,0.00,0.00,0.00,0.00,2012,01
"Kane County",UT,96.59,3.41,0.00,0.00,0.00,0.00,2011,12
"Kane County",UT,96.59,3.41,0.00,0.00,0.00,0.00,2011,12
"Kane County",UT,96.59,3.41,0.00,0.00,0.00,0.00,2011,12
"Kane County",UT,96.59,3.41,0.00,0.00,0.00,0.00,2011,12
"Kane County",UT,96.59,3.41,0.00,0.00,0.00,0.00,2011,11
"Kane County",UT,96.59,3.41,0.00,0.00,0.00,0.00,2011,11
"Kane County",UT,96.59,3.41,0.00,0.00,0.00,0.00,2011,11
"Kane County",UT,95.26,4.74,0.01,0.00,0.00,0.00,2011,11
"Kane County",UT,95.26,4.74,0.01,0.00,0.00,0.00,2011,11
"Kane County",UT,93.92,6.08,0.00,0.00,0.00,0.00,2011,10
"Kane County",UT,93.92,6.08,0.00,0.00,0.00,0.00,2011,10
"Kane County",UT,93.92,6.08,0.00,0.00,0.00,0.00,2011,10
"Kane County",UT,93.92,6.08,0.00,0.00,0.00,0.00,2011,10
"Kane County",UT,94.31,5.69,0.00,0.00,0.00,0.00,2011,09
"Kane County",UT,94.31,5.69,0.00,0.00,0.00,0.00,2011,09
"Kane County",UT,94.31,5.69,0.00,0.00,0.00,0.00,2011,09
"Kane County",UT,93.82,6.18,0.00,0.00,0.00,0.00,2011,09
"Kane County",UT,95.73,4.27,0.00,0.00,0.00,0.00,2011,08
"Kane County",UT,95.71,4.29,0.00,0.00,0.00,0.00,2011,08
"Kane County",UT,95.71,4.29,0.00,0.00,0.00,0.00,2011,08
"Kane County",UT,95.71,4.29,0.00,0.00,0.00,0.00,2011,08
"Kane County",UT,95.71,4.29,0.00,0.00,0.00,0.00,2011,08
"Kane County",UT,95.71,4.29,0.00,0.00,0.00,0.00,2011,07
"Kane County",UT,95.71,4.29,0.00,0.00,0.00,0.00,2011,07
"Kane County",UT,95.71,4.29,0.00,0.00,0.00,0.00,2011,07
"Kane County",UT,90.13,9.87,0.00,0.00,0.00,0.00,2011,07
"Kane County",UT,76.94,23.06,0.00,0.00,0.00,0.00,2011,06
"Kane County",UT,98.05,1.95,0.00,0.00,0.00,0.00,2011,06
"Kane County",UT,98.05,1.95,0.00,0.00,0.00,0.00,2011,06
"Kane County",UT,98.05,1.95,0.00,0.00,0.00,0.00,2011,06
"Kane County",UT,98.05,1.95,0.00,0.00,0.00,0.00,2011,05
"Kane County",UT,98.05,1.95,0.00,0.00,0.00,0.00,2011,05
"Kane County",UT,98.05,1.95,0.00,0.00,0.00,0.00,2011,05
"Kane County",UT,98.05,1.95,0.00,0.00,0.00,0.00,2011,05
"Kane County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Kane County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Kane County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Kane County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Kane County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Kane County",UT,98.92,1.08,0.00,0.00,0.00,0.00,2011,03
"Kane County",UT,98.92,1.08,0.00,0.00,0.00,0.00,2011,03
"Kane County",UT,98.92,1.08,0.00,0.00,0.00,0.00,2011,03
"Kane County",UT,97.97,2.03,0.00,0.00,0.00,0.00,2011,03
"Kane County",UT,97.97,2.03,0.00,0.00,0.00,0.00,2011,03
"Kane County",UT,97.97,2.03,0.00,0.00,0.00,0.00,2011,02
"Kane County",UT,97.97,2.03,0.00,0.00,0.00,0.00,2011,02
"Kane County",UT,89.52,10.48,0.00,0.00,0.00,0.00,2011,02
"Kane County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Kane County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Kane County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Kane County",UT,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Kane County",UT,99.94,0.06,0.00,0.00,0.00,0.00,2011,01
"Kane County",UT,90.57,9.43,0.00,0.00,0.00,0.00,2010,12
"Kane County",UT,88.44,11.56,0.00,0.00,0.00,0.00,2010,12
"Kane County",UT,88.44,11.56,0.00,0.00,0.00,0.00,2010,12
"Kane County",UT,92.20,7.80,0.00,0.00,0.00,0.00,2010,12
"Kane County",UT,94.09,5.91,0.00,0.00,0.00,0.00,2010,11
"Kane County",UT,94.09,5.91,0.00,0.00,0.00,0.00,2010,11
"Kane County",UT,94.09,5.91,0.00,0.00,0.00,0.00,2010,11
"Kane County",UT,94.09,5.91,0.00,0.00,0.00,0.00,2010,11
"Kane County",UT,94.09,5.91,0.00,0.00,0.00,0.00,2010,11
"Kane County",UT,94.09,5.91,0.00,0.00,0.00,0.00,2010,10
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,10
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,10
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,10
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,09
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,09
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,09
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,09
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,08
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,08
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,08
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,08
"Kane County",UT,21.62,78.38,6.01,0.00,0.00,0.00,2010,08
"Kane County",UT,21.62,78.38,14.00,0.00,0.00,0.00,2010,07
"Kane County",UT,72.04,27.96,0.90,0.00,0.00,0.00,2010,07
"Kane County",UT,72.04,27.96,0.00,0.00,0.00,0.00,2010,07
"Kane County",UT,72.04,27.96,0.00,0.00,0.00,0.00,2010,07
"Kane County",UT,72.04,27.96,0.00,0.00,0.00,0.00,2010,06
"Kane County",UT,72.04,27.96,0.00,0.00,0.00,0.00,2010,06
"Kane County",UT,72.04,27.96,0.00,0.00,0.00,0.00,2010,06
"Kane County",UT,72.04,27.96,0.00,0.00,0.00,0.00,2010,06
"Kane County",UT,76.60,23.40,0.00,0.00,0.00,0.00,2010,06
"Kane County",UT,76.60,23.40,0.00,0.00,0.00,0.00,2010,05
"Kane County",UT,76.60,23.40,0.00,0.00,0.00,0.00,2010,05
"Kane County",UT,76.68,23.32,0.00,0.00,0.00,0.00,2010,05
"Kane County",UT,76.60,23.40,0.00,0.00,0.00,0.00,2010,05
"Kane County",UT,76.60,23.40,0.00,0.00,0.00,0.00,2010,04
"Kane County",UT,76.60,23.40,0.00,0.00,0.00,0.00,2010,04
"Kane County",UT,80.01,19.99,0.00,0.00,0.00,0.00,2010,04
"Kane County",UT,80.01,19.99,0.00,0.00,0.00,0.00,2010,04
"Kane County",UT,80.01,19.99,0.00,0.00,0.00,0.00,2010,03
"Kane County",UT,80.01,19.99,0.86,0.00,0.00,0.00,2010,03
"Kane County",UT,2.29,97.71,14.08,0.00,0.00,0.00,2010,03
"Kane County",UT,0.00,100.00,74.58,3.82,0.00,0.00,2010,03
"Kane County",UT,0.00,100.00,74.58,5.24,0.00,0.00,2010,03
"Kane County",UT,0.00,100.00,74.58,5.24,0.00,0.00,2010,02
"Kane County",UT,0.00,100.00,74.58,5.24,0.00,0.00,2010,02
"Kane County",UT,0.00,100.00,74.58,5.24,0.00,0.00,2010,02
"Kane County",UT,0.00,100.00,74.58,5.24,0.00,0.00,2010,02
"Kane County",UT,0.00,100.00,74.58,14.28,0.00,0.00,2010,01
"Kane County",UT,0.00,100.00,99.22,32.51,0.00,0.00,2010,01
"Kane County",UT,0.00,100.00,99.22,32.51,0.00,0.00,2010,01
"Kane County",UT,0.00,100.00,86.24,16.61,0.00,0.00,2010,01
"Kane County",UT,0.00,100.00,86.24,17.13,0.00,0.00,2009,12
"Millard County",UT,0.00,100.00,76.12,4.98,0.00,0.00,2014,12
"Millard County",UT,0.00,100.00,76.12,4.98,0.00,0.00,2014,12
"Millard County",UT,0.00,100.00,76.12,4.98,0.00,0.00,2014,12
"Millard County",UT,0.00,100.00,76.12,4.98,0.00,0.00,2014,12
"Millard County",UT,0.00,100.00,76.12,4.98,0.00,0.00,2014,12
"Millard County",UT,0.00,100.00,76.12,4.98,0.00,0.00,2014,11
"Millard County",UT,0.00,100.00,76.12,4.98,0.00,0.00,2014,11
"Millard County",UT,0.00,100.00,76.12,4.98,0.00,0.00,2014,11
"Millard County",UT,0.00,100.00,75.74,4.98,0.00,0.00,2014,11
"Millard County",UT,0.00,100.00,75.74,4.98,0.00,0.00,2014,10
"Millard County",UT,0.00,100.00,75.74,4.98,0.00,0.00,2014,10
"Millard County",UT,0.00,100.00,75.74,4.98,0.00,0.00,2014,10
"Millard County",UT,0.00,100.00,75.74,4.98,0.00,0.00,2014,10
"Millard County",UT,0.00,100.00,76.03,4.98,0.00,0.00,2014,09
"Millard County",UT,0.00,100.00,90.08,4.98,0.00,0.00,2014,09
"Millard County",UT,0.00,100.00,92.04,4.98,0.00,0.00,2014,09
"Millard County",UT,0.00,100.00,92.04,4.98,0.00,0.00,2014,09
"Millard County",UT,0.00,100.00,91.92,4.98,0.00,0.00,2014,09
"Millard County",UT,0.00,100.00,97.52,13.02,0.00,0.00,2014,08
"Millard County",UT,0.00,100.00,97.52,13.02,0.00,0.00,2014,08
"Millard County",UT,0.00,100.00,97.25,13.02,0.00,0.00,2014,08
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,08
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,07
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,07
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,07
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,07
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,07
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,06
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,06
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,06
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,06
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,05
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,05
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,05
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,05
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,04
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,04
"Millard County",UT,0.00,100.00,97.25,0.00,0.00,0.00,2014,04
"Millard County",UT,0.00,100.00,97.35,0.00,0.00,0.00,2014,04
"Millard County",UT,0.00,100.00,97.35,0.00,0.00,0.00,2014,04
"Millard County",UT,0.00,100.00,97.50,0.01,0.00,0.00,2014,03
"Millard County",UT,0.00,100.00,97.45,0.01,0.00,0.00,2014,03
"Millard County",UT,0.00,100.00,87.45,0.01,0.00,0.00,2014,03
"Millard County",UT,0.00,100.00,87.45,0.01,0.00,0.00,2014,03
"Millard County",UT,0.00,100.00,87.45,0.01,0.00,0.00,2014,02
"Millard County",UT,0.00,100.00,87.45,0.01,0.00,0.00,2014,02
"Millard County",UT,0.00,100.00,87.45,0.01,0.00,0.00,2014,02
"Millard County",UT,0.00,100.00,87.45,0.01,0.00,0.00,2014,02
"Millard County",UT,0.00,100.00,87.45,0.01,0.00,0.00,2014,01
"Millard County",UT,0.00,100.00,87.45,0.01,0.00,0.00,2014,01
"Millard County",UT,0.00,100.00,87.45,0.01,0.00,0.00,2014,01
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2014,01
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2013,12
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2013,12
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2013,12
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2013,12
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2013,12
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2013,11
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2013,11
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2013,11
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2013,11
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2013,10
"Millard County",UT,0.00,100.00,87.99,0.01,0.00,0.00,2013,10
"Millard County",UT,0.00,100.00,87.70,0.01,0.00,0.00,2013,10
"Millard County",UT,0.00,100.00,87.29,0.01,0.00,0.00,2013,10
"Millard County",UT,0.00,100.00,87.29,0.01,0.00,0.00,2013,10
"Millard County",UT,0.00,100.00,87.29,0.01,0.00,0.00,2013,09
"Millard County",UT,0.00,100.00,87.29,0.01,0.00,0.00,2013,09
"Millard County",UT,0.00,100.00,87.29,0.02,0.00,0.00,2013,09
"Millard County",UT,0.00,100.00,87.29,0.02,0.00,0.00,2013,09
"Millard County",UT,0.00,100.00,87.29,0.02,0.00,0.00,2013,08
"Millard County",UT,0.00,100.00,87.29,0.02,0.00,0.00,2013,08
