county,state,none,D0,D1,D2,D3,D4,year,month
"Lea County",NM,97.85,2.15,0,0,0,0,2017,10
"Lea County",NM,99.87,0.13,0,0,0,0,2017,10
"Lea County",NM,100,0,0,0,0,0,2017,10
"Lea County",NM,100,0,0,0,0,0,2017,10
"Lea County",NM,100,0,0,0,0,0,2017,10
"Lea County",NM,100,0,0,0,0,0,2017,09
"Lea County",NM,100,0,0,0,0,0,2017,09
"Lea County",NM,100,0,0,0,0,0,2017,09
"Lea County",NM,100,0,0,0,0,0,2017,09
"Lea County",NM,100,0,0,0,0,0,2017,08
"Lea County",NM,100,0,0,0,0,0,2017,08
"Lea County",NM,100,0,0,0,0,0,2017,08
"Lea County",NM,100,0,0,0,0,0,2017,08
"Lea County",NM,97.46,2.54,0,0,0,0,2017,08
"Lea County",NM,91.33,8.67,0,0,0,0,2017,07
"Lea County",NM,97.46,2.54,0,0,0,0,2017,07
"Lea County",NM,97.46,2.54,0,0,0,0,2017,07
"Lea County",NM,93.19,6.81,0,0,0,0,2017,07
"Lea County",NM,87.84,12.16,0,0,0,0,2017,06
"Lea County",NM,58.45,41.55,0,0,0,0,2017,06
"Lea County",NM,89.09,10.91,0,0,0,0,2017,06
"Lea County",NM,89.12,10.88,0,0,0,0,2017,06
"Lea County",NM,51.35,48.65,0,0,0,0,2017,05
"Lea County",NM,100,0,0,0,0,0,2017,05
"Lea County",NM,100,0,0,0,0,0,2017,05
"Lea County",NM,100,0,0,0,0,0,2017,05
"Lea County",NM,100,0,0,0,0,0,2017,05
"Lea County",NM,100,0,0,0,0,0,2017,04
"Lea County",NM,100,0,0,0,0,0,2017,04
"Lea County",NM,54.19,45.81,0,0,0,0,2017,04
"Lea County",NM,54.38,45.62,0,0,0,0,2017,04
"Lea County",NM,54.56,45.44,0,0,0,0,2017,03
"Lea County",NM,54.56,45.44,0,0,0,0,2017,03
"Lea County",NM,69.96,30.04,0,0,0,0,2017,03
"Lea County",NM,95.12,4.88,0,0,0,0,2017,03
"Lea County",NM,100,0,0,0,0,0,2017,02
"Lea County",NM,100,0,0,0,0,0,2017,02
"Lea County",NM,100,0,0,0,0,0,2017,02
"Lea County",NM,100,0,0,0,0,0,2017,02
"Lea County",NM,100,0,0,0,0,0,2017,01
"Lea County",NM,100,0,0,0,0,0,2017,01
"Lea County",NM,100,0,0,0,0,0,2017,01
"Lea County",NM,100,0,0,0,0,0,2017,01
"Lea County",NM,100,0,0,0,0,0,2017,01
"Lea County",NM,100,0,0,0,0,0,2016,12
"Lea County",NM,100,0,0,0,0,0,2016,12
"Lea County",NM,100,0,0,0,0,0,2016,12
"Lea County",NM,100,0,0,0,0,0,2016,12
"Lea County",NM,100,0,0,0,0,0,2016,11
"Lea County",NM,100,0,0,0,0,0,2016,11
"Lea County",NM,100,0,0,0,0,0,2016,11
"Lea County",NM,100,0,0,0,0,0,2016,11
"Lea County",NM,100,0,0,0,0,0,2016,11
"Lea County",NM,100,0,0,0,0,0,2016,10
"Lea County",NM,100,0,0,0,0,0,2016,10
"Lea County",NM,100,0,0,0,0,0,2016,10
"Lea County",NM,100,0,0,0,0,0,2016,10
"Lea County",NM,100,0,0,0,0,0,2016,09
"Lea County",NM,100,0,0,0,0,0,2016,09
"Lea County",NM,100,0,0,0,0,0,2016,09
"Lea County",NM,51.08,48.92,0,0,0,0,2016,09
"Lea County",NM,34.84,65.16,46.33,0,0,0,2016,08
"Lea County",NM,2.25,97.75,66.77,29.93,0,0,2016,08
"Lea County",NM,2.25,97.75,66.77,0,0,0,2016,08
"Lea County",NM,0,100,73.01,0,0,0,2016,08
"Lea County",NM,0,100,73.01,0,0,0,2016,08
"Lea County",NM,0,100,35.21,0,0,0,2016,07
"Lea County",NM,53.84,46.16,0,0,0,0,2016,07
"Lea County",NM,53.51,46.49,0,0,0,0,2016,07
"Lea County",NM,53.51,46.49,0,0,0,0,2016,07
"Lea County",NM,53.51,46.49,0,0,0,0,2016,06
"Lea County",NM,53.51,46.49,0,0,0,0,2016,06
"Lea County",NM,53.51,46.49,0,0,0,0,2016,06
"Lea County",NM,53.51,46.49,0,0,0,0,2016,06
"Lea County",NM,53.11,46.89,0,0,0,0,2016,05
"Lea County",NM,46.6,53.4,0,0,0,0,2016,05
"Lea County",NM,51.08,48.92,0,0,0,0,2016,05
"Lea County",NM,51.08,48.92,0,0,0,0,2016,05
"Lea County",NM,51.08,48.92,0,0,0,0,2016,05
"Lea County",NM,51.74,48.26,0,0,0,0,2016,04
"Lea County",NM,51.74,48.26,0,0,0,0,2016,04
"Lea County",NM,52.14,47.86,0,0,0,0,2016,04
"Lea County",NM,52.14,47.86,0,0,0,0,2016,04
"Lea County",NM,0,100,0,0,0,0,2016,03
"Lea County",NM,7.11,92.89,0,0,0,0,2016,03
"Lea County",NM,42.17,57.83,0,0,0,0,2016,03
"Lea County",NM,42.17,57.83,0,0,0,0,2016,03
"Lea County",NM,42.17,57.83,0,0,0,0,2016,03
"Lea County",NM,42.17,57.83,0,0,0,0,2016,02
"Lea County",NM,100,0,0,0,0,0,2016,02
"Lea County",NM,100,0,0,0,0,0,2016,02
"Lea County",NM,100,0,0,0,0,0,2016,02
"Lea County",NM,100,0,0,0,0,0,2016,01
"Lea County",NM,100,0,0,0,0,0,2016,01
"Lea County",NM,100,0,0,0,0,0,2016,01
"Lea County",NM,100,0,0,0,0,0,2016,01
"Lea County",NM,100,0,0,0,0,0,2015,12
"Lea County",NM,100,0,0,0,0,0,2015,12
"Lea County",NM,100,0,0,0,0,0,2015,12
"Lea County",NM,100,0,0,0,0,0,2015,12
"Lea County",NM,100,0,0,0,0,0,2015,12
"Lea County",NM,100,0,0,0,0,0,2015,11
"Lea County",NM,100,0,0,0,0,0,2015,11
"Lea County",NM,100,0,0,0,0,0,2015,11
"Lea County",NM,100,0,0,0,0,0,2015,11
"Lea County",NM,100,0,0,0,0,0,2015,10
"Lea County",NM,100,0,0,0,0,0,2015,10
"Lea County",NM,100,0,0,0,0,0,2015,10
"Lea County",NM,100,0,0,0,0,0,2015,10
"Lea County",NM,81.01,18.99,0,0,0,0,2015,09
"Lea County",NM,78.27,21.73,0,0,0,0,2015,09
"Lea County",NM,100,0,0,0,0,0,2015,09
"Lea County",NM,100,0,0,0,0,0,2015,09
"Lea County",NM,100,0,0,0,0,0,2015,09
"Lea County",NM,100,0,0,0,0,0,2015,08
"Lea County",NM,100,0,0,0,0,0,2015,08
"Lea County",NM,100,0,0,0,0,0,2015,08
"Lea County",NM,100,0,0,0,0,0,2015,08
"Lea County",NM,100,0,0,0,0,0,2015,07
"Lea County",NM,100,0,0,0,0,0,2015,07
"Lea County",NM,100,0,0,0,0,0,2015,07
"Lea County",NM,100,0,0,0,0,0,2015,07
"Lea County",NM,100,0,0,0,0,0,2015,06
"Lea County",NM,100,0,0,0,0,0,2015,06
"Lea County",NM,100,0,0,0,0,0,2015,06
"Lea County",NM,100,0,0,0,0,0,2015,06
"Lea County",NM,100,0,0,0,0,0,2015,06
"Lea County",NM,100,0,0,0,0,0,2015,05
"Lea County",NM,100,0,0,0,0,0,2015,05
"Lea County",NM,100,0,0,0,0,0,2015,05
"Lea County",NM,100,0,0,0,0,0,2015,05
"Lea County",NM,100,0,0,0,0,0,2015,04
"Lea County",NM,100,0,0,0,0,0,2015,04
"Lea County",NM,100,0,0,0,0,0,2015,04
"Lea County",NM,99.58,0.42,0,0,0,0,2015,04
"Lea County",NM,99.58,0.42,0,0,0,0,2015,03
"Lea County",NM,99.58,0.42,0,0,0,0,2015,03
"Lea County",NM,99.36,0.64,0,0,0,0,2015,03
"Lea County",NM,99.36,0.64,0,0,0,0,2015,03
"Lea County",NM,99.36,0.64,0,0,0,0,2015,03
"Lea County",NM,99.36,0.64,0,0,0,0,2015,02
"Lea County",NM,99.36,0.64,0,0,0,0,2015,02
"Lea County",NM,99.36,0.64,0,0,0,0,2015,02
"Lea County",NM,99.37,0.63,0,0,0,0,2015,02
"Lea County",NM,83.08,16.92,0,0,0,0,2015,01
"Lea County",NM,83.08,16.92,0,0,0,0,2015,01
"Lea County",NM,83.08,16.92,0,0,0,0,2015,01
"Lea County",NM,83.08,16.92,0,0,0,0,2015,01
"Lea County",NM,83.08,16.92,0,0,0,0,2014,12
"Lincoln County",NM,0,100,54.51,3.57,0,0,2018,10
"Lincoln County",NM,0,100,100,28.51,0,0,2018,10
"Lincoln County",NM,0,100,100,28.51,0,0,2018,10
"Lincoln County",NM,0,100,100,28.51,0,0,2018,10
"Lincoln County",NM,0,100,100,27.66,0,0,2018,10
"Lincoln County",NM,0,100,100,27.66,0,0,2018,09
"Lincoln County",NM,0,100,100,27.66,0,0,2018,09
"Lincoln County",NM,0,100,100,27.66,0,0,2018,09
"Lincoln County",NM,0,100,100,27.66,0,0,2018,09
"Lincoln County",NM,0,100,100,47.66,0.67,0,2018,08
"Lincoln County",NM,0,100,100,47.66,0.67,0,2018,08
"Lincoln County",NM,0,100,100,47.66,0.67,0,2018,08
"Lincoln County",NM,0,100,100,47.66,0.67,0,2018,08
"Lincoln County",NM,0,100,100,78.99,8.37,0,2018,07
"Lincoln County",NM,0,100,100,96.9,15.46,0,2018,07
"Lincoln County",NM,0,100,100,96.9,15.46,0,2018,07
"Lincoln County",NM,0,100,100,96.9,15.46,0,2018,07
"Lincoln County",NM,0,100,100,96.9,15.46,0,2018,07
"Lincoln County",NM,0,100,100,96.9,15.46,0,2018,06
"Lincoln County",NM,0,100,100,100,15.84,0,2018,06
"Lincoln County",NM,0,100,100,100,15.84,0,2018,06
"Lincoln County",NM,0,100,100,100,16.14,0,2018,06
"Lincoln County",NM,0,100,100,100,16.14,0,2018,05
"Lincoln County",NM,0,100,100,100,53.33,0,2018,05
"Lincoln County",NM,0,100,100,100,53.22,0,2018,05
"Lincoln County",NM,0,100,100,98.17,17.33,0,2018,05
"Lincoln County",NM,0,100,100,98.17,7.18,0,2018,05
"Lincoln County",NM,0,100,100,98.17,7.18,0,2018,04
"Lincoln County",NM,0,100,100,98.17,7.18,0,2018,04
"Lincoln County",NM,0,100,100,98.17,7.18,0,2018,04
"Lincoln County",NM,0,100,100,98.17,0,0,2018,04
"Lincoln County",NM,0,100,100,98.17,0,0,2018,03
"Lincoln County",NM,0,100,100,98.17,0,0,2018,03
"Lincoln County",NM,0,100,100,98.17,0,0,2018,03
"Lincoln County",NM,0,100,100,98.41,0,0,2018,03
"Lincoln County",NM,0,100,100,98.41,0,0,2018,02
"Lincoln County",NM,0,100,100,98.41,0,0,2018,02
"Lincoln County",NM,0,100,100,98.41,0,0,2018,02
"Lincoln County",NM,0,100,100,98.41,0,0,2018,02
"Lincoln County",NM,0,100,100,69.31,0,0,2018,01
"Lincoln County",NM,0,100,100,0,0,0,2018,01
"Lincoln County",NM,0,100,100,0,0,0,2018,01
"Lincoln County",NM,0,100,100,0,0,0,2018,01
"Lincoln County",NM,0,100,0,0,0,0,2018,01
"Lincoln County",NM,0,100,0,0,0,0,2017,12
"Lincoln County",NM,0,100,0,0,0,0,2017,12
"Lincoln County",NM,0,100,0,0,0,0,2017,12
"Lincoln County",NM,94.96,5.04,0,0,0,0,2017,12
"Lincoln County",NM,99.9,0.1,0,0,0,0,2017,11
"Lincoln County",NM,100,0,0,0,0,0,2017,11
"Lincoln County",NM,100,0,0,0,0,0,2017,11
"Lincoln County",NM,100,0,0,0,0,0,2017,11
"Lincoln County",NM,100,0,0,0,0,0,2017,10
"Lincoln County",NM,100,0,0,0,0,0,2017,10
"Lincoln County",NM,100,0,0,0,0,0,2017,10
"Lincoln County",NM,100,0,0,0,0,0,2017,10
"Lincoln County",NM,100,0,0,0,0,0,2017,10
"Lincoln County",NM,100,0,0,0,0,0,2017,09
"Lincoln County",NM,100,0,0,0,0,0,2017,09
"Lincoln County",NM,100,0,0,0,0,0,2017,09
"Lincoln County",NM,100,0,0,0,0,0,2017,09
"Lincoln County",NM,100,0,0,0,0,0,2017,08
"Lincoln County",NM,100,0,0,0,0,0,2017,08
"Lincoln County",NM,100,0,0,0,0,0,2017,08
"Lincoln County",NM,100,0,0,0,0,0,2017,08
"Lincoln County",NM,87.28,12.72,0,0,0,0,2017,08
"Lincoln County",NM,73.81,26.19,0,0,0,0,2017,07
"Lincoln County",NM,79.15,20.85,0,0,0,0,2017,07
"Lincoln County",NM,79.15,20.85,0,0,0,0,2017,07
"Lincoln County",NM,79.15,20.85,0,0,0,0,2017,07
"Lincoln County",NM,79.15,20.85,0,0,0,0,2017,06
"Lincoln County",NM,79.15,20.85,0,0,0,0,2017,06
"Lincoln County",NM,92.07,7.93,0,0,0,0,2017,06
"Lincoln County",NM,92.07,7.93,0,0,0,0,2017,06
"Lincoln County",NM,92.07,7.93,0,0,0,0,2017,05
"Lincoln County",NM,92.07,7.93,0,0,0,0,2017,05
"Lincoln County",NM,92.16,7.84,0,0,0,0,2017,05
"Lincoln County",NM,92.16,7.84,0,0,0,0,2017,05
"Lincoln County",NM,92.16,7.84,0,0,0,0,2017,05
"Lincoln County",NM,28.01,71.99,0,0,0,0,2017,04
"Lincoln County",NM,28.01,71.99,0,0,0,0,2017,04
"Lincoln County",NM,0,100,0,0,0,0,2017,04
"Lincoln County",NM,0,100,0,0,0,0,2017,04
"Lincoln County",NM,0,100,0,0,0,0,2017,03
"Lincoln County",NM,0,100,0,0,0,0,2017,03
"Lincoln County",NM,94.74,5.26,0,0,0,0,2017,03
"Lincoln County",NM,94.7,5.3,0,0,0,0,2017,03
"Lincoln County",NM,94.7,5.3,0,0,0,0,2017,02
"Lincoln County",NM,94.7,5.3,0,0,0,0,2017,02
"Lincoln County",NM,94.7,5.3,0,0,0,0,2017,02
"Lincoln County",NM,94.7,5.3,0,0,0,0,2017,02
"Lincoln County",NM,94.7,5.3,0,0,0,0,2017,01
"Lincoln County",NM,94.7,5.3,0,0,0,0,2017,01
"Lincoln County",NM,94.49,5.51,0,0,0,0,2017,01
"Lincoln County",NM,94.49,5.51,0,0,0,0,2017,01
"Lincoln County",NM,94.49,5.51,0,0,0,0,2017,01
"Lincoln County",NM,94.49,5.51,0,0,0,0,2016,12
"Lincoln County",NM,77.88,22.12,0,0,0,0,2016,12
"Lincoln County",NM,77.88,22.12,0,0,0,0,2016,12
"Lincoln County",NM,77.88,22.12,0,0,0,0,2016,12
"Lincoln County",NM,77.88,22.12,0,0,0,0,2016,11
"Lincoln County",NM,77.88,22.12,0,0,0,0,2016,11
"Lincoln County",NM,77.88,22.12,0,0,0,0,2016,11
"Lincoln County",NM,77.88,22.12,0,0,0,0,2016,11
"Lincoln County",NM,77.88,22.12,0,0,0,0,2016,11
"Lincoln County",NM,78.28,21.72,0,0,0,0,2016,10
"Lincoln County",NM,78.28,21.72,0,0,0,0,2016,10
"Lincoln County",NM,78.28,21.72,0,0,0,0,2016,10
"Lincoln County",NM,78.28,21.72,0,0,0,0,2016,10
"Lincoln County",NM,78.28,21.72,0,0,0,0,2016,09
"Lincoln County",NM,78.28,21.72,0,0,0,0,2016,09
"Lincoln County",NM,78.28,21.72,0,0,0,0,2016,09
"Lincoln County",NM,0,100,0,0,0,0,2016,09
"Lincoln County",NM,0,100,0,0,0,0,2016,08
"Lincoln County",NM,0,100,0,0,0,0,2016,08
"Lincoln County",NM,0,100,0,0,0,0,2016,08
"Lincoln County",NM,0,100,0,0,0,0,2016,08
"Lincoln County",NM,0,100,0,0,0,0,2016,08
"Lincoln County",NM,0,100,0,0,0,0,2016,07
"Lincoln County",NM,0,100,0,0,0,0,2016,07
"Lincoln County",NM,0,100,0,0,0,0,2016,07
"Lincoln County",NM,0,100,0,0,0,0,2016,07
"Lincoln County",NM,0,100,0,0,0,0,2016,06
"Lincoln County",NM,0,100,0,0,0,0,2016,06
"Lincoln County",NM,0,100,0,0,0,0,2016,06
"Lincoln County",NM,0,100,45.64,0,0,0,2016,06
"Lincoln County",NM,0,100,45.64,0,0,0,2016,05
"Lincoln County",NM,0,100,45.64,0,0,0,2016,05
"Lincoln County",NM,0,100,45.64,0,0,0,2016,05
"Lincoln County",NM,0,100,45.64,0,0,0,2016,05
"Lincoln County",NM,0,100,45.64,0,0,0,2016,05
"Lincoln County",NM,0,100,45.64,0,0,0,2016,04
"Lincoln County",NM,0,100,45.64,0,0,0,2016,04
"Lincoln County",NM,0,100,45.64,0,0,0,2016,04
"Lincoln County",NM,0,100,45.64,0,0,0,2016,04
"Lincoln County",NM,0,100,2.94,0,0,0,2016,03
"Lincoln County",NM,0,100,0,0,0,0,2016,03
"Lincoln County",NM,98.31,1.69,0,0,0,0,2016,03
"Lincoln County",NM,100,0,0,0,0,0,2016,03
"Lincoln County",NM,100,0,0,0,0,0,2016,03
"Lincoln County",NM,96.25,3.75,0,0,0,0,2016,02
"Lincoln County",NM,100,0,0,0,0,0,2016,02
"Lincoln County",NM,100,0,0,0,0,0,2016,02
"Lincoln County",NM,100,0,0,0,0,0,2016,02
"Lincoln County",NM,100,0,0,0,0,0,2016,01
"Lincoln County",NM,100,0,0,0,0,0,2016,01
"Lincoln County",NM,100,0,0,0,0,0,2016,01
"Lincoln County",NM,100,0,0,0,0,0,2016,01
"Lincoln County",NM,100,0,0,0,0,0,2015,12
"Lincoln County",NM,100,0,0,0,0,0,2015,12
"Lincoln County",NM,100,0,0,0,0,0,2015,12
"Lincoln County",NM,100,0,0,0,0,0,2015,12
"Lincoln County",NM,100,0,0,0,0,0,2015,12
"Lincoln County",NM,100,0,0,0,0,0,2015,11
"Lincoln County",NM,100,0,0,0,0,0,2015,11
"Lincoln County",NM,100,0,0,0,0,0,2015,11
"Lincoln County",NM,100,0,0,0,0,0,2015,11
"Lincoln County",NM,100,0,0,0,0,0,2015,10
"Lincoln County",NM,100,0,0,0,0,0,2015,10
"Lincoln County",NM,100,0,0,0,0,0,2015,10
"Lincoln County",NM,100,0,0,0,0,0,2015,10
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,09
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,09
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,09
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,09
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,09
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,08
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,08
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,08
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,08
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,07
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,07
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,07
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,07
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,06
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,06
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,06
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,06
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,06
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,05
"Lincoln County",NM,99.99,0.01,0,0,0,0,2015,05
"Lincoln County",NM,99.51,0.49,0,0,0,0,2015,05
"Lincoln County",NM,99.51,0.49,0,0,0,0,2015,05
"Lincoln County",NM,99.51,0.49,0,0,0,0,2015,04
"Lincoln County",NM,96.4,3.6,0,0,0,0,2015,04
"Lincoln County",NM,97.06,2.94,0,0,0,0,2015,04
"Lincoln County",NM,97.41,2.59,0,0,0,0,2015,04
"Lincoln County",NM,97.41,2.59,0,0,0,0,2015,03
"Lincoln County",NM,97.41,2.59,0,0,0,0,2015,03
"Lincoln County",NM,79.57,20.43,0,0,0,0,2015,03
"Lincoln County",NM,79.57,20.43,0,0,0,0,2015,03
"Lincoln County",NM,79.57,20.43,0,0,0,0,2015,03
"Lincoln County",NM,85.75,14.25,0,0,0,0,2015,02
"Lincoln County",NM,85.75,14.25,0,0,0,0,2015,02
"Lincoln County",NM,85.75,14.25,0,0,0,0,2015,02
"Lincoln County",NM,85.72,14.28,0,0,0,0,2015,02
"Lincoln County",NM,85.72,14.28,0,0,0,0,2015,01
"Lincoln County",NM,85.72,14.28,0,0,0,0,2015,01
"Lincoln County",NM,85.72,14.28,0,0,0,0,2015,01
"Lincoln County",NM,85.72,14.28,0,0,0,0,2015,01
"Lincoln County",NM,85.72,14.28,0,0,0,0,2014,12
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,10
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,10
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,10
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,10
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,10
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,09
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,09
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,09
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,09
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,08
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,08
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,08
"Los Alamos County",NM,0,100,100,100,100,75.45,2018,08
"Los Alamos County",NM,0,100,100,100,100,86.58,2018,07
"Los Alamos County",NM,0,100,100,100,100,86.82,2018,07
"Los Alamos County",NM,0,100,100,100,100,86.82,2018,07
"Los Alamos County",NM,0,100,100,100,100,86.82,2018,07
"Los Alamos County",NM,0,100,100,100,100,86.82,2018,07
"Los Alamos County",NM,0,100,100,100,100,86.82,2018,06
"Los Alamos County",NM,0,100,100,100,100,86.82,2018,06
"Los Alamos County",NM,0,100,100,100,100,86.82,2018,06
"Los Alamos County",NM,0,100,100,100,100,86.82,2018,06
"Los Alamos County",NM,0,100,100,100,100,86.82,2018,05
"Los Alamos County",NM,0,100,100,100,100,86.82,2018,05
"Los Alamos County",NM,0,100,100,100,100,86.82,2018,05
"Los Alamos County",NM,0,100,100,100,100,0,2018,05
"Los Alamos County",NM,0,100,100,100,100,0,2018,05
"Los Alamos County",NM,0,100,100,100,100,0,2018,04
"Los Alamos County",NM,0,100,100,100,100,0,2018,04
"Los Alamos County",NM,0,100,100,100,100,0,2018,04
"Los Alamos County",NM,0,100,100,100,100,0,2018,04
"Los Alamos County",NM,0,100,100,100,100,0,2018,03
"Los Alamos County",NM,0,100,100,100,45.83,0,2018,03
"Los Alamos County",NM,0,100,100,100,45.83,0,2018,03
"Los Alamos County",NM,0,100,100,100,41.26,0,2018,03
"Los Alamos County",NM,0,100,100,100,41.25,0,2018,02
"Los Alamos County",NM,0,100,100,100,41.26,0,2018,02
"Los Alamos County",NM,0,100,100,100,41.25,0,2018,02
"Los Alamos County",NM,0,100,100,100,0,0,2018,02
"Los Alamos County",NM,0,100,100,100,0,0,2018,01
"Los Alamos County",NM,0,100,100,100,0,0,2018,01
"Los Alamos County",NM,0,100,100,0,0,0,2018,01
"Los Alamos County",NM,0,100,100,0,0,0,2018,01
"Los Alamos County",NM,0,100,43.72,0,0,0,2018,01
"Los Alamos County",NM,0,100,0,0,0,0,2017,12
"Los Alamos County",NM,0,100,0,0,0,0,2017,12
"Los Alamos County",NM,0,100,0,0,0,0,2017,12
"Los Alamos County",NM,0,100,0,0,0,0,2017,12
"Los Alamos County",NM,0,100,0,0,0,0,2017,11
"Los Alamos County",NM,100,0,0,0,0,0,2017,11
"Los Alamos County",NM,100,0,0,0,0,0,2017,11
"Los Alamos County",NM,100,0,0,0,0,0,2017,11
"Los Alamos County",NM,100,0,0,0,0,0,2017,10
"Los Alamos County",NM,100,0,0,0,0,0,2017,10
"Los Alamos County",NM,100,0,0,0,0,0,2017,10
"Los Alamos County",NM,100,0,0,0,0,0,2017,10
"Los Alamos County",NM,100,0,0,0,0,0,2017,10
"Los Alamos County",NM,100,0,0,0,0,0,2017,09
"Los Alamos County",NM,100,0,0,0,0,0,2017,09
"Los Alamos County",NM,100,0,0,0,0,0,2017,09
"Los Alamos County",NM,100,0,0,0,0,0,2017,09
"Los Alamos County",NM,100,0,0,0,0,0,2017,08
"Los Alamos County",NM,100,0,0,0,0,0,2017,08
"Los Alamos County",NM,100,0,0,0,0,0,2017,08
"Los Alamos County",NM,100,0,0,0,0,0,2017,08
"Los Alamos County",NM,100,0,0,0,0,0,2017,08
"Los Alamos County",NM,100,0,0,0,0,0,2017,07
"Los Alamos County",NM,100,0,0,0,0,0,2017,07
"Los Alamos County",NM,100,0,0,0,0,0,2017,07
"Los Alamos County",NM,100,0,0,0,0,0,2017,07
"Los Alamos County",NM,100,0,0,0,0,0,2017,06
"Los Alamos County",NM,100,0,0,0,0,0,2017,06
"Los Alamos County",NM,100,0,0,0,0,0,2017,06
"Los Alamos County",NM,100,0,0,0,0,0,2017,06
"Los Alamos County",NM,100,0,0,0,0,0,2017,05
"Los Alamos County",NM,100,0,0,0,0,0,2017,05
"Los Alamos County",NM,100,0,0,0,0,0,2017,05
"Los Alamos County",NM,100,0,0,0,0,0,2017,05
"Los Alamos County",NM,100,0,0,0,0,0,2017,05
"Los Alamos County",NM,100,0,0,0,0,0,2017,04
"Los Alamos County",NM,100,0,0,0,0,0,2017,04
"Los Alamos County",NM,100,0,0,0,0,0,2017,04
"Los Alamos County",NM,100,0,0,0,0,0,2017,04
"Los Alamos County",NM,100,0,0,0,0,0,2017,03
"Los Alamos County",NM,100,0,0,0,0,0,2017,03
"Los Alamos County",NM,100,0,0,0,0,0,2017,03
"Los Alamos County",NM,100,0,0,0,0,0,2017,03
"Los Alamos County",NM,100,0,0,0,0,0,2017,02
"Los Alamos County",NM,100,0,0,0,0,0,2017,02
"Los Alamos County",NM,100,0,0,0,0,0,2017,02
"Los Alamos County",NM,100,0,0,0,0,0,2017,02
"Los Alamos County",NM,100,0,0,0,0,0,2017,01
"Los Alamos County",NM,100,0,0,0,0,0,2017,01
"Los Alamos County",NM,100,0,0,0,0,0,2017,01
"Los Alamos County",NM,100,0,0,0,0,0,2017,01
"Los Alamos County",NM,100,0,0,0,0,0,2017,01
"Los Alamos County",NM,100,0,0,0,0,0,2016,12
"Los Alamos County",NM,89.41,10.59,0,0,0,0,2016,12
"Los Alamos County",NM,89.41,10.59,0,0,0,0,2016,12
"Los Alamos County",NM,89.41,10.59,0,0,0,0,2016,12
"Los Alamos County",NM,89.41,10.59,0,0,0,0,2016,11
"Los Alamos County",NM,0,100,0,0,0,0,2016,11
"Los Alamos County",NM,0,100,0,0,0,0,2016,11
"Los Alamos County",NM,0,100,0,0,0,0,2016,11
"Los Alamos County",NM,0,100,0,0,0,0,2016,11
"Los Alamos County",NM,0.02,99.98,0,0,0,0,2016,10
"Los Alamos County",NM,0.02,99.98,0,0,0,0,2016,10
"Los Alamos County",NM,0.02,99.98,0,0,0,0,2016,10
"Los Alamos County",NM,0.02,99.98,0,0,0,0,2016,10
"Los Alamos County",NM,0.02,99.98,0,0,0,0,2016,09
"Los Alamos County",NM,0.02,99.98,0,0,0,0,2016,09
"Los Alamos County",NM,0.02,99.98,0,0,0,0,2016,09
"Los Alamos County",NM,0,100,0,0,0,0,2016,09
"Los Alamos County",NM,0,100,0,0,0,0,2016,08
"Los Alamos County",NM,0,100,0,0,0,0,2016,08
"Los Alamos County",NM,0,100,0,0,0,0,2016,08
"Los Alamos County",NM,0,100,0,0,0,0,2016,08
"Los Alamos County",NM,0,100,0,0,0,0,2016,08
"Los Alamos County",NM,0,100,0,0,0,0,2016,07
"Los Alamos County",NM,0,100,0,0,0,0,2016,07
"Los Alamos County",NM,0,100,0,0,0,0,2016,07
"Los Alamos County",NM,0,100,0,0,0,0,2016,07
"Los Alamos County",NM,0,100,0,0,0,0,2016,06
"Los Alamos County",NM,0,100,0,0,0,0,2016,06
"Los Alamos County",NM,0,100,0,0,0,0,2016,06
