county,state,none,D0,D1,D2,D3,D4,year,month
"Converse County",WY,77.16,22.84,0,0,0,0,2018,10
"Converse County",WY,77.16,22.84,0,0,0,0,2018,10
"Converse County",WY,77.16,22.84,0,0,0,0,2018,09
"Converse County",WY,100,0,0,0,0,0,2018,09
"Converse County",WY,100,0,0,0,0,0,2018,09
"Converse County",WY,100,0,0,0,0,0,2018,09
"Converse County",WY,100,0,0,0,0,0,2018,08
"Converse County",WY,100,0,0,0,0,0,2018,08
"Converse County",WY,100,0,0,0,0,0,2018,08
"Converse County",WY,100,0,0,0,0,0,2018,08
"Converse County",WY,100,0,0,0,0,0,2018,07
"Converse County",WY,100,0,0,0,0,0,2018,07
"Converse County",WY,100,0,0,0,0,0,2018,07
"Converse County",WY,100,0,0,0,0,0,2018,07
"Converse County",WY,100,0,0,0,0,0,2018,07
"Converse County",WY,100,0,0,0,0,0,2018,06
"Converse County",WY,100,0,0,0,0,0,2018,06
"Converse County",WY,100,0,0,0,0,0,2018,06
"Converse County",WY,100,0,0,0,0,0,2018,06
"Converse County",WY,100,0,0,0,0,0,2018,05
"Converse County",WY,100,0,0,0,0,0,2018,05
"Converse County",WY,100,0,0,0,0,0,2018,05
"Converse County",WY,100,0,0,0,0,0,2018,05
"Converse County",WY,100,0,0,0,0,0,2018,05
"Converse County",WY,100,0,0,0,0,0,2018,04
"Converse County",WY,100,0,0,0,0,0,2018,04
"Converse County",WY,100,0,0,0,0,0,2018,04
"Converse County",WY,100,0,0,0,0,0,2018,04
"Converse County",WY,100,0,0,0,0,0,2018,03
"Converse County",WY,100,0,0,0,0,0,2018,03
"Converse County",WY,84.38,15.62,0,0,0,0,2018,03
"Converse County",WY,84.38,15.62,0,0,0,0,2018,03
"Converse County",WY,84.37,15.63,0,0,0,0,2018,02
"Converse County",WY,84.38,15.62,0,0,0,0,2018,02
"Converse County",WY,84.37,15.63,0,0,0,0,2018,02
"Converse County",WY,69.49,30.51,0,0,0,0,2018,02
"Converse County",WY,68.86,31.14,0,0,0,0,2018,01
"Converse County",WY,68.86,31.14,0,0,0,0,2018,01
"Converse County",WY,68.86,31.14,0,0,0,0,2018,01
"Converse County",WY,69,31,0,0,0,0,2018,01
"Converse County",WY,69,31,0,0,0,0,2018,01
"Converse County",WY,69,31,0,0,0,0,2017,12
"Converse County",WY,69,31,0,0,0,0,2017,12
"Converse County",WY,100,0,0,0,0,0,2017,12
"Converse County",WY,100,0,0,0,0,0,2017,12
"Converse County",WY,100,0,0,0,0,0,2017,11
"Converse County",WY,100,0,0,0,0,0,2017,11
"Converse County",WY,100,0,0,0,0,0,2017,11
"Converse County",WY,100,0,0,0,0,0,2017,11
"Converse County",WY,100,0,0,0,0,0,2017,10
"Converse County",WY,100,0,0,0,0,0,2017,10
"Converse County",WY,100,0,0,0,0,0,2017,10
"Converse County",WY,100,0,0,0,0,0,2017,10
"Converse County",WY,100,0,0,0,0,0,2017,10
"Converse County",WY,100,0,0,0,0,0,2017,09
"Converse County",WY,100,0,0,0,0,0,2017,09
"Converse County",WY,100,0,0,0,0,0,2017,09
"Converse County",WY,100,0,0,0,0,0,2017,09
"Converse County",WY,100,0,0,0,0,0,2017,08
"Converse County",WY,100,0,0,0,0,0,2017,08
"Converse County",WY,100,0,0,0,0,0,2017,08
"Converse County",WY,100,0,0,0,0,0,2017,08
"Converse County",WY,97.4,2.6,0,0,0,0,2017,08
"Converse County",WY,97.28,2.72,0,0,0,0,2017,07
"Converse County",WY,97.28,2.72,0,0,0,0,2017,07
"Converse County",WY,97.28,2.72,0,0,0,0,2017,07
"Converse County",WY,97.28,2.72,0,0,0,0,2017,07
"Converse County",WY,97.28,2.72,0,0,0,0,2017,06
"Converse County",WY,100,0,0,0,0,0,2017,06
"Converse County",WY,100,0,0,0,0,0,2017,06
"Converse County",WY,99.06,0.94,0,0,0,0,2017,06
"Converse County",WY,98.94,1.06,0,0,0,0,2017,05
"Converse County",WY,98.94,1.06,0,0,0,0,2017,05
"Converse County",WY,98.96,1.04,0,0,0,0,2017,05
"Converse County",WY,98.96,1.04,0,0,0,0,2017,05
"Converse County",WY,98.96,1.04,0,0,0,0,2017,05
"Converse County",WY,88.09,11.91,1.06,0,0,0,2017,04
"Converse County",WY,88.09,11.91,1.06,0,0,0,2017,04
"Converse County",WY,88.09,11.91,1.06,0,0,0,2017,04
"Converse County",WY,91.38,8.62,1.41,0,0,0,2017,04
"Converse County",WY,91.38,8.62,1.41,0,0,0,2017,03
"Converse County",WY,91.38,8.62,1.41,0,0,0,2017,03
"Converse County",WY,91.38,8.62,1.41,0,0,0,2017,03
"Converse County",WY,91.38,8.62,1.41,0,0,0,2017,03
"Converse County",WY,91.38,8.62,1.41,0,0,0,2017,02
"Converse County",WY,91.38,8.62,1.41,0,0,0,2017,02
"Converse County",WY,91.38,8.62,1.41,0,0,0,2017,02
"Converse County",WY,91.38,8.62,1.41,0,0,0,2017,02
"Converse County",WY,91.38,8.62,1.41,0,0,0,2017,01
"Converse County",WY,85.42,14.58,1.41,0,0,0,2017,01
"Converse County",WY,85.4,14.6,1.41,0,0,0,2017,01
"Converse County",WY,85.4,14.6,1.41,0,0,0,2017,01
"Converse County",WY,40.89,59.11,1.41,0,0,0,2017,01
"Converse County",WY,40.89,59.11,1.41,0,0,0,2016,12
"Converse County",WY,41.06,58.94,1.41,0,0,0,2016,12
"Converse County",WY,41.06,58.94,1.41,0,0,0,2016,12
"Converse County",WY,41.06,58.94,1.41,0,0,0,2016,12
"Converse County",WY,41.06,58.94,0.01,0,0,0,2016,11
"Converse County",WY,41.06,58.94,0.01,0,0,0,2016,11
"Converse County",WY,41.06,58.94,0.01,0,0,0,2016,11
"Converse County",WY,44.25,55.75,0.01,0,0,0,2016,11
"Converse County",WY,44.25,55.75,0.01,0,0,0,2016,11
"Converse County",WY,46.41,53.59,0.01,0,0,0,2016,10
"Converse County",WY,46.41,53.59,0.01,0,0,0,2016,10
"Converse County",WY,46.41,53.59,0.01,0,0,0,2016,10
"Converse County",WY,46.41,53.59,0.01,0,0,0,2016,10
"Converse County",WY,1.52,98.48,3.7,0,0,0,2016,09
"Converse County",WY,1.52,98.48,3.7,0,0,0,2016,09
"Converse County",WY,1.52,98.48,3.7,0,0,0,2016,09
"Converse County",WY,1.82,98.18,3.7,0,0,0,2016,09
"Converse County",WY,1.82,98.18,3.7,0,0,0,2016,08
"Converse County",WY,1.82,98.18,3.7,0,0,0,2016,08
"Converse County",WY,1.82,98.18,3.7,0,0,0,2016,08
"Converse County",WY,1.82,98.18,3.7,0,0,0,2016,08
"Converse County",WY,1.82,98.18,3.7,0,0,0,2016,08
"Converse County",WY,1.82,98.18,12.05,0.12,0,0,2016,07
"Converse County",WY,71.03,28.97,12.05,0.12,0,0,2016,07
"Converse County",WY,87.93,12.07,0.12,0,0,0,2016,07
"Converse County",WY,87.93,12.07,0.12,0,0,0,2016,07
"Converse County",WY,87.93,12.07,0.12,0,0,0,2016,06
"Converse County",WY,87.93,12.07,0.12,0,0,0,2016,06
"Converse County",WY,87.93,12.07,0.12,0,0,0,2016,06
"Converse County",WY,87.93,12.07,0.12,0,0,0,2016,06
"Converse County",WY,93.92,6.08,0,0,0,0,2016,05
"Converse County",WY,99.98,0.02,0,0,0,0,2016,05
"Converse County",WY,99.98,0.02,0,0,0,0,2016,05
"Converse County",WY,100,0,0,0,0,0,2016,05
"Converse County",WY,100,0,0,0,0,0,2016,05
"Converse County",WY,90.87,9.13,0,0,0,0,2016,04
"Converse County",WY,90.87,9.13,0,0,0,0,2016,04
"Converse County",WY,90.87,9.13,0,0,0,0,2016,04
"Converse County",WY,84.64,15.36,0,0,0,0,2016,04
"Converse County",WY,0,100,0,0,0,0,2016,03
"Converse County",WY,0,100,0,0,0,0,2016,03
"Converse County",WY,0,100,0,0,0,0,2016,03
"Converse County",WY,0,100,0,0,0,0,2016,03
"Converse County",WY,0,100,0,0,0,0,2016,03
"Converse County",WY,0,100,0,0,0,0,2016,02
"Converse County",WY,0,100,0,0,0,0,2016,02
"Converse County",WY,0,100,0,0,0,0,2016,02
"Converse County",WY,0,100,0,0,0,0,2016,02
"Converse County",WY,0,100,0,0,0,0,2016,01
"Converse County",WY,0,100,0,0,0,0,2016,01
"Converse County",WY,0,100,0,0,0,0,2016,01
"Converse County",WY,0,100,0,0,0,0,2016,01
"Converse County",WY,0,100,0,0,0,0,2015,12
"Converse County",WY,0,100,0,0,0,0,2015,12
"Converse County",WY,0,100,0,0,0,0,2015,12
"Converse County",WY,0,100,0,0,0,0,2015,12
"Converse County",WY,0,100,0,0,0,0,2015,12
"Converse County",WY,0,100,0,0,0,0,2015,11
"Converse County",WY,0,100,0,0,0,0,2015,11
"Converse County",WY,2.76,97.24,0,0,0,0,2015,11
"Converse County",WY,2.76,97.24,0,0,0,0,2015,11
"Converse County",WY,2.76,97.24,0,0,0,0,2015,10
"Converse County",WY,2.76,97.24,0,0,0,0,2015,10
"Converse County",WY,18.31,81.69,0,0,0,0,2015,10
"Converse County",WY,18.31,81.69,0,0,0,0,2015,10
"Converse County",WY,18.31,81.69,0,0,0,0,2015,09
"Converse County",WY,48.01,51.99,0,0,0,0,2015,09
"Converse County",WY,100,0,0,0,0,0,2015,09
"Converse County",WY,100,0,0,0,0,0,2015,09
"Converse County",WY,100,0,0,0,0,0,2015,09
"Converse County",WY,100,0,0,0,0,0,2015,08
"Converse County",WY,100,0,0,0,0,0,2015,08
"Converse County",WY,100,0,0,0,0,0,2015,08
"Converse County",WY,100,0,0,0,0,0,2015,08
"Converse County",WY,100,0,0,0,0,0,2015,07
"Converse County",WY,100,0,0,0,0,0,2015,07
"Converse County",WY,100,0,0,0,0,0,2015,07
"Converse County",WY,100,0,0,0,0,0,2015,07
"Converse County",WY,100,0,0,0,0,0,2015,06
"Converse County",WY,100,0,0,0,0,0,2015,06
"Converse County",WY,100,0,0,0,0,0,2015,06
"Converse County",WY,100,0,0,0,0,0,2015,06
"Converse County",WY,100,0,0,0,0,0,2015,06
"Converse County",WY,100,0,0,0,0,0,2015,05
"Converse County",WY,100,0,0,0,0,0,2015,05
"Converse County",WY,100,0,0,0,0,0,2015,05
"Converse County",WY,100,0,0,0,0,0,2015,05
"Converse County",WY,100,0,0,0,0,0,2015,04
"Converse County",WY,100,0,0,0,0,0,2015,04
"Converse County",WY,86.87,13.13,0,0,0,0,2015,04
"Converse County",WY,100,0,0,0,0,0,2015,04
"Converse County",WY,100,0,0,0,0,0,2015,03
"Converse County",WY,100,0,0,0,0,0,2015,03
"Converse County",WY,100,0,0,0,0,0,2015,03
"Converse County",WY,100,0,0,0,0,0,2015,03
"Converse County",WY,100,0,0,0,0,0,2015,03
"Converse County",WY,100,0,0,0,0,0,2015,02
"Converse County",WY,100,0,0,0,0,0,2015,02
"Converse County",WY,100,0,0,0,0,0,2015,02
"Converse County",WY,100,0,0,0,0,0,2015,02
"Converse County",WY,100,0,0,0,0,0,2015,01
"Converse County",WY,100,0,0,0,0,0,2015,01
"Converse County",WY,100,0,0,0,0,0,2015,01
"Converse County",WY,100,0,0,0,0,0,2015,01
"Converse County",WY,100,0,0,0,0,0,2014,12
"Crook County",WY,100,0,0,0,0,0,2018,10
"Crook County",WY,100,0,0,0,0,0,2018,10
"Crook County",WY,100,0,0,0,0,0,2018,10
"Crook County",WY,100,0,0,0,0,0,2018,10
"Crook County",WY,100,0,0,0,0,0,2018,10
"Crook County",WY,100,0,0,0,0,0,2018,09
"Crook County",WY,100,0,0,0,0,0,2018,09
"Crook County",WY,100,0,0,0,0,0,2018,09
"Crook County",WY,100,0,0,0,0,0,2018,09
"Crook County",WY,100,0,0,0,0,0,2018,08
"Crook County",WY,100,0,0,0,0,0,2018,08
"Crook County",WY,100,0,0,0,0,0,2018,08
"Crook County",WY,100,0,0,0,0,0,2018,08
"Crook County",WY,100,0,0,0,0,0,2018,07
"Crook County",WY,100,0,0,0,0,0,2018,07
"Crook County",WY,100,0,0,0,0,0,2018,07
"Crook County",WY,100,0,0,0,0,0,2018,07
"Crook County",WY,100,0,0,0,0,0,2018,07
"Crook County",WY,100,0,0,0,0,0,2018,06
"Crook County",WY,100,0,0,0,0,0,2018,06
"Crook County",WY,100,0,0,0,0,0,2018,06
"Crook County",WY,100,0,0,0,0,0,2018,06
"Crook County",WY,100,0,0,0,0,0,2018,05
"Crook County",WY,100,0,0,0,0,0,2018,05
"Crook County",WY,100,0,0,0,0,0,2018,05
"Crook County",WY,100,0,0,0,0,0,2018,05
"Crook County",WY,100,0,0,0,0,0,2018,05
"Crook County",WY,100,0,0,0,0,0,2018,04
"Crook County",WY,100,0,0,0,0,0,2018,04
"Crook County",WY,90.35,9.65,0,0,0,0,2018,04
"Crook County",WY,90.35,9.65,0,0,0,0,2018,04
"Crook County",WY,35.55,64.45,0,0,0,0,2018,03
"Crook County",WY,35.55,64.45,0,0,0,0,2018,03
"Crook County",WY,35.55,64.45,0,0,0,0,2018,03
"Crook County",WY,35.54,64.46,0,0,0,0,2018,03
"Crook County",WY,35.54,64.46,0,0,0,0,2018,02
"Crook County",WY,14.23,85.77,0,0,0,0,2018,02
"Crook County",WY,14.23,85.77,0,0,0,0,2018,02
"Crook County",WY,13.22,86.78,49.9,0,0,0,2018,02
"Crook County",WY,12.9,87.1,49.9,0,0,0,2018,01
"Crook County",WY,12.9,87.1,49.9,0,0,0,2018,01
"Crook County",WY,12.9,87.1,49.9,0,0,0,2018,01
"Crook County",WY,12.81,87.19,49.9,0,0,0,2018,01
"Crook County",WY,12.81,87.19,49.9,0,0,0,2018,01
"Crook County",WY,12.81,87.19,50.69,0,0,0,2017,12
"Crook County",WY,12.81,87.19,50.69,0,0,0,2017,12
"Crook County",WY,12.81,87.19,50.7,0,0,0,2017,12
"Crook County",WY,12.81,87.19,50.7,0,0,0,2017,12
"Crook County",WY,12.71,87.29,50.7,0,0,0,2017,11
"Crook County",WY,12.71,87.29,50.7,0,0,0,2017,11
"Crook County",WY,12.71,87.29,50.7,0,0,0,2017,11
"Crook County",WY,12.71,87.29,50.7,0,0,0,2017,11
"Crook County",WY,11.59,88.41,50.7,0,0,0,2017,10
"Crook County",WY,11.59,88.41,50.7,0,0,0,2017,10
"Crook County",WY,31.66,68.34,46.88,0,0,0,2017,10
"Crook County",WY,0,100,46.88,0,0,0,2017,10
"Crook County",WY,0,100,46.88,0,0,0,2017,10
"Crook County",WY,0,100,46.88,0,0,0,2017,09
"Crook County",WY,0,100,46.88,0,0,0,2017,09
"Crook County",WY,0,100,46.88,12.05,0,0,2017,09
"Crook County",WY,0,100,46.88,12.05,0,0,2017,09
"Crook County",WY,20.11,79.89,46.88,10.4,0,0,2017,08
"Crook County",WY,20.11,79.89,46.88,10.4,0,0,2017,08
"Crook County",WY,20.11,79.89,46.88,10.4,0,0,2017,08
"Crook County",WY,20.11,79.89,47.75,6.56,0,0,2017,08
"Crook County",WY,0,100,64.77,35.17,0,0,2017,08
"Crook County",WY,0,100,64.77,35.17,0,0,2017,07
"Crook County",WY,0,100,64.77,35.17,0,0,2017,07
"Crook County",WY,0,100,64.77,35.17,0,0,2017,07
"Crook County",WY,0,100,64.77,0,0,0,2017,07
"Crook County",WY,0,100,62.32,0,0,0,2017,06
"Crook County",WY,8.48,91.52,0,0,0,0,2017,06
"Crook County",WY,37.05,62.95,0,0,0,0,2017,06
"Crook County",WY,9.27,90.73,0,0,0,0,2017,06
"Crook County",WY,10.96,89.04,3.27,0,0,0,2017,05
"Crook County",WY,19.93,80.07,3.27,0,0,0,2017,05
"Crook County",WY,19.41,80.59,3.27,0,0,0,2017,05
"Crook County",WY,12.02,87.98,3.27,0,0,0,2017,05
"Crook County",WY,12.02,87.98,3.27,0,0,0,2017,05
"Crook County",WY,0,100,87.46,0,0,0,2017,04
"Crook County",WY,0,100,87.46,0,0,0,2017,04
"Crook County",WY,0,100,87.46,0,0,0,2017,04
"Crook County",WY,0,100,100,0,0,0,2017,04
"Crook County",WY,0,100,100,0,0,0,2017,03
"Crook County",WY,0,100,100,0,0,0,2017,03
"Crook County",WY,0,100,100,0,0,0,2017,03
"Crook County",WY,0,100,100,0,0,0,2017,03
"Crook County",WY,0,100,100,0,0,0,2017,02
"Crook County",WY,0,100,100,0,0,0,2017,02
"Crook County",WY,0,100,100,0,0,0,2017,02
"Crook County",WY,0,100,100,0,0,0,2017,02
"Crook County",WY,0,100,100,0,0,0,2017,01
"Crook County",WY,0,100,100,0,0,0,2017,01
"Crook County",WY,0,100,100,0,0,0,2017,01
"Crook County",WY,0,100,100,0,0,0,2017,01
"Crook County",WY,0,100,100,0,0,0,2017,01
"Crook County",WY,0,100,100,0,0,0,2016,12
"Crook County",WY,0,100,100,7.48,0,0,2016,12
"Crook County",WY,0,100,100,7.48,0,0,2016,12
"Crook County",WY,0,100,100,7.48,0,0,2016,12
"Crook County",WY,0,100,100,14.76,0,0,2016,11
"Crook County",WY,0,100,100,14.76,0,0,2016,11
"Crook County",WY,0,100,100,14.76,0,0,2016,11
"Crook County",WY,0,100,100,14.76,0,0,2016,11
"Crook County",WY,0,100,100,14.76,0,0,2016,11
"Crook County",WY,0,100,100,14.76,0,0,2016,10
"Crook County",WY,0,100,100,14.76,0,0,2016,10
"Crook County",WY,0,100,100,14.76,0,0,2016,10
"Crook County",WY,0,100,100,14.76,0,0,2016,10
"Crook County",WY,0,100,100,38.55,0,0,2016,09
"Crook County",WY,0,100,100,38.55,0,0,2016,09
"Crook County",WY,0,100,100,38.55,0.11,0,2016,09
"Crook County",WY,0,100,100,99.51,0.26,0,2016,09
"Crook County",WY,0,100,100,100,42.29,0,2016,08
"Crook County",WY,0,100,100,100,42.29,0,2016,08
"Crook County",WY,0,100,100,100,78.12,0,2016,08
"Crook County",WY,0,100,100,100,78.12,0,2016,08
"Crook County",WY,0,100,100,100,78.12,0,2016,08
"Crook County",WY,0,100,100,100,88.41,0,2016,07
"Crook County",WY,0,100,100,100,88.41,0,2016,07
"Crook County",WY,0,100,100,88.35,13.51,0,2016,07
"Crook County",WY,0,100,100,88.31,13.51,0,2016,07
"Crook County",WY,0,100,100,88.31,13.51,0,2016,06
"Crook County",WY,0,100,97.01,54.41,0,0,2016,06
"Crook County",WY,0,100,79.63,3.86,0,0,2016,06
"Crook County",WY,0,100,68.87,3.86,0,0,2016,06
"Crook County",WY,7.23,92.77,2.74,0,0,0,2016,05
"Crook County",WY,73.61,26.39,2.74,0,0,0,2016,05
"Crook County",WY,73.61,26.39,2.74,0,0,0,2016,05
"Crook County",WY,73.61,26.39,0,0,0,0,2016,05
"Crook County",WY,73.61,26.39,0,0,0,0,2016,05
"Crook County",WY,73.61,26.39,0,0,0,0,2016,04
"Crook County",WY,90.9,9.1,0,0,0,0,2016,04
"Crook County",WY,95.2,4.8,0,0,0,0,2016,04
"Crook County",WY,69.37,30.63,0,0,0,0,2016,04
"Crook County",WY,35,65,0,0,0,0,2016,03
"Crook County",WY,29.71,70.29,0,0,0,0,2016,03
"Crook County",WY,29.71,70.29,0,0,0,0,2016,03
"Crook County",WY,35.44,64.56,0,0,0,0,2016,03
"Crook County",WY,5.85,94.15,0,0,0,0,2016,03
"Crook County",WY,5.85,94.15,0,0,0,0,2016,02
"Crook County",WY,5.85,94.15,0,0,0,0,2016,02
"Crook County",WY,5.85,94.15,0,0,0,0,2016,02
"Crook County",WY,5.85,94.15,0,0,0,0,2016,02
"Crook County",WY,6.85,93.15,0,0,0,0,2016,01
"Crook County",WY,6.85,93.15,0,0,0,0,2016,01
"Crook County",WY,6.85,93.15,0,0,0,0,2016,01
"Crook County",WY,6.74,93.26,0,0,0,0,2016,01
"Crook County",WY,99.27,0.73,0,0,0,0,2015,12
"Crook County",WY,99.27,0.73,0,0,0,0,2015,12
"Crook County",WY,99.27,0.73,0,0,0,0,2015,12
"Crook County",WY,99.27,0.73,0,0,0,0,2015,12
"Crook County",WY,99.27,0.73,0,0,0,0,2015,12
"Crook County",WY,99.27,0.73,0,0,0,0,2015,11
"Crook County",WY,99.27,0.73,0,0,0,0,2015,11
"Crook County",WY,100,0,0,0,0,0,2015,11
"Crook County",WY,100,0,0,0,0,0,2015,11
"Crook County",WY,100,0,0,0,0,0,2015,10
"Crook County",WY,99.61,0.39,0,0,0,0,2015,10
"Crook County",WY,100,0,0,0,0,0,2015,10
"Crook County",WY,100,0,0,0,0,0,2015,10
"Crook County",WY,100,0,0,0,0,0,2015,09
"Crook County",WY,100,0,0,0,0,0,2015,09
"Crook County",WY,100,0,0,0,0,0,2015,09
"Crook County",WY,100,0,0,0,0,0,2015,09
"Crook County",WY,100,0,0,0,0,0,2015,09
"Crook County",WY,100,0,0,0,0,0,2015,08
"Crook County",WY,100,0,0,0,0,0,2015,08
"Crook County",WY,100,0,0,0,0,0,2015,08
"Crook County",WY,100,0,0,0,0,0,2015,08
"Crook County",WY,100,0,0,0,0,0,2015,07
"Crook County",WY,100,0,0,0,0,0,2015,07
"Crook County",WY,100,0,0,0,0,0,2015,07
"Crook County",WY,100,0,0,0,0,0,2015,07
"Crook County",WY,100,0,0,0,0,0,2015,06
"Crook County",WY,100,0,0,0,0,0,2015,06
"Crook County",WY,100,0,0,0,0,0,2015,06
"Crook County",WY,100,0,0,0,0,0,2015,06
"Crook County",WY,100,0,0,0,0,0,2015,06
"Crook County",WY,100,0,0,0,0,0,2015,05
"Crook County",WY,100,0,0,0,0,0,2015,05
"Crook County",WY,100,0,0,0,0,0,2015,05
"Crook County",WY,11.02,88.98,0,0,0,0,2015,05
"Crook County",WY,11.02,88.98,0,0,0,0,2015,04
"Crook County",WY,13.68,86.32,0,0,0,0,2015,04
"Crook County",WY,13.68,86.32,0,0,0,0,2015,04
"Crook County",WY,79.11,20.89,0,0,0,0,2015,04
"Crook County",WY,79.11,20.89,0,0,0,0,2015,03
"Crook County",WY,79.11,20.89,0,0,0,0,2015,03
"Crook County",WY,100,0,0,0,0,0,2015,03
"Crook County",WY,100,0,0,0,0,0,2015,03
"Crook County",WY,100,0,0,0,0,0,2015,03
"Crook County",WY,100,0,0,0,0,0,2015,02
"Crook County",WY,100,0,0,0,0,0,2015,02
"Crook County",WY,100,0,0,0,0,0,2015,02
"Crook County",WY,100,0,0,0,0,0,2015,02
"Crook County",WY,100,0,0,0,0,0,2015,01
"Crook County",WY,100,0,0,0,0,0,2015,01
"Crook County",WY,100,0,0,0,0,0,2015,01
"Crook County",WY,100,0,0,0,0,0,2015,01
"Crook County",WY,100,0,0,0,0,0,2014,12
"Fremont County",WY,87.72,12.28,0,0,0,0,2018,10
"Fremont County",WY,87.73,12.27,0,0,0,0,2018,10
"Fremont County",WY,87.73,12.27,0,0,0,0,2018,10
"Fremont County",WY,87.73,12.27,0,0,0,0,2018,10
"Fremont County",WY,87.73,12.27,0,0,0,0,2018,10
"Fremont County",WY,87.73,12.27,0,0,0,0,2018,09
"Fremont County",WY,87.73,12.27,0,0,0,0,2018,09
"Fremont County",WY,98.02,1.98,0,0,0,0,2018,09
"Fremont County",WY,98.02,1.98,0,0,0,0,2018,09
"Fremont County",WY,98.02,1.98,0,0,0,0,2018,08
"Fremont County",WY,98.02,1.98,0,0,0,0,2018,08
"Fremont County",WY,98.05,1.95,0,0,0,0,2018,08
"Fremont County",WY,98.05,1.95,0,0,0,0,2018,08
"Fremont County",WY,98.05,1.95,0,0,0,0,2018,07
"Fremont County",WY,97.71,2.29,0,0,0,0,2018,07
"Fremont County",WY,97.71,2.29,0,0,0,0,2018,07
"Fremont County",WY,97.71,2.29,0,0,0,0,2018,07
"Fremont County",WY,100,0,0,0,0,0,2018,07
"Fremont County",WY,100,0,0,0,0,0,2018,06
"Fremont County",WY,100,0,0,0,0,0,2018,06
"Fremont County",WY,100,0,0,0,0,0,2018,06
"Fremont County",WY,100,0,0,0,0,0,2018,06
"Fremont County",WY,100,0,0,0,0,0,2018,05
"Fremont County",WY,100,0,0,0,0,0,2018,05
"Fremont County",WY,100,0,0,0,0,0,2018,05
"Fremont County",WY,100,0,0,0,0,0,2018,05
"Fremont County",WY,100,0,0,0,0,0,2018,05
"Fremont County",WY,100,0,0,0,0,0,2018,04
"Fremont County",WY,100,0,0,0,0,0,2018,04
"Fremont County",WY,100,0,0,0,0,0,2018,04
"Fremont County",WY,100,0,0,0,0,0,2018,04
"Fremont County",WY,100,0,0,0,0,0,2018,03
"Fremont County",WY,100,0,0,0,0,0,2018,03
"Fremont County",WY,100,0,0,0,0,0,2018,03
"Fremont County",WY,100,0,0,0,0,0,2018,03
"Fremont County",WY,100,0,0,0,0,0,2018,02
"Fremont County",WY,100,0,0,0,0,0,2018,02
"Fremont County",WY,100,0,0,0,0,0,2018,02
"Fremont County",WY,100,0,0,0,0,0,2018,02
"Fremont County",WY,100,0,0,0,0,0,2018,01
"Fremont County",WY,100,0,0,0,0,0,2018,01
"Fremont County",WY,100,0,0,0,0,0,2018,01
"Fremont County",WY,100,0,0,0,0,0,2018,01
"Fremont County",WY,100,0,0,0,0,0,2018,01
"Fremont County",WY,100,0,0,0,0,0,2017,12
"Fremont County",WY,100,0,0,0,0,0,2017,12
"Fremont County",WY,100,0,0,0,0,0,2017,12
"Fremont County",WY,100,0,0,0,0,0,2017,12
"Fremont County",WY,100,0,0,0,0,0,2017,11
"Fremont County",WY,100,0,0,0,0,0,2017,11
"Fremont County",WY,100,0,0,0,0,0,2017,11
"Fremont County",WY,100,0,0,0,0,0,2017,11
"Fremont County",WY,100,0,0,0,0,0,2017,10
"Fremont County",WY,100,0,0,0,0,0,2017,10
"Fremont County",WY,100,0,0,0,0,0,2017,10
"Fremont County",WY,100,0,0,0,0,0,2017,10
"Fremont County",WY,100,0,0,0,0,0,2017,10
"Fremont County",WY,100,0,0,0,0,0,2017,09
"Fremont County",WY,99.96,0.04,0,0,0,0,2017,09
"Fremont County",WY,95.53,4.47,0,0,0,0,2017,09
"Fremont County",WY,95.53,4.47,0,0,0,0,2017,09
"Fremont County",WY,100,0,0,0,0,0,2017,08
"Fremont County",WY,100,0,0,0,0,0,2017,08
"Fremont County",WY,100,0,0,0,0,0,2017,08
"Fremont County",WY,100,0,0,0,0,0,2017,08
"Fremont County",WY,100,0,0,0,0,0,2017,08
"Fremont County",WY,100,0,0,0,0,0,2017,07
"Fremont County",WY,100,0,0,0,0,0,2017,07
"Fremont County",WY,100,0,0,0,0,0,2017,07
"Fremont County",WY,100,0,0,0,0,0,2017,07
"Fremont County",WY,100,0,0,0,0,0,2017,06
"Fremont County",WY,100,0,0,0,0,0,2017,06
"Fremont County",WY,100,0,0,0,0,0,2017,06
"Fremont County",WY,100,0,0,0,0,0,2017,06
"Fremont County",WY,100,0,0,0,0,0,2017,05
"Fremont County",WY,100,0,0,0,0,0,2017,05
"Fremont County",WY,100,0,0,0,0,0,2017,05
"Fremont County",WY,100,0,0,0,0,0,2017,05
"Fremont County",WY,100,0,0,0,0,0,2017,05
"Fremont County",WY,100,0,0,0,0,0,2017,04
"Fremont County",WY,100,0,0,0,0,0,2017,04
"Fremont County",WY,100,0,0,0,0,0,2017,04
"Fremont County",WY,100,0,0,0,0,0,2017,04
"Fremont County",WY,100,0,0,0,0,0,2017,03
"Fremont County",WY,100,0,0,0,0,0,2017,03
"Fremont County",WY,100,0,0,0,0,0,2017,03
"Fremont County",WY,100,0,0,0,0,0,2017,03
"Fremont County",WY,100,0,0,0,0,0,2017,02
"Fremont County",WY,100,0,0,0,0,0,2017,02
"Fremont County",WY,100,0,0,0,0,0,2017,02
"Fremont County",WY,100,0,0,0,0,0,2017,02
"Fremont County",WY,100,0,0,0,0,0,2017,01
"Fremont County",WY,100,0,0,0,0,0,2017,01
"Fremont County",WY,100,0,0,0,0,0,2017,01
"Fremont County",WY,100,0,0,0,0,0,2017,01
"Fremont County",WY,99.93,0.07,0,0,0,0,2017,01
