county,state,none,D0,D1,D2,D3,D4,year,month
"Sedgwick County",CO,0,100,100,100,0,0,2020,10
"Sedgwick County",CO,0,100,100,75.12,0,0,2020,09
"Sedgwick County",CO,0,100,100,73.27,0,0,2020,09
"Sedgwick County",CO,0,100,100,73.27,0,0,2020,09
"Sedgwick County",CO,0,100,100,87.24,0,0,2020,09
"Sedgwick County",CO,0,100,100,80.65,0,0,2020,09
"Sedgwick County",CO,0,100,100,84.16,0,0,2020,08
"Sedgwick County",CO,0,100,100,50.19,0,0,2020,08
"Sedgwick County",CO,0,100,100,50.27,0,0,2020,08
"Sedgwick County",CO,0,100,100,28.2,0,0,2020,08
"Sedgwick County",CO,0,100,100,28.2,0,0,2020,07
"Sedgwick County",CO,0,100,100,24.32,0,0,2020,07
"Sedgwick County",CO,0,100,93.21,0,0,0,2020,07
"Sedgwick County",CO,0.03,99.97,69.34,0,0,0,2020,07
"Sedgwick County",CO,0.03,99.97,0,0,0,0,2020,06
"Sedgwick County",CO,0.03,99.97,0,0,0,0,2020,06
"Sedgwick County",CO,100,0,0,0,0,0,2020,06
"Sedgwick County",CO,100,0,0,0,0,0,2020,06
"Sedgwick County",CO,100,0,0,0,0,0,2020,06
"Sedgwick County",CO,100,0,0,0,0,0,2020,05
"Sedgwick County",CO,100,0,0,0,0,0,2020,05
"Sedgwick County",CO,85.57,14.43,0,0,0,0,2020,05
"Sedgwick County",CO,85.57,14.43,0,0,0,0,2020,05
"Sedgwick County",CO,0,100,18.2,0,0,0,2020,04
"Sedgwick County",CO,66.05,33.95,10.46,0,0,0,2020,04
"Sedgwick County",CO,66.05,33.95,10.46,0,0,0,2020,04
"Sedgwick County",CO,66.05,33.95,8.67,0,0,0,2020,04
"Sedgwick County",CO,6.86,93.14,8.67,0,0,0,2020,03
"Sedgwick County",CO,6.86,93.14,8.65,0,0,0,2020,03
"Sedgwick County",CO,6.86,93.14,8.65,0,0,0,2020,03
"Sedgwick County",CO,6.86,93.14,8.65,0,0,0,2020,03
"Sedgwick County",CO,6.86,93.14,8.65,0,0,0,2020,03
"Sedgwick County",CO,6.86,93.14,0,0,0,0,2020,02
"Sedgwick County",CO,6.86,93.14,0,0,0,0,2020,02
"Sedgwick County",CO,6.86,93.14,0,0,0,0,2020,02
"Sedgwick County",CO,6.86,93.14,0,0,0,0,2020,02
"Sedgwick County",CO,6.86,93.14,0,0,0,0,2020,01
"Sedgwick County",CO,6.86,93.14,0,0,0,0,2020,01
"Sedgwick County",CO,100,0,0,0,0,0,2020,01
"Sedgwick County",CO,100,0,0,0,0,0,2020,01
"Sedgwick County",CO,100,0,0,0,0,0,2019,12
"Sedgwick County",CO,100,0,0,0,0,0,2019,12
"Sedgwick County",CO,100,0,0,0,0,0,2019,12
"Sedgwick County",CO,100,0,0,0,0,0,2019,12
"Sedgwick County",CO,100,0,0,0,0,0,2019,12
"Sedgwick County",CO,100,0,0,0,0,0,2019,11
"Sedgwick County",CO,100,0,0,0,0,0,2019,11
"Sedgwick County",CO,100,0,0,0,0,0,2019,11
"Sedgwick County",CO,100,0,0,0,0,0,2019,11
"Sedgwick County",CO,100,0,0,0,0,0,2019,10
"Sedgwick County",CO,100,0,0,0,0,0,2019,10
"Sedgwick County",CO,100,0,0,0,0,0,2019,10
"Sedgwick County",CO,100,0,0,0,0,0,2019,10
"Sedgwick County",CO,100,0,0,0,0,0,2019,10
"Sedgwick County",CO,100,0,0,0,0,0,2019,09
"Sedgwick County",CO,100,0,0,0,0,0,2019,09
"Sedgwick County",CO,100,0,0,0,0,0,2019,09
"Sedgwick County",CO,100,0,0,0,0,0,2019,09
"Sedgwick County",CO,100,0,0,0,0,0,2019,08
"Sedgwick County",CO,100,0,0,0,0,0,2019,08
"Sedgwick County",CO,100,0,0,0,0,0,2019,08
"Sedgwick County",CO,100,0,0,0,0,0,2019,08
"Sedgwick County",CO,100,0,0,0,0,0,2019,07
"Sedgwick County",CO,100,0,0,0,0,0,2019,07
"Sedgwick County",CO,100,0,0,0,0,0,2019,07
"Sedgwick County",CO,100,0,0,0,0,0,2019,07
"Sedgwick County",CO,100,0,0,0,0,0,2019,07
"Sedgwick County",CO,100,0,0,0,0,0,2019,06
"Sedgwick County",CO,100,0,0,0,0,0,2019,06
"Sedgwick County",CO,100,0,0,0,0,0,2019,06
"Sedgwick County",CO,100,0,0,0,0,0,2019,06
"Sedgwick County",CO,100,0,0,0,0,0,2019,05
"Sedgwick County",CO,100,0,0,0,0,0,2019,05
"Sedgwick County",CO,100,0,0,0,0,0,2019,05
"Sedgwick County",CO,100,0,0,0,0,0,2019,05
"Sedgwick County",CO,100,0,0,0,0,0,2019,04
"Sedgwick County",CO,100,0,0,0,0,0,2019,04
"Sedgwick County",CO,100,0,0,0,0,0,2019,04
"Sedgwick County",CO,100,0,0,0,0,0,2019,04
"Sedgwick County",CO,100,0,0,0,0,0,2019,04
"Sedgwick County",CO,100,0,0,0,0,0,2019,03
"Sedgwick County",CO,100,0,0,0,0,0,2019,03
"Sedgwick County",CO,15.17,84.83,0,0,0,0,2019,03
"Sedgwick County",CO,15.17,84.83,0,0,0,0,2019,03
"Sedgwick County",CO,15.17,84.83,0,0,0,0,2019,02
"Sedgwick County",CO,0,100,0,0,0,0,2019,02
"Sedgwick County",CO,0,100,0,0,0,0,2019,02
"Sedgwick County",CO,0,100,0,0,0,0,2019,02
"Sedgwick County",CO,100,0,0,0,0,0,2019,01
"Sedgwick County",CO,100,0,0,0,0,0,2019,01
"Sedgwick County",CO,100,0,0,0,0,0,2019,01
"Sedgwick County",CO,100,0,0,0,0,0,2019,01
"Sedgwick County",CO,100,0,0,0,0,0,2019,01
"Summit County",CO,10.19,89.81,57.54,42.26,2.02,0,2021,06
"Summit County",CO,10.19,89.81,57.54,42.26,2.02,0,2021,06
"Summit County",CO,10.19,89.81,57.54,42.77,2.02,0,2021,06
"Summit County",CO,10.19,89.81,57.54,42.77,2.02,0,2021,06
"Summit County",CO,0,100,86.45,42.35,2.02,0,2021,06
"Summit County",CO,0,100,100,42.35,2.02,0,2021,05
"Summit County",CO,0,100,100,40.97,0.87,0,2021,05
"Summit County",CO,0,100,100,40.97,0.87,0,2021,05
"Summit County",CO,0,100,100,40.97,0.87,0,2021,05
"Summit County",CO,0,100,100,55.15,40.34,0.31,2021,04
"Summit County",CO,0,100,100,55.15,40.34,0.31,2021,04
"Summit County",CO,0,100,100,56.81,40.34,0.31,2021,04
"Summit County",CO,0,100,100,56.81,40.34,0.31,2021,04
"Summit County",CO,0,100,100,56.81,40.34,0.31,2021,03
"Summit County",CO,0,100,100,56.81,40.34,0.31,2021,03
"Summit County",CO,0,100,100,100,40.34,0.31,2021,03
"Summit County",CO,0,100,100,100,40.34,0.31,2021,03
"Summit County",CO,0,100,100,100,40.34,0.31,2021,03
"Summit County",CO,0,100,100,100,46.37,0.31,2021,02
"Summit County",CO,0,100,100,100,46.47,0.31,2021,02
"Summit County",CO,0,100,100,100,100,45.63,2021,02
"Summit County",CO,0,100,100,100,100,45.63,2021,02
"Summit County",CO,0,100,100,100,100,45.63,2021,01
"Summit County",CO,0,100,100,100,100,45.63,2021,01
"Summit County",CO,0,100,100,100,100,45.63,2021,01
"Summit County",CO,0,100,100,100,100,46.94,2021,01
"Summit County",CO,0,100,100,100,100,46.94,2020,12
"Summit County",CO,0,100,100,100,100,46.94,2020,12
"Summit County",CO,0,100,100,100,100,46.94,2020,12
"Summit County",CO,0,100,100,100,100,46.94,2020,12
"Summit County",CO,0,100,100,100,100,46.94,2020,12
"Summit County",CO,0,100,100,100,100,58.11,2020,11
"Summit County",CO,0,100,100,100,100,58.11,2020,11
"Summit County",CO,0,100,100,100,100,58.11,2020,11
"Summit County",CO,0,100,100,100,100,58.11,2020,11
"Summit County",CO,0,100,100,100,100,58.11,2020,10
"Summit County",CO,0,100,100,100,100,58.11,2020,10
"Summit County",CO,0,100,100,100,100,31.78,2020,10
"Summit County",CO,0,100,100,100,100,31.78,2020,10
"Summit County",CO,0,100,100,100,100,0,2020,09
"Summit County",CO,0,100,100,100,100,0,2020,09
"Summit County",CO,0,100,100,100,100,0,2020,09
"Summit County",CO,0,100,100,100,100,0,2020,09
"Summit County",CO,0,100,100,100,78.5,0,2020,09
"Summit County",CO,0,100,100,100,78.5,0,2020,08
"Summit County",CO,0,100,100,100,16.08,0,2020,08
"Summit County",CO,0,100,100,23.54,0,0,2020,08
"Summit County",CO,0,100,68.74,0,0,0,2020,08
"Summit County",CO,0,100,68.74,0,0,0,2020,07
"Summit County",CO,0,100,0,0,0,0,2020,07
"Summit County",CO,0,100,0,0,0,0,2020,07
"Summit County",CO,4.42,95.58,0,0,0,0,2020,07
"Summit County",CO,4.42,95.58,0,0,0,0,2020,06
"Summit County",CO,4.42,95.58,0,0,0,0,2020,06
"Summit County",CO,4.42,95.58,0,0,0,0,2020,06
"Summit County",CO,4.42,95.58,0,0,0,0,2020,06
"Summit County",CO,4.12,95.88,0,0,0,0,2020,06
"Summit County",CO,4.12,95.88,0,0,0,0,2020,05
"Summit County",CO,4.12,95.88,0,0,0,0,2020,05
"Summit County",CO,82.57,17.43,0,0,0,0,2020,05
"Summit County",CO,100,0,0,0,0,0,2020,05
"Summit County",CO,100,0,0,0,0,0,2020,04
"Summit County",CO,100,0,0,0,0,0,2020,04
"Summit County",CO,100,0,0,0,0,0,2020,04
"Summit County",CO,100,0,0,0,0,0,2020,04
"Summit County",CO,100,0,0,0,0,0,2020,03
"Summit County",CO,100,0,0,0,0,0,2020,03
"Summit County",CO,100,0,0,0,0,0,2020,03
"Summit County",CO,100,0,0,0,0,0,2020,03
"Summit County",CO,100,0,0,0,0,0,2020,03
"Summit County",CO,100,0,0,0,0,0,2020,02
"Summit County",CO,100,0,0,0,0,0,2020,02
"Summit County",CO,100,0,0,0,0,0,2020,02
"Summit County",CO,100,0,0,0,0,0,2020,02
"Summit County",CO,100,0,0,0,0,0,2020,01
"Summit County",CO,100,0,0,0,0,0,2020,01
"Summit County",CO,100,0,0,0,0,0,2020,01
"Summit County",CO,100,0,0,0,0,0,2020,01
"Summit County",CO,100,0,0,0,0,0,2019,12
"Summit County",CO,100,0,0,0,0,0,2019,12
"Summit County",CO,100,0,0,0,0,0,2019,12
"Summit County",CO,78.63,21.37,0,0,0,0,2019,12
"Summit County",CO,80.22,19.78,0,0,0,0,2019,12
"Summit County",CO,79.02,20.98,0,0,0,0,2019,11
"Summit County",CO,89.77,10.23,0,0,0,0,2019,11
"Summit County",CO,96.78,3.22,0,0,0,0,2019,11
"Summit County",CO,0,100,2.83,0,0,0,2019,11
"Summit County",CO,0,100,2.83,0,0,0,2019,10
"Summit County",CO,0,100,100,0,0,0,2019,10
"Summit County",CO,0,100,100,0,0,0,2019,10
"Summit County",CO,0,100,100,0,0,0,2019,10
"Summit County",CO,0,100,37.6,0,0,0,2019,10
"Summit County",CO,0,100,0,0,0,0,2019,09
"Summit County",CO,0,100,0,0,0,0,2019,09
"Summit County",CO,0,100,0,0,0,0,2019,09
"Summit County",CO,0,100,0,0,0,0,2019,09
"Summit County",CO,0,100,0,0,0,0,2019,08
"Summit County",CO,100,0,0,0,0,0,2019,08
"Summit County",CO,100,0,0,0,0,0,2019,08
"Summit County",CO,100,0,0,0,0,0,2019,08
"Summit County",CO,100,0,0,0,0,0,2019,07
"Summit County",CO,100,0,0,0,0,0,2019,07
"Summit County",CO,100,0,0,0,0,0,2019,07
"Summit County",CO,100,0,0,0,0,0,2019,07
"Summit County",CO,100,0,0,0,0,0,2019,07
"Summit County",CO,100,0,0,0,0,0,2019,06
"Summit County",CO,100,0,0,0,0,0,2019,06
"Summit County",CO,100,0,0,0,0,0,2019,06
"Summit County",CO,100,0,0,0,0,0,2019,06
"Summit County",CO,100,0,0,0,0,0,2019,05
"Summit County",CO,100,0,0,0,0,0,2019,05
"Summit County",CO,100,0,0,0,0,0,2019,05
"Summit County",CO,100,0,0,0,0,0,2019,05
"Summit County",CO,100,0,0,0,0,0,2019,04
"Summit County",CO,100,0,0,0,0,0,2019,04
"Summit County",CO,100,0,0,0,0,0,2019,04
"Summit County",CO,100,0,0,0,0,0,2019,04
"Summit County",CO,100,0,0,0,0,0,2019,04
"Summit County",CO,100,0,0,0,0,0,2019,03
"Summit County",CO,100,0,0,0,0,0,2019,03
"Summit County",CO,100,0,0,0,0,0,2019,03
"Summit County",CO,0,100,100,0,0,0,2019,03
"Summit County",CO,0,100,100,100,0,0,2019,02
"Summit County",CO,0,100,100,100,0,0,2019,02
"Summit County",CO,0,100,100,100,0,0,2019,02
"Summit County",CO,0,100,100,100,0,0,2019,02
"Summit County",CO,0,100,100,100,0,0,2019,01
"Summit County",CO,0,100,100,100,0,0,2019,01
"Summit County",CO,0,100,100,100,0,0,2019,01
"Summit County",CO,0,100,100,100,0,0,2019,01
"Summit County",CO,0,100,100,100,0,0,2019,01
"Teller County",CO,100,0,0,0,0,0,2021,06
"Teller County",CO,100,0,0,0,0,0,2021,06
"Teller County",CO,100,0,0,0,0,0,2021,06
"Teller County",CO,100,0,0,0,0,0,2021,06
"Teller County",CO,98.79,1.21,0,0,0,0,2021,06
"Teller County",CO,0,100,0,0,0,0,2021,05
"Teller County",CO,0,100,0,0,0,0,2021,05
"Teller County",CO,0,100,100,0,0,0,2021,05
"Teller County",CO,0,100,100,0,0,0,2021,05
"Teller County",CO,0,100,100,73,0,0,2021,04
"Teller County",CO,0,100,100,73,0,0,2021,04
"Teller County",CO,0,100,100,74.32,0,0,2021,04
"Teller County",CO,0,100,100,74.32,0,0,2021,04
"Teller County",CO,0,100,100,74.32,0,0,2021,03
"Teller County",CO,0,100,100,74.32,0,0,2021,03
"Teller County",CO,0,100,100,100,66.19,0,2021,03
"Teller County",CO,0,100,100,100,83.47,0,2021,03
"Teller County",CO,0,100,100,100,83.47,0,2021,03
"Teller County",CO,0,100,100,100,83.47,0,2021,02
"Teller County",CO,0,100,100,100,82,4.27,2021,02
"Teller County",CO,0,100,100,100,82,4.27,2021,02
"Teller County",CO,0,100,100,100,82,4.27,2021,02
"Teller County",CO,0,100,100,100,82,4.27,2021,01
"Teller County",CO,0,100,100,100,82,4.27,2021,01
"Teller County",CO,0,100,100,100,82,4.27,2021,01
"Teller County",CO,0,100,100,100,82,4.27,2021,01
"Teller County",CO,0,100,100,100,82,4.27,2020,12
"Teller County",CO,0,100,100,100,82,4.27,2020,12
"Teller County",CO,0,100,100,100,82,4.27,2020,12
"Teller County",CO,0,100,100,100,82,4.27,2020,12
"Teller County",CO,0,100,100,100,82,0,2020,12
"Teller County",CO,0,100,100,100,82,0,2020,11
"Teller County",CO,0,100,100,100,82,0,2020,11
"Teller County",CO,0,100,100,100,82,0,2020,11
"Teller County",CO,0,100,100,100,82,0,2020,11
"Teller County",CO,0,100,100,100,82,0,2020,10
"Teller County",CO,0,100,100,100,82,0,2020,10
"Teller County",CO,0,100,100,100,0,0,2020,10
"Teller County",CO,0,100,100,29.07,0,0,2020,10
"Teller County",CO,0,100,100,28.87,0,0,2020,09
"Teller County",CO,0,100,100,28.87,0,0,2020,09
"Teller County",CO,0,100,100,28.87,0,0,2020,09
"Teller County",CO,0,100,100,28.87,0,0,2020,09
"Teller County",CO,0,100,100,28.87,0,0,2020,09
"Teller County",CO,0,100,100,100,0,0,2020,08
"Teller County",CO,0,100,100,0,0,0,2020,08
"Teller County",CO,0,100,0.28,0,0,0,2020,08
"Teller County",CO,0,100,0.28,0,0,0,2020,08
"Teller County",CO,0,100,0.28,0,0,0,2020,07
"Teller County",CO,0,100,0.29,0,0,0,2020,07
"Teller County",CO,0,100,0.29,0,0,0,2020,07
"Teller County",CO,0,100,0.29,0,0,0,2020,07
"Teller County",CO,0,100,0.29,0,0,0,2020,06
"Teller County",CO,0,100,0.29,0,0,0,2020,06
"Teller County",CO,0,100,0.29,0,0,0,2020,06
"Teller County",CO,0,100,0,0,0,0,2020,06
"Teller County",CO,0,100,0,0,0,0,2020,06
"Teller County",CO,0,100,100,0,0,0,2020,05
"Teller County",CO,0,100,100,0,0,0,2020,05
"Teller County",CO,0,100,34.03,0,0,0,2020,05
"Teller County",CO,24.45,75.55,34.03,0,0,0,2020,05
"Teller County",CO,59.37,40.63,0,0,0,0,2020,04
"Teller County",CO,100,0,0,0,0,0,2020,04
"Teller County",CO,100,0,0,0,0,0,2020,04
"Teller County",CO,100,0,0,0,0,0,2020,04
"Teller County",CO,100,0,0,0,0,0,2020,03
"Teller County",CO,100,0,0,0,0,0,2020,03
"Teller County",CO,100,0,0,0,0,0,2020,03
"Teller County",CO,100,0,0,0,0,0,2020,03
"Teller County",CO,100,0,0,0,0,0,2020,03
"Teller County",CO,100,0,0,0,0,0,2020,02
"Teller County",CO,100,0,0,0,0,0,2020,02
"Teller County",CO,100,0,0,0,0,0,2020,02
"Teller County",CO,0,100,0,0,0,0,2020,02
"Teller County",CO,0,100,0,0,0,0,2020,01
"Teller County",CO,0,100,0,0,0,0,2020,01
"Teller County",CO,0,100,0,0,0,0,2020,01
"Teller County",CO,0,100,0,0,0,0,2020,01
"Teller County",CO,0,100,0,0,0,0,2019,12
"Teller County",CO,0,100,0,0,0,0,2019,12
"Teller County",CO,0,100,0,0,0,0,2019,12
"Teller County",CO,0,100,0,0,0,0,2019,12
"Teller County",CO,0,100,0,0,0,0,2019,12
"Teller County",CO,0,100,0,0,0,0,2019,11
"Teller County",CO,0,100,0,0,0,0,2019,11
"Teller County",CO,0,100,0,0,0,0,2019,11
"Teller County",CO,0,100,100,0,0,0,2019,11
"Teller County",CO,0,100,100,0,0,0,2019,10
"Teller County",CO,0,100,100,0,0,0,2019,10
"Teller County",CO,0,100,97.04,0,0,0,2019,10
"Teller County",CO,0,100,97.04,0,0,0,2019,10
"Teller County",CO,0,100,97.04,0,0,0,2019,10
"Teller County",CO,0,100,0,0,0,0,2019,09
"Teller County",CO,100,0,0,0,0,0,2019,09
"Teller County",CO,100,0,0,0,0,0,2019,09
"Teller County",CO,67.95,32.05,0,0,0,0,2019,09
"Teller County",CO,68.1,31.9,0,0,0,0,2019,08
"Teller County",CO,100,0,0,0,0,0,2019,08
"Teller County",CO,100,0,0,0,0,0,2019,08
"Teller County",CO,100,0,0,0,0,0,2019,08
"Teller County",CO,100,0,0,0,0,0,2019,07
"Teller County",CO,100,0,0,0,0,0,2019,07
"Teller County",CO,100,0,0,0,0,0,2019,07
"Teller County",CO,100,0,0,0,0,0,2019,07
"Teller County",CO,100,0,0,0,0,0,2019,07
"Teller County",CO,100,0,0,0,0,0,2019,06
"Teller County",CO,100,0,0,0,0,0,2019,06
"Teller County",CO,100,0,0,0,0,0,2019,06
"Teller County",CO,100,0,0,0,0,0,2019,06
"Teller County",CO,100,0,0,0,0,0,2019,05
"Teller County",CO,100,0,0,0,0,0,2019,05
"Teller County",CO,46.78,53.22,0,0,0,0,2019,05
"Teller County",CO,46.77,53.23,0,0,0,0,2019,05
"Teller County",CO,46.77,53.23,0,0,0,0,2019,04
"Teller County",CO,46.77,53.23,0,0,0,0,2019,04
"Teller County",CO,46.77,53.23,0,0,0,0,2019,04
"Teller County",CO,46.77,53.23,0,0,0,0,2019,04
"Teller County",CO,46.78,53.22,0,0,0,0,2019,04
"Teller County",CO,0,100,0,0,0,0,2019,03
"Teller County",CO,0,100,0,0,0,0,2019,03
"Teller County",CO,0,100,100,0,0,0,2019,03
"Teller County",CO,0,100,100,0,0,0,2019,03
"Teller County",CO,0,100,100,0,0,0,2019,02
"Teller County",CO,0,100,100,0,0,0,2019,02
"Teller County",CO,0,100,100,0,0,0,2019,02
"Teller County",CO,0,100,100,0,0,0,2019,02
"Teller County",CO,0,100,100,0,0,0,2019,01
"Teller County",CO,0,100,100,0,0,0,2019,01
"Teller County",CO,0,100,100,0,0,0,2019,01
"Teller County",CO,0,100,100,0,0,0,2019,01
"Teller County",CO,0,100,76.83,0,0,0,2019,01
"Washington County",CO,100,0,0,0,0,0,2021,06
"Washington County",CO,100,0,0,0,0,0,2021,06
"Washington County",CO,100,0,0,0,0,0,2021,06
"Washington County",CO,100,0,0,0,0,0,2021,06
"Washington County",CO,100,0,0,0,0,0,2021,06
"Washington County",CO,99.76,0.24,0,0,0,0,2021,05
"Washington County",CO,99.67,0.33,0,0,0,0,2021,05
"Washington County",CO,50.06,49.94,0.33,0,0,0,2021,05
"Washington County",CO,50.06,49.94,38.86,0,0,0,2021,05
"Washington County",CO,0,100,100,12.36,0,0,2021,04
"Washington County",CO,0,100,100,12.36,0,0,2021,04
"Washington County",CO,0,100,100,11.77,0,0,2021,04
"Washington County",CO,0,100,100,11.77,0,0,2021,04
"Washington County",CO,0,100,100,11.77,0,0,2021,03
"Washington County",CO,0,100,100,11.77,0,0,2021,03
"Washington County",CO,0,100,100,65.71,0,0,2021,03
"Washington County",CO,0,100,100,100,73.69,0,2021,03
"Washington County",CO,0,100,100,100,73.69,0,2021,03
"Washington County",CO,0,100,100,100,73.69,0,2021,02
"Washington County",CO,0,100,100,100,73.83,0,2021,02
"Washington County",CO,0,100,100,100,85.72,0,2021,02
"Washington County",CO,0,100,100,100,85.72,0,2021,02
"Washington County",CO,0,100,100,100,85.72,0,2021,01
"Washington County",CO,0,100,100,100,85.72,0,2021,01
"Washington County",CO,0,100,100,100,85.72,0,2021,01
"Washington County",CO,0,100,100,100,85.72,0,2021,01
"Washington County",CO,0,100,100,100,85.72,0,2020,12
"Washington County",CO,0,100,100,100,85.72,0,2020,12
"Washington County",CO,0,100,100,100,85.72,0,2020,12
"Washington County",CO,0,100,100,100,85.72,0,2020,12
"Washington County",CO,0,100,100,100,85.72,0,2020,12
"Washington County",CO,0,100,100,100,85.72,0,2020,11
"Washington County",CO,0,100,100,100,85.72,0,2020,11
"Washington County",CO,0,100,100,100,85.72,0,2020,11
"Washington County",CO,0,100,100,100,85.72,0,2020,11
"Washington County",CO,0,100,100,100,85.72,0,2020,10
"Washington County",CO,0,100,100,100,85.72,0,2020,10
"Washington County",CO,0,100,100,100,57.7,0,2020,10
"Washington County",CO,0,100,100,100,57.7,0,2020,10
"Washington County",CO,0,100,100,100,0,0,2020,09
"Washington County",CO,0,100,100,99.74,0,0,2020,09
"Washington County",CO,0,100,100,99.74,0,0,2020,09
"Washington County",CO,0,100,100,99.74,34.68,0,2020,09
"Washington County",CO,0,100,100,99.74,34.68,0,2020,09
"Washington County",CO,0,100,100,99.79,34.68,0,2020,08
"Washington County",CO,0,100,100,86.62,34.68,0,2020,08
"Washington County",CO,0,100,100,86.62,34.68,0,2020,08
"Washington County",CO,0,100,100,86.62,34.78,0,2020,08
"Washington County",CO,0,100,100,86.62,34.68,0,2020,07
"Washington County",CO,0,100,100,86.62,34.68,0,2020,07
"Washington County",CO,0,100,89.8,51.01,0,0,2020,07
"Washington County",CO,0,100,89.8,37.17,0,0,2020,07
"Washington County",CO,0,100,89.25,37.38,0,0,2020,06
"Washington County",CO,0,100,89.25,37.38,0,0,2020,06
"Washington County",CO,0,100,76.64,30.95,0,0,2020,06
"Washington County",CO,33.68,66.32,34.86,0,0,0,2020,06
"Washington County",CO,34.67,65.33,36.05,0,0,0,2020,06
"Washington County",CO,34.67,65.33,36.05,0,0,0,2020,05
"Washington County",CO,34.67,65.33,36.05,1.66,0,0,2020,05
"Washington County",CO,0,100,60.64,18.6,0,0,2020,05
"Washington County",CO,0,100,60.64,17.69,0,0,2020,05
"Washington County",CO,0,100,84.45,46.27,0,0,2020,04
"Washington County",CO,0,100,84.45,0,0,0,2020,04
"Washington County",CO,0,100,84.45,0,0,0,2020,04
"Washington County",CO,0,100,47.8,0,0,0,2020,04
"Washington County",CO,0,100,47.8,0,0,0,2020,03
"Washington County",CO,0,100,47.89,0,0,0,2020,03
"Washington County",CO,0,100,47.89,0,0,0,2020,03
"Washington County",CO,0,100,47.89,0,0,0,2020,03
"Washington County",CO,0,100,25.16,0,0,0,2020,03
"Washington County",CO,0,100,0,0,0,0,2020,02
"Washington County",CO,0,100,0,0,0,0,2020,02
"Washington County",CO,0,100,0,0,0,0,2020,02
"Washington County",CO,0,100,0,0,0,0,2020,02
"Washington County",CO,0,100,0,0,0,0,2020,01
"Washington County",CO,0,100,0,0,0,0,2020,01
"Washington County",CO,100,0,0,0,0,0,2020,01
"Washington County",CO,100,0,0,0,0,0,2020,01
"Washington County",CO,100,0,0,0,0,0,2019,12
"Washington County",CO,100,0,0,0,0,0,2019,12
"Washington County",CO,100,0,0,0,0,0,2019,12
"Washington County",CO,100,0,0,0,0,0,2019,12
"Washington County",CO,100,0,0,0,0,0,2019,12
"Washington County",CO,59.1,40.9,0,0,0,0,2019,11
"Washington County",CO,59.1,40.9,0,0,0,0,2019,11
"Washington County",CO,59.1,40.9,0,0,0,0,2019,11
"Washington County",CO,59.11,40.89,0,0,0,0,2019,11
"Washington County",CO,59.11,40.89,0,0,0,0,2019,10
"Washington County",CO,59.11,40.89,0,0,0,0,2019,10
"Washington County",CO,100,0,0,0,0,0,2019,10
"Washington County",CO,100,0,0,0,0,0,2019,10
"Washington County",CO,100,0,0,0,0,0,2019,10
"Washington County",CO,100,0,0,0,0,0,2019,09
"Washington County",CO,100,0,0,0,0,0,2019,09
"Washington County",CO,100,0,0,0,0,0,2019,09
"Washington County",CO,100,0,0,0,0,0,2019,09
"Washington County",CO,100,0,0,0,0,0,2019,08
"Washington County",CO,100,0,0,0,0,0,2019,08
"Washington County",CO,100,0,0,0,0,0,2019,08
"Washington County",CO,100,0,0,0,0,0,2019,08
"Washington County",CO,100,0,0,0,0,0,2019,07
"Washington County",CO,100,0,0,0,0,0,2019,07
"Washington County",CO,100,0,0,0,0,0,2019,07
"Washington County",CO,100,0,0,0,0,0,2019,07
"Washington County",CO,100,0,0,0,0,0,2019,07
"Washington County",CO,100,0,0,0,0,0,2019,06
"Washington County",CO,100,0,0,0,0,0,2019,06
"Washington County",CO,100,0,0,0,0,0,2019,06
"Washington County",CO,100,0,0,0,0,0,2019,06
"Washington County",CO,100,0,0,0,0,0,2019,05
"Washington County",CO,100,0,0,0,0,0,2019,05
"Washington County",CO,100,0,0,0,0,0,2019,05
"Washington County",CO,100,0,0,0,0,0,2019,05
