county,state,none,D0,D1,D2,D3,D4,year,month
"Fremont County",ID,0.00,100.00,100.00,84.61,17.22,0.00,2005,02
"Fremont County",ID,0.00,100.00,100.00,84.61,17.22,0.00,2005,02
"Fremont County",ID,0.00,100.00,100.00,84.61,15.62,0.00,2005,02
"Fremont County",ID,0.00,100.00,100.00,84.61,15.62,0.00,2005,01
"Fremont County",ID,0.00,100.00,100.00,84.61,15.62,0.00,2005,01
"Fremont County",ID,0.00,100.00,100.00,84.61,15.62,0.00,2005,01
"Fremont County",ID,0.00,100.00,100.00,78.01,15.62,0.00,2005,01
"Fremont County",ID,0.00,100.00,100.00,78.01,27.33,0.05,2004,12
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Gem County",ID,0.61,99.39,0.00,0.00,0.00,0.00,2009,06
"Gem County",ID,0.00,100.00,97.69,0.00,0.00,0.00,2009,06
"Gem County",ID,0.00,100.00,97.69,0.00,0.00,0.00,2009,06
"Gem County",ID,0.00,100.00,96.59,0.00,0.00,0.00,2009,05
"Gem County",ID,0.00,100.00,96.59,0.00,0.00,0.00,2009,05
"Gem County",ID,0.00,100.00,96.59,0.00,0.00,0.00,2009,05
"Gem County",ID,0.00,100.00,96.59,0.00,0.00,0.00,2009,05
"Gem County",ID,0.00,100.00,96.59,0.00,0.00,0.00,2009,04
"Gem County",ID,0.00,100.00,96.59,0.00,0.00,0.00,2009,04
"Gem County",ID,0.00,100.00,96.59,0.00,0.00,0.00,2009,04
"Gem County",ID,0.00,100.00,96.59,0.00,0.00,0.00,2009,04
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,03
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,03
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,03
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,03
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,03
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,02
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2009,02
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2009,02
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2009,02
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2009,01
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2009,01
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2009,01
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2009,01
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,12
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,12
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,12
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,12
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,12
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,11
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,11
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,11
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,11
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,10
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,10
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,10
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,10
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,09
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,09
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,09
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,09
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,09
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,08
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,08
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,08
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,08
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,07
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,07
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,07
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,07
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,07
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,06
"Gem County",ID,0.00,100.00,21.40,0.00,0.00,0.00,2008,06
"Gem County",ID,0.00,100.00,18.60,0.00,0.00,0.00,2008,06
"Gem County",ID,0.00,100.00,18.60,0.00,0.00,0.00,2008,06
"Gem County",ID,37.97,62.03,0.00,0.00,0.00,0.00,2008,05
"Gem County",ID,35.08,64.92,0.00,0.00,0.00,0.00,2008,05
"Gem County",ID,35.08,64.92,0.00,0.00,0.00,0.00,2008,05
"Gem County",ID,34.77,65.23,0.00,0.00,0.00,0.00,2008,05
"Gem County",ID,56.11,43.89,0.00,0.00,0.00,0.00,2008,04
"Gem County",ID,56.11,43.89,0.00,0.00,0.00,0.00,2008,04
"Gem County",ID,56.11,43.89,0.00,0.00,0.00,0.00,2008,04
"Gem County",ID,56.11,43.89,0.00,0.00,0.00,0.00,2008,04
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2008,04
"Gem County",ID,0.00,100.00,58.32,0.00,0.00,0.00,2008,03
"Gem County",ID,0.00,100.00,58.32,0.00,0.00,0.00,2008,03
"Gem County",ID,0.00,100.00,58.32,0.00,0.00,0.00,2008,03
"Gem County",ID,0.00,100.00,58.32,0.00,0.00,0.00,2008,03
"Gem County",ID,0.00,100.00,58.32,0.00,0.00,0.00,2008,02
"Gem County",ID,0.00,100.00,58.32,0.00,0.00,0.00,2008,02
"Gem County",ID,0.00,100.00,58.32,0.00,0.00,0.00,2008,02
"Gem County",ID,0.00,100.00,58.32,0.00,0.00,0.00,2008,02
"Gem County",ID,0.00,100.00,58.32,0.00,0.00,0.00,2008,01
"Gem County",ID,0.00,100.00,58.32,0.00,0.00,0.00,2008,01
"Gem County",ID,0.00,100.00,92.57,54.77,0.00,0.00,2008,01
"Gem County",ID,0.00,100.00,100.00,54.77,0.00,0.00,2008,01
"Gem County",ID,0.00,100.00,100.00,52.99,0.00,0.00,2008,01
"Gem County",ID,0.00,100.00,100.00,52.99,0.00,0.00,2007,12
"Gem County",ID,0.00,100.00,100.00,52.99,0.00,0.00,2007,12
"Gem County",ID,0.00,100.00,100.00,52.99,0.00,0.00,2007,12
"Gem County",ID,0.00,100.00,100.00,52.99,0.00,0.00,2007,12
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,11
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,11
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,11
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,11
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,10
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,10
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,10
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,10
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,10
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,09
"Gem County",ID,0.00,100.00,100.00,100.00,14.90,0.00,2007,09
"Gem County",ID,0.00,100.00,100.00,100.00,11.80,0.00,2007,09
"Gem County",ID,0.00,100.00,100.00,100.00,11.80,0.00,2007,09
"Gem County",ID,0.00,100.00,100.00,100.00,11.80,0.00,2007,08
"Gem County",ID,0.00,100.00,100.00,100.00,11.80,0.00,2007,08
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,08
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2007,08
"Gem County",ID,0.00,100.00,100.00,7.40,0.00,0.00,2007,07
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2007,07
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2007,07
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2007,07
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,07
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,06
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,06
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,06
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,06
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,05
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,05
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,05
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,05
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,05
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,04
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2007,04
"Gem County",ID,53.50,46.50,0.00,0.00,0.00,0.00,2007,04
"Gem County",ID,94.37,5.63,0.00,0.00,0.00,0.00,2007,04
"Gem County",ID,89.74,10.26,0.00,0.00,0.00,0.00,2007,03
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2006,10
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2006,10
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2006,10
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2006,10
"Gem County",ID,56.92,43.08,0.00,0.00,0.00,0.00,2006,10
"Gem County",ID,53.19,46.81,0.00,0.00,0.00,0.00,2006,09
"Gem County",ID,52.09,47.91,0.00,0.00,0.00,0.00,2006,09
"Gem County",ID,52.09,47.91,0.00,0.00,0.00,0.00,2006,09
"Gem County",ID,45.97,54.03,0.00,0.00,0.00,0.00,2006,09
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Gem County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2005,12
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2005,12
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2005,12
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2005,11
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2005,11
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2005,11
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2005,11
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,11
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,10
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,10
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,10
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,10
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,09
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,09
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,09
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,09
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,08
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,08
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,08
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,08
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,08
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,07
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,07
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,07
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,07
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,06
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,06
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,06
"Gem County",ID,0.00,100.00,100.00,70.32,0.00,0.00,2005,06
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,05
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,05
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,05
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,05
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,05
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,04
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,04
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,04
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,04
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,03
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,03
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,03
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,03
"Gem County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2005,03
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,02
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,02
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,02
"Gem County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2005,02
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2005,01
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2005,01
"Gem County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2005,01
"Gem County",ID,56.37,43.63,0.00,0.00,0.00,0.00,2005,01
"Gem County",ID,56.37,43.63,0.00,0.00,0.00,0.00,2004,12
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Gooding County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Gooding County",ID,92.48,7.52,0.00,0.00,0.00,0.00,2009,06
"Gooding County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2009,06
"Gooding County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2009,06
"Gooding County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2009,05
"Gooding County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2009,05
"Gooding County",ID,0.00,100.00,2.31,0.00,0.00,0.00,2009,05
"Gooding County",ID,0.00,100.00,2.31,0.00,0.00,0.00,2009,05
"Gooding County",ID,0.00,100.00,2.31,0.00,0.00,0.00,2009,04
"Gooding County",ID,0.00,100.00,2.31,0.00,0.00,0.00,2009,04
"Gooding County",ID,0.00,100.00,49.96,0.00,0.00,0.00,2009,04
"Gooding County",ID,0.00,100.00,49.96,0.00,0.00,0.00,2009,04
"Gooding County",ID,0.00,100.00,49.96,0.00,0.00,0.00,2009,03
"Gooding County",ID,0.00,100.00,49.96,0.00,0.00,0.00,2009,03
"Gooding County",ID,0.00,100.00,49.96,0.00,0.00,0.00,2009,03
"Gooding County",ID,0.00,100.00,49.96,0.00,0.00,0.00,2009,03
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,03
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,02
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,02
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,02
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,02
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,01
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,01
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,01
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2009,01
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,12
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,12
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,12
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,12
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,12
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,11
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,11
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,11
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,11
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,10
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,10
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,10
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,10
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,09
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,09
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,09
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,09
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,09
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,08
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,08
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,08
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,08
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,07
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,07
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,07
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,07
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,07
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,06
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,06
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,06
"Gooding County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2008,06
"Gooding County",ID,0.00,100.00,20.92,0.00,0.00,0.00,2008,05
"Gooding County",ID,0.00,100.00,20.92,0.00,0.00,0.00,2008,05
"Gooding County",ID,0.00,100.00,20.92,0.00,0.00,0.00,2008,05
"Gooding County",ID,0.00,100.00,20.92,0.00,0.00,0.00,2008,05
"Gooding County",ID,0.00,100.00,36.89,0.00,0.00,0.00,2008,04
"Gooding County",ID,0.00,100.00,36.89,0.00,0.00,0.00,2008,04
"Gooding County",ID,0.00,100.00,36.89,0.00,0.00,0.00,2008,04
"Gooding County",ID,0.00,100.00,36.89,0.00,0.00,0.00,2008,04
"Gooding County",ID,0.00,100.00,36.92,0.00,0.00,0.00,2008,04
"Gooding County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2008,03
"Gooding County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2008,03
"Gooding County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2008,03
