county,state,none,D0,D1,D2,D3,D4,year,month
"Mendocino County",CA,0,100,39.14,0,0,0,2016,09
"Mendocino County",CA,0,100,39.14,0,0,0,2016,09
"Mendocino County",CA,0,100,39.14,0,0,0,2016,09
"Mendocino County",CA,0,100,39.14,0,0,0,2016,08
"Mendocino County",CA,0,100,39.14,0,0,0,2016,08
"Mendocino County",CA,0,100,39.14,0,0,0,2016,08
"Mendocino County",CA,0,100,39.14,0,0,0,2016,08
"Mendocino County",CA,0,100,39.14,0,0,0,2016,08
"Mendocino County",CA,0,100,39.14,0,0,0,2016,07
"Mendocino County",CA,0,100,39.14,0,0,0,2016,07
"Mendocino County",CA,0,100,39.14,0,0,0,2016,07
"Mendocino County",CA,0,100,39.14,0,0,0,2016,07
"Mendocino County",CA,0,100,39.14,0,0,0,2016,06
"Mendocino County",CA,0,100,39.14,0,0,0,2016,06
"Mendocino County",CA,0,100,39.14,0,0,0,2016,06
"Mendocino County",CA,4.56,95.44,39.14,0,0,0,2016,06
"Mendocino County",CA,4.56,95.44,39.14,0,0,0,2016,05
"Mendocino County",CA,2.94,97.06,39.35,0,0,0,2016,05
"Mendocino County",CA,2.94,97.06,39.35,0,0,0,2016,05
"Mendocino County",CA,2.94,97.06,39.35,1.65,0,0,2016,05
"Mendocino County",CA,2.94,97.06,39.35,1.65,0,0,2016,05
"Mendocino County",CA,2.77,97.23,39.35,1.65,0,0,2016,04
"Mendocino County",CA,2.77,97.23,39.35,1.65,0,0,2016,04
"Mendocino County",CA,2.67,97.33,39.35,1.65,0,0,2016,04
"Mendocino County",CA,2.67,97.33,39.35,1.65,0,0,2016,04
"Mendocino County",CA,2.67,97.33,39.35,1.65,0,0,2016,03
"Mendocino County",CA,0,100,39.35,1.65,0,0,2016,03
"Mendocino County",CA,0,100,39.35,3.24,0,0,2016,03
"Mendocino County",CA,0,100,100,20.94,0,0,2016,03
"Mendocino County",CA,0,100,100,20.94,0,0,2016,03
"Mendocino County",CA,0,100,100,20.94,0,0,2016,02
"Mendocino County",CA,0,100,100,20.94,0,0,2016,02
"Mendocino County",CA,0,100,100,20.94,0,0,2016,02
"Mendocino County",CA,0,100,100,51.05,0,0,2016,02
"Mendocino County",CA,0,100,100,51.02,0,0,2016,01
"Mendocino County",CA,0,100,100,51.02,0,0,2016,01
"Mendocino County",CA,0,100,100,51.02,0,0,2016,01
"Mendocino County",CA,0,100,100,51.02,0,0,2016,01
"Mendocino County",CA,0,100,100,51.02,0,0,2015,12
"Mendocino County",CA,0,100,100,100,0,0,2015,12
"Mendocino County",CA,0,100,100,100,0,0,2015,12
"Mendocino County",CA,0,100,100,100,0,0,2015,12
"Mendocino County",CA,0,100,100,100,26.82,0,2015,12
"Mendocino County",CA,0,100,100,100,26.82,0,2015,11
"Mendocino County",CA,0,100,100,100,26.82,0,2015,11
"Mendocino County",CA,0,100,100,100,26.82,0,2015,11
"Mendocino County",CA,0,100,100,100,26.82,0,2015,11
"Mendocino County",CA,0,100,100,100,26.82,0,2015,10
"Mendocino County",CA,0,100,100,100,26.82,0,2015,10
"Mendocino County",CA,0,100,100,100,26.82,0,2015,10
"Mendocino County",CA,0,100,100,100,26.82,0,2015,10
"Mendocino County",CA,0,100,100,100,26.82,0,2015,09
"Mendocino County",CA,0,100,100,100,26.82,0,2015,09
"Mendocino County",CA,0,100,100,100,26.82,0,2015,09
"Mendocino County",CA,0,100,100,100,26.82,0,2015,09
"Mendocino County",CA,0,100,100,100,26.82,0,2015,09
"Mendocino County",CA,0,100,100,100,26.82,0,2015,08
"Mendocino County",CA,0,100,100,100,26.82,0,2015,08
"Mendocino County",CA,0,100,100,100,26.82,0,2015,08
"Mendocino County",CA,0,100,100,100,26.82,0,2015,08
"Mendocino County",CA,0,100,100,100,26.82,0,2015,07
"Mendocino County",CA,0,100,100,100,26.82,0,2015,07
"Mendocino County",CA,0,100,100,100,26.82,0,2015,07
"Mendocino County",CA,0,100,100,100,26.82,0,2015,07
"Mendocino County",CA,0,100,100,100,26.82,0,2015,06
"Mendocino County",CA,0,100,100,100,26.82,0,2015,06
"Mendocino County",CA,0,100,100,100,26.82,0,2015,06
"Mendocino County",CA,0,100,100,100,26.82,0,2015,06
"Mendocino County",CA,0,100,100,100,0,0,2015,06
"Mendocino County",CA,0,100,100,100,0,0,2015,05
"Mendocino County",CA,0,100,100,100,0,0,2015,05
"Mendocino County",CA,0,100,100,100,0,0,2015,05
"Mendocino County",CA,0,100,100,100,0,0,2015,05
"Mendocino County",CA,0,100,100,100,0,0,2015,04
"Mendocino County",CA,0,100,100,100,0,0,2015,04
"Mendocino County",CA,0,100,100,100,0,0,2015,04
"Mendocino County",CA,0,100,100,100,0,0,2015,04
"Mendocino County",CA,0,100,100,100,0,0,2015,03
"Mendocino County",CA,0,100,100,100,0,0,2015,03
"Mendocino County",CA,0,100,100,100,0,0,2015,03
"Mendocino County",CA,0,100,100,100,0,0,2015,03
"Mendocino County",CA,0,100,100,100,0,0,2015,03
"Mendocino County",CA,0,100,100,100,0,0,2015,02
"Mendocino County",CA,0,100,100,100,0,0,2015,02
"Mendocino County",CA,0,100,100,100,0,0,2015,02
"Mendocino County",CA,0,100,100,100,100,0,2015,02
"Mendocino County",CA,0,100,100,100,100,0,2015,01
"Mendocino County",CA,0,100,100,100,100,0,2015,01
"Mendocino County",CA,0,100,100,100,100,0,2015,01
"Mendocino County",CA,0,100,100,100,100,0,2015,01
"Mendocino County",CA,0,100,100,100,100,0,2014,12
"Merced County",CA,0,100,0.2,0,0,0,2018,10
"Merced County",CA,0,100,0.2,0,0,0,2018,10
"Merced County",CA,0,100,0.2,0,0,0,2018,10
"Merced County",CA,0,100,0.2,0,0,0,2018,10
"Merced County",CA,0,100,0.2,0,0,0,2018,10
"Merced County",CA,0,100,0.2,0,0,0,2018,09
"Merced County",CA,0,100,0.2,0,0,0,2018,09
"Merced County",CA,0,100,0.2,0,0,0,2018,09
"Merced County",CA,0,100,0.2,0,0,0,2018,09
"Merced County",CA,0,100,0.2,0,0,0,2018,08
"Merced County",CA,0,100,0.2,0,0,0,2018,08
"Merced County",CA,0,100,0.2,0,0,0,2018,08
"Merced County",CA,0,100,0.2,0,0,0,2018,08
"Merced County",CA,0,100,0.2,0,0,0,2018,07
"Merced County",CA,0,100,0.05,0,0,0,2018,07
"Merced County",CA,0,100,0.02,0,0,0,2018,07
"Merced County",CA,0,100,0.01,0,0,0,2018,07
"Merced County",CA,0,100,0.04,0,0,0,2018,07
"Merced County",CA,0,100,0.04,0,0,0,2018,06
"Merced County",CA,0,100,0.04,0,0,0,2018,06
"Merced County",CA,0,100,0.04,0,0,0,2018,06
"Merced County",CA,0,100,0.02,0,0,0,2018,06
"Merced County",CA,0,100,0.02,0,0,0,2018,05
"Merced County",CA,0,100,0.02,0,0,0,2018,05
"Merced County",CA,0,100,0.09,0,0,0,2018,05
"Merced County",CA,0,100,0.03,0,0,0,2018,05
"Merced County",CA,0,100,0.03,0,0,0,2018,05
"Merced County",CA,0,100,0.03,0,0,0,2018,04
"Merced County",CA,0,100,0.03,0,0,0,2018,04
"Merced County",CA,0,100,0.03,0,0,0,2018,04
"Merced County",CA,0,100,66.94,0,0,0,2018,04
"Merced County",CA,0,100,67.02,0,0,0,2018,03
"Merced County",CA,0,100,45.59,0.16,0,0,2018,03
"Merced County",CA,0,100,45.59,0.16,0,0,2018,03
"Merced County",CA,0,100,45.59,0.16,0,0,2018,03
"Merced County",CA,0,100,45.59,0.16,0,0,2018,02
"Merced County",CA,0,100,45.59,0.16,0,0,2018,02
"Merced County",CA,0,100,39.05,0.16,0,0,2018,02
"Merced County",CA,0,100,38.98,0,0,0,2018,02
"Merced County",CA,0,100,40.48,0,0,0,2018,01
"Merced County",CA,14.78,85.22,0,0,0,0,2018,01
"Merced County",CA,73.02,26.98,0,0,0,0,2018,01
"Merced County",CA,73.3,26.7,0,0,0,0,2018,01
"Merced County",CA,73.3,26.7,0,0,0,0,2018,01
"Merced County",CA,73.3,26.7,0,0,0,0,2017,12
"Merced County",CA,73.3,26.7,0,0,0,0,2017,12
"Merced County",CA,73.31,26.69,0,0,0,0,2017,12
"Merced County",CA,73.31,26.69,0,0,0,0,2017,12
"Merced County",CA,91.2,8.8,0,0,0,0,2017,11
"Merced County",CA,91.2,8.8,0,0,0,0,2017,11
"Merced County",CA,91.2,8.8,0,0,0,0,2017,11
"Merced County",CA,91.26,8.74,0,0,0,0,2017,11
"Merced County",CA,91.26,8.74,0,0,0,0,2017,10
"Merced County",CA,91.26,8.74,0,0,0,0,2017,10
"Merced County",CA,90.95,9.05,0,0,0,0,2017,10
"Merced County",CA,90.95,9.05,0,0,0,0,2017,10
"Merced County",CA,90.95,9.05,0,0,0,0,2017,10
"Merced County",CA,90.95,9.05,0,0,0,0,2017,09
"Merced County",CA,90.95,9.05,0,0,0,0,2017,09
"Merced County",CA,90.95,9.05,0,0,0,0,2017,09
"Merced County",CA,90.95,9.05,0,0,0,0,2017,09
"Merced County",CA,90.95,9.05,0,0,0,0,2017,08
"Merced County",CA,90.95,9.05,0,0,0,0,2017,08
"Merced County",CA,90.95,9.05,0,0,0,0,2017,08
"Merced County",CA,90.95,9.05,0,0,0,0,2017,08
"Merced County",CA,90.95,9.05,0,0,0,0,2017,08
"Merced County",CA,90.95,9.05,0,0,0,0,2017,07
"Merced County",CA,90.95,9.05,0,0,0,0,2017,07
"Merced County",CA,90.95,9.05,0,0,0,0,2017,07
"Merced County",CA,90.95,9.05,0,0,0,0,2017,07
"Merced County",CA,90.95,9.05,0,0,0,0,2017,06
"Merced County",CA,90.95,9.05,0,0,0,0,2017,06
"Merced County",CA,90.95,9.05,0,0,0,0,2017,06
"Merced County",CA,90.95,9.05,0,0,0,0,2017,06
"Merced County",CA,90.95,9.05,0,0,0,0,2017,05
"Merced County",CA,90.95,9.05,0,0,0,0,2017,05
"Merced County",CA,90.95,9.05,0,0,0,0,2017,05
"Merced County",CA,90.95,9.05,0,0,0,0,2017,05
"Merced County",CA,90.95,9.05,0,0,0,0,2017,05
"Merced County",CA,91.3,8.7,0,0,0,0,2017,04
"Merced County",CA,91.3,8.7,0,0,0,0,2017,04
"Merced County",CA,91.3,8.7,0,0,0,0,2017,04
"Merced County",CA,91.3,8.7,0,0,0,0,2017,04
"Merced County",CA,91.3,8.7,0,0,0,0,2017,03
"Merced County",CA,91.3,8.7,0,0,0,0,2017,03
"Merced County",CA,91.3,8.7,0,0,0,0,2017,03
"Merced County",CA,91.3,8.7,0,0,0,0,2017,03
"Merced County",CA,91.3,8.7,0,0,0,0,2017,02
"Merced County",CA,23.68,76.32,1.36,0,0,0,2017,02
"Merced County",CA,0,100,8.48,0.25,0,0,2017,02
"Merced County",CA,0,100,100,0.25,0,0,2017,02
"Merced County",CA,0,100,100,0.25,0,0,2017,01
"Merced County",CA,0,100,100,48.85,0,0,2017,01
"Merced County",CA,0,100,100,100,48,0,2017,01
"Merced County",CA,0,100,100,100,59.35,0,2017,01
"Merced County",CA,0,100,100,100,100,0,2017,01
"Merced County",CA,0,100,100,100,100,0,2016,12
"Merced County",CA,0,100,100,100,100,0,2016,12
"Merced County",CA,0,100,100,100,100,0,2016,12
"Merced County",CA,0,100,100,100,100,0,2016,12
"Merced County",CA,0,100,100,100,100,0,2016,11
"Merced County",CA,0,100,100,100,100,0,2016,11
"Merced County",CA,0,100,100,100,100,0,2016,11
"Merced County",CA,0,100,100,100,100,0,2016,11
"Merced County",CA,0,100,100,100,100,0,2016,11
"Merced County",CA,0,100,100,100,100,0,2016,10
"Merced County",CA,0,100,100,100,100,0,2016,10
"Merced County",CA,0,100,100,100,100,0,2016,10
"Merced County",CA,0,100,100,100,100,0,2016,10
"Merced County",CA,0,100,100,100,100,0,2016,09
"Merced County",CA,0,100,100,100,100,0,2016,09
"Merced County",CA,0,100,100,100,100,0,2016,09
"Merced County",CA,0,100,100,100,100,0,2016,09
"Merced County",CA,0,100,100,100,100,0,2016,08
"Merced County",CA,0,100,100,100,100,0,2016,08
"Merced County",CA,0,100,100,100,100,0,2016,08
"Merced County",CA,0,100,100,100,100,0,2016,08
"Merced County",CA,0,100,100,100,100,0,2016,08
"Merced County",CA,0,100,100,100,100,0,2016,07
"Merced County",CA,0,100,100,100,100,0,2016,07
"Merced County",CA,0,100,100,100,100,0,2016,07
"Merced County",CA,0,100,100,100,100,0,2016,07
"Merced County",CA,0,100,100,100,100,0,2016,06
"Merced County",CA,0,100,100,100,100,0,2016,06
"Merced County",CA,0,100,100,100,100,0,2016,06
"Merced County",CA,0,100,100,100,100,0,2016,06
"Merced County",CA,0,100,100,100,100,0,2016,05
"Merced County",CA,0,100,100,100,100,0,2016,05
"Merced County",CA,0,100,100,100,100,0,2016,05
"Merced County",CA,0,100,100,100,100,0,2016,05
"Merced County",CA,0,100,100,100,100,0,2016,05
"Merced County",CA,0,100,100,100,100,0,2016,04
"Merced County",CA,0,100,100,100,100,0,2016,04
"Merced County",CA,0,100,100,100,100,100,2016,04
"Merced County",CA,0,100,100,100,100,100,2016,04
"Merced County",CA,0,100,100,100,100,100,2016,03
"Merced County",CA,0,100,100,100,100,100,2016,03
"Merced County",CA,0,100,100,100,100,100,2016,03
"Merced County",CA,0,100,100,100,100,100,2016,03
"Merced County",CA,0,100,100,100,100,100,2016,03
"Merced County",CA,0,100,100,100,100,100,2016,02
"Merced County",CA,0,100,100,100,100,100,2016,02
"Merced County",CA,0,100,100,100,100,100,2016,02
"Merced County",CA,0,100,100,100,100,100,2016,02
"Merced County",CA,0,100,100,100,100,100,2016,01
"Merced County",CA,0,100,100,100,100,100,2016,01
"Merced County",CA,0,100,100,100,100,100,2016,01
"Merced County",CA,0,100,100,100,100,100,2016,01
"Merced County",CA,0,100,100,100,100,100,2015,12
"Merced County",CA,0,100,100,100,100,100,2015,12
"Merced County",CA,0,100,100,100,100,100,2015,12
"Merced County",CA,0,100,100,100,100,100,2015,12
"Merced County",CA,0,100,100,100,100,100,2015,12
"Merced County",CA,0,100,100,100,100,100,2015,11
"Merced County",CA,0,100,100,100,100,100,2015,11
"Merced County",CA,0,100,100,100,100,100,2015,11
"Merced County",CA,0,100,100,100,100,100,2015,11
"Merced County",CA,0,100,100,100,100,100,2015,10
"Merced County",CA,0,100,100,100,100,100,2015,10
"Merced County",CA,0,100,100,100,100,100,2015,10
"Merced County",CA,0,100,100,100,100,100,2015,10
"Merced County",CA,0,100,100,100,100,100,2015,09
"Merced County",CA,0,100,100,100,100,100,2015,09
"Merced County",CA,0,100,100,100,100,100,2015,09
"Merced County",CA,0,100,100,100,100,100,2015,09
"Merced County",CA,0,100,100,100,100,100,2015,09
"Merced County",CA,0,100,100,100,100,100,2015,08
"Merced County",CA,0,100,100,100,100,100,2015,08
"Merced County",CA,0,100,100,100,100,100,2015,08
"Merced County",CA,0,100,100,100,100,100,2015,08
"Merced County",CA,0,100,100,100,100,100,2015,07
"Merced County",CA,0,100,100,100,100,100,2015,07
"Merced County",CA,0,100,100,100,100,100,2015,07
"Merced County",CA,0,100,100,100,100,100,2015,07
"Merced County",CA,0,100,100,100,100,100,2015,06
"Merced County",CA,0,100,100,100,100,100,2015,06
"Merced County",CA,0,100,100,100,100,100,2015,06
"Merced County",CA,0,100,100,100,100,100,2015,06
"Merced County",CA,0,100,100,100,100,100,2015,06
"Merced County",CA,0,100,100,100,100,100,2015,05
"Merced County",CA,0,100,100,100,100,100,2015,05
"Merced County",CA,0,100,100,100,100,100,2015,05
"Merced County",CA,0,100,100,100,100,100,2015,05
"Merced County",CA,0,100,100,100,100,100,2015,04
"Merced County",CA,0,100,100,100,100,100,2015,04
"Merced County",CA,0,100,100,100,100,100,2015,04
"Merced County",CA,0,100,100,100,100,100,2015,04
"Merced County",CA,0,100,100,100,100,100,2015,03
"Merced County",CA,0,100,100,100,100,100,2015,03
"Merced County",CA,0,100,100,100,100,100,2015,03
"Merced County",CA,0,100,100,100,100,100,2015,03
"Merced County",CA,0,100,100,100,100,100,2015,03
"Merced County",CA,0,100,100,100,100,100,2015,02
"Merced County",CA,0,100,100,100,100,100,2015,02
"Merced County",CA,0,100,100,100,100,100,2015,02
"Merced County",CA,0,100,100,100,100,100,2015,02
"Merced County",CA,0,100,100,100,100,100,2015,01
"Merced County",CA,0,100,100,100,100,100,2015,01
"Merced County",CA,0,100,100,100,100,100,2015,01
"Merced County",CA,0,100,100,100,100,100,2015,01
"Merced County",CA,0,100,100,100,100,100,2014,12
"Modoc County",CA,13.87,86.13,22.28,9.59,0,0,2018,10
"Modoc County",CA,13.87,86.13,22.28,9.59,0,0,2018,10
"Modoc County",CA,13.87,86.13,22.28,9.59,0,0,2018,10
"Modoc County",CA,13.87,86.13,22.28,9.59,0,0,2018,10
"Modoc County",CA,13.87,86.13,22.28,9.24,0,0,2018,10
"Modoc County",CA,13.87,86.13,22.28,9.24,0,0,2018,09
"Modoc County",CA,13.87,86.13,22.28,9.24,0,0,2018,09
"Modoc County",CA,13.87,86.13,22.28,9.24,0,0,2018,09
"Modoc County",CA,59.87,40.13,20.27,9.26,0,0,2018,09
"Modoc County",CA,59.87,40.13,20.27,9.26,0,0,2018,08
"Modoc County",CA,59.87,40.13,9.07,0,0,0,2018,08
"Modoc County",CA,59.58,40.42,9.07,0,0,0,2018,08
"Modoc County",CA,59.58,40.42,9.07,0,0,0,2018,08
"Modoc County",CA,59.58,40.42,9.07,0,0,0,2018,07
"Modoc County",CA,60.54,39.46,9.77,0,0,0,2018,07
"Modoc County",CA,81.71,18.29,0.06,0,0,0,2018,07
"Modoc County",CA,81.71,18.29,0.06,0,0,0,2018,07
"Modoc County",CA,81.71,18.29,0.06,0,0,0,2018,07
"Modoc County",CA,81.01,18.99,0.06,0,0,0,2018,06
"Modoc County",CA,81.01,18.99,0.06,0,0,0,2018,06
"Modoc County",CA,81.05,18.95,0.06,0,0,0,2018,06
"Modoc County",CA,81.05,18.95,0.06,0,0,0,2018,06
"Modoc County",CA,81.05,18.95,0.06,0,0,0,2018,05
"Modoc County",CA,81.05,18.95,0.06,0,0,0,2018,05
"Modoc County",CA,81.65,18.35,0,0,0,0,2018,05
"Modoc County",CA,81.17,18.83,0,0,0,0,2018,05
"Modoc County",CA,77.68,22.32,0,0,0,0,2018,05
"Modoc County",CA,77.68,22.32,0,0,0,0,2018,04
"Modoc County",CA,77.68,22.32,0,0,0,0,2018,04
"Modoc County",CA,78.13,21.87,0,0,0,0,2018,04
"Modoc County",CA,70.54,29.46,0,0,0,0,2018,04
"Modoc County",CA,70.54,29.46,0,0,0,0,2018,03
"Modoc County",CA,0,100,0,0,0,0,2018,03
"Modoc County",CA,0,100,0,0,0,0,2018,03
"Modoc County",CA,0,100,0,0,0,0,2018,03
"Modoc County",CA,0,100,0,0,0,0,2018,02
"Modoc County",CA,0,100,0,0,0,0,2018,02
"Modoc County",CA,0,100,0,0,0,0,2018,02
"Modoc County",CA,0,100,0,0,0,0,2018,02
"Modoc County",CA,0,100,0,0,0,0,2018,01
"Modoc County",CA,100,0,0,0,0,0,2018,01
"Modoc County",CA,100,0,0,0,0,0,2018,01
"Modoc County",CA,100,0,0,0,0,0,2018,01
"Modoc County",CA,100,0,0,0,0,0,2018,01
"Modoc County",CA,100,0,0,0,0,0,2017,12
"Modoc County",CA,100,0,0,0,0,0,2017,12
"Modoc County",CA,100,0,0,0,0,0,2017,12
"Modoc County",CA,100,0,0,0,0,0,2017,12
"Modoc County",CA,100,0,0,0,0,0,2017,11
"Modoc County",CA,100,0,0,0,0,0,2017,11
"Modoc County",CA,100,0,0,0,0,0,2017,11
"Modoc County",CA,100,0,0,0,0,0,2017,11
"Modoc County",CA,100,0,0,0,0,0,2017,10
"Modoc County",CA,100,0,0,0,0,0,2017,10
"Modoc County",CA,100,0,0,0,0,0,2017,10
"Modoc County",CA,100,0,0,0,0,0,2017,10
"Modoc County",CA,100,0,0,0,0,0,2017,10
"Modoc County",CA,100,0,0,0,0,0,2017,09
"Modoc County",CA,100,0,0,0,0,0,2017,09
"Modoc County",CA,100,0,0,0,0,0,2017,09
"Modoc County",CA,100,0,0,0,0,0,2017,09
"Modoc County",CA,100,0,0,0,0,0,2017,08
"Modoc County",CA,100,0,0,0,0,0,2017,08
"Modoc County",CA,100,0,0,0,0,0,2017,08
"Modoc County",CA,100,0,0,0,0,0,2017,08
"Modoc County",CA,100,0,0,0,0,0,2017,08
"Modoc County",CA,100,0,0,0,0,0,2017,07
"Modoc County",CA,100,0,0,0,0,0,2017,07
"Modoc County",CA,100,0,0,0,0,0,2017,07
"Modoc County",CA,100,0,0,0,0,0,2017,07
"Modoc County",CA,100,0,0,0,0,0,2017,06
"Modoc County",CA,100,0,0,0,0,0,2017,06
"Modoc County",CA,100,0,0,0,0,0,2017,06
"Modoc County",CA,100,0,0,0,0,0,2017,06
"Modoc County",CA,100,0,0,0,0,0,2017,05
"Modoc County",CA,100,0,0,0,0,0,2017,05
"Modoc County",CA,100,0,0,0,0,0,2017,05
"Modoc County",CA,100,0,0,0,0,0,2017,05
"Modoc County",CA,100,0,0,0,0,0,2017,05
"Modoc County",CA,100,0,0,0,0,0,2017,04
"Modoc County",CA,100,0,0,0,0,0,2017,04
"Modoc County",CA,100,0,0,0,0,0,2017,04
"Modoc County",CA,100,0,0,0,0,0,2017,04
"Modoc County",CA,100,0,0,0,0,0,2017,03
"Modoc County",CA,100,0,0,0,0,0,2017,03
"Modoc County",CA,100,0,0,0,0,0,2017,03
"Modoc County",CA,100,0,0,0,0,0,2017,03
"Modoc County",CA,100,0,0,0,0,0,2017,02
"Modoc County",CA,100,0,0,0,0,0,2017,02
"Modoc County",CA,100,0,0,0,0,0,2017,02
"Modoc County",CA,100,0,0,0,0,0,2017,02
"Modoc County",CA,100,0,0,0,0,0,2017,01
"Modoc County",CA,100,0,0,0,0,0,2017,01
"Modoc County",CA,100,0,0,0,0,0,2017,01
"Modoc County",CA,100,0,0,0,0,0,2017,01
"Modoc County",CA,37.54,62.46,0,0,0,0,2017,01
"Modoc County",CA,37.54,62.46,0,0,0,0,2016,12
"Modoc County",CA,13.38,86.62,0,0,0,0,2016,12
"Modoc County",CA,13.33,86.67,0,0,0,0,2016,12
"Modoc County",CA,11.74,88.26,0,0,0,0,2016,12
"Modoc County",CA,11.74,88.26,0,0,0,0,2016,11
"Modoc County",CA,11.74,88.26,0,0,0,0,2016,11
"Modoc County",CA,11.74,88.26,0,0,0,0,2016,11
"Modoc County",CA,11.74,88.26,0,0,0,0,2016,11
"Modoc County",CA,11.74,88.26,26.25,0,0,0,2016,11
"Modoc County",CA,5.36,94.64,30.38,0,0,0,2016,10
"Modoc County",CA,0,100,30.38,0,0,0,2016,10
"Modoc County",CA,0,100,99.76,0,0,0,2016,10
"Modoc County",CA,0,100,99.76,0,0,0,2016,10
"Modoc County",CA,0,100,99.76,0,0,0,2016,09
"Modoc County",CA,0,100,99.76,0,0,0,2016,09
"Modoc County",CA,0,100,99.76,0,0,0,2016,09
"Modoc County",CA,0,100,99.76,0,0,0,2016,09
"Modoc County",CA,0,100,99.76,0,0,0,2016,08
"Modoc County",CA,0,100,99.76,0,0,0,2016,08
"Modoc County",CA,0,100,99.76,0,0,0,2016,08
"Modoc County",CA,0,100,99.76,0,0,0,2016,08
"Modoc County",CA,0,100,99.76,0,0,0,2016,08
"Modoc County",CA,0,100,99.76,0,0,0,2016,07
"Modoc County",CA,0,100,99.76,0,0,0,2016,07
"Modoc County",CA,0,100,99.76,0,0,0,2016,07
"Modoc County",CA,0,100,99.76,0,0,0,2016,07
"Modoc County",CA,0,100,99.76,0,0,0,2016,06
"Modoc County",CA,0,100,99.76,0,0,0,2016,06
"Modoc County",CA,0,100,99.76,0,0,0,2016,06
"Modoc County",CA,0,100,100,0,0,0,2016,06
"Modoc County",CA,0,100,100,0,0,0,2016,05
"Modoc County",CA,0,100,100,0,0,0,2016,05
"Modoc County",CA,0,100,100,10.27,0,0,2016,05
"Modoc County",CA,0,100,100,10.27,0,0,2016,05
"Modoc County",CA,0,100,100,10.27,0,0,2016,05
"Modoc County",CA,0,100,100,10.27,0,0,2016,04
"Modoc County",CA,0,100,100,10.27,0,0,2016,04
"Modoc County",CA,0,100,100,10.27,0,0,2016,04
"Modoc County",CA,0,100,100,10.27,0,0,2016,04
"Modoc County",CA,0,100,100,10.27,0,0,2016,03
"Modoc County",CA,0,100,100,10.92,0,0,2016,03
"Modoc County",CA,0,100,100,19.69,0,0,2016,03
"Modoc County",CA,0,100,100,100,4.2,0,2016,03
"Modoc County",CA,0,100,100,100,4.2,0,2016,03
"Modoc County",CA,0,100,100,100,4.2,0,2016,02
"Modoc County",CA,0,100,100,100,22.17,0,2016,02
"Modoc County",CA,0,100,100,100,22.17,0,2016,02
"Modoc County",CA,0,100,100,100,98.57,0,2016,02
"Modoc County",CA,0,100,100,100,98.57,0,2016,01
"Modoc County",CA,0,100,100,100,98.57,0,2016,01
"Modoc County",CA,0,100,100,100,100,0,2016,01
"Modoc County",CA,0,100,100,100,100,12.73,2016,01
"Modoc County",CA,0,100,100,100,100,12.73,2015,12
"Modoc County",CA,0,100,100,100,100,12.73,2015,12
"Modoc County",CA,0,100,100,100,100,12.73,2015,12
"Modoc County",CA,0,100,100,100,100,12.73,2015,12
"Modoc County",CA,0,100,100,100,100,12.73,2015,12
"Modoc County",CA,0,100,100,100,100,12.73,2015,11
"Modoc County",CA,0,100,100,100,100,12.73,2015,11
"Modoc County",CA,0,100,100,100,100,12.73,2015,11
"Modoc County",CA,0,100,100,100,100,12.73,2015,11
"Modoc County",CA,0,100,100,100,100,27.66,2015,10
"Modoc County",CA,0,100,100,100,100,27.66,2015,10
"Modoc County",CA,0,100,100,100,100,27.66,2015,10
"Modoc County",CA,0,100,100,100,100,27.66,2015,10
"Modoc County",CA,0,100,100,100,100,27.66,2015,09
"Modoc County",CA,0,100,100,100,100,27.66,2015,09
"Modoc County",CA,0,100,100,100,100,27.66,2015,09
"Modoc County",CA,0,100,100,100,100,27.66,2015,09
"Modoc County",CA,0,100,100,100,100,27.66,2015,09
"Modoc County",CA,0,100,100,100,100,27.66,2015,08
"Modoc County",CA,0,100,100,100,100,27.66,2015,08
"Modoc County",CA,0,100,100,100,100,27.66,2015,08
"Modoc County",CA,0,100,100,100,100,27.66,2015,08
"Modoc County",CA,0,100,100,100,100,27.66,2015,07
"Modoc County",CA,0,100,100,100,100,27.66,2015,07
"Modoc County",CA,0,100,100,100,100,27.66,2015,07
"Modoc County",CA,0,100,100,100,100,55.07,2015,07
"Modoc County",CA,0,100,100,100,100,55.07,2015,06
"Modoc County",CA,0,100,100,100,100,55.07,2015,06
"Modoc County",CA,0,100,100,100,100,55.07,2015,06
"Modoc County",CA,0,100,100,100,100,55.07,2015,06
"Modoc County",CA,0,100,100,100,100,55.07,2015,06
"Modoc County",CA,0,100,100,100,100,55.07,2015,05
"Modoc County",CA,0,100,100,100,100,56.91,2015,05
"Modoc County",CA,0,100,100,100,100,56.91,2015,05
"Modoc County",CA,0,100,100,100,100,56.91,2015,05
"Modoc County",CA,0,100,100,100,100,56.91,2015,04
"Modoc County",CA,0,100,100,100,100,56.91,2015,04
"Modoc County",CA,0,100,100,100,100,84.6,2015,04
